Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39840,2023-07-19 00:00:00,178.97,0.0,4236.0,3254.0,0.0,4682.0,363.0,0.0,0.0,0.0,0.0
39841,2023-07-19 01:00:00,179.38,0.0,4236.0,3260.0,0.0,4637.0,369.0,0.0,0.0,0.0,0.0
39842,2023-07-19 02:00:00,183.15,0.0,4300.0,3324.0,2.0,4411.0,358.0,0.0,0.0,0.0,0.0
39843,2023-07-19 03:00:00,187.01,0.0,4382.0,3611.0,21.0,4010.0,365.0,0.0,0.0,0.0,0.0
39844,2023-07-19 04:00:00,174.4,0.0,4393.0,5217.0,78.0,3505.0,380.0,0.0,0.0,0.0,0.0
39845,2023-07-19 05:00:00,173.8,0.0,4495.0,6149.0,194.0,3108.0,413.0,0.0,0.0,0.0,0.0
39846,2023-07-19 06:00:00,178.69,0.0,4529.0,6446.0,354.0,2867.0,440.0,0.0,0.0,0.0,0.0
39847,2023-07-19 07:00:00,185.84,0.0,4530.0,6350.0,558.0,2857.0,501.0,0.0,0.0,0.0,0.0
39848,2023-07-19 08:00:00,190.75,0.0,4528.0,6280.0,705.0,2857.0,548.0,0.0,0.0,0.0,0.0
39849,2023-07-19 09:00:00,198.51,0.0,4529.0,5846.0,840.0,2965.0,597.0,0.0,0.0,0.0,0.0
39850,2023-07-19 10:00:00,204.54,0.0,4529.0,5476.0,904.0,3039.0,580.0,0.0,0.0,0.0,0.0
39851,2023-07-19 11:00:00,207.24,0.0,4528.0,5365.0,919.0,2954.0,607.0,0.0,0.0,0.0,0.0
39852,2023-07-19 12:00:00,207.84,0.0,4525.0,5273.0,879.0,2908.0,603.0,0.0,0.0,0.0,0.0
39853,2023-07-19 13:00:00,201.29,0.0,4527.0,5612.0,793.0,2890.0,564.0,0.0,0.0,0.0,0.0
39854,2023-07-19 14:00:00,197.67,0.0,4598.0,5710.0,645.0,2845.0,535.0,0.0,0.0,0.0,0.0
39855,2023-07-19 15:00:00,188.89,0.0,4611.0,6065.0,473.0,2807.0,492.0,0.0,0.0,0.0,0.0
39856,2023-07-19 16:00:00,178.81,0.0,4638.0,6547.0,292.0,2778.0,439.0,0.0,0.0,0.0,0.0
39857,2023-07-19 17:00:00,175.48,0.0,4667.0,6565.0,133.0,2684.0,392.0,0.0,0.0,0.0,0.0
39858,2023-07-19 18:00:00,174.58,0.0,4693.0,6565.0,34.0,2533.0,368.0,0.0,0.0,0.0,0.0
39859,2023-07-19 19:00:00,174.9,0.0,4709.0,6368.0,4.0,2667.0,353.0,0.0,0.0,0.0,0.0
39860,2023-07-19 20:00:00,178.81,0.0,4732.0,5845.0,0.0,2899.0,364.0,0.0,0.0,0.0,0.0
39861,2023-07-19 21:00:00,186.6,0.0,4671.0,4943.0,0.0,3098.0,356.0,0.0,0.0,0.0,0.0
39862,2023-07-19 22:00:00,203.29,0.0,4739.0,3837.0,0.0,3165.0,362.0,0.0,0.0,0.0,0.0
39863,2023-07-19 23:00:00,210.07,0.0,4738.0,3388.0,0.0,3202.0,360.0,0.0,0.0,0.0,0.0
