Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39504,2023-07-05 00:00:00,173.84,0.0,4285.0,3396.0,0.0,5084.0,336.0,0.0,0.0,0.0,0.0
39505,2023-07-05 01:00:00,174.32,0.0,4300.0,3366.0,0.0,5111.0,331.0,0.0,0.0,0.0,0.0
39506,2023-07-05 02:00:00,176.29,0.0,4312.0,3441.0,4.0,4894.0,335.0,0.0,0.0,0.0,0.0
39507,2023-07-05 03:00:00,171.0,0.0,4319.0,4157.0,22.0,4643.0,356.0,0.0,0.0,0.0,0.0
39508,2023-07-05 04:00:00,166.12,0.0,4319.0,5221.0,86.0,4157.0,372.0,0.0,0.0,0.0,0.0
39509,2023-07-05 05:00:00,162.43,0.0,4318.0,6324.0,208.0,3741.0,398.0,0.0,0.0,0.0,0.0
39510,2023-07-05 06:00:00,165.43,0.0,4318.0,6823.0,360.0,3372.0,433.0,0.0,0.0,0.0,0.0
39511,2023-07-05 07:00:00,171.95,0.0,4319.0,6989.0,517.0,3010.0,454.0,0.0,0.0,0.0,0.0
39512,2023-07-05 08:00:00,178.9,0.0,4317.0,6900.0,655.0,2796.0,499.0,0.0,0.0,0.0,0.0
39513,2023-07-05 09:00:00,194.23,0.0,4317.0,5891.0,746.0,2701.0,560.0,0.0,0.0,0.0,0.0
39514,2023-07-05 10:00:00,210.57,0.0,4314.0,4877.0,776.0,2616.0,543.0,0.0,0.0,0.0,0.0
39515,2023-07-05 11:00:00,212.94,0.0,4313.0,4653.0,734.0,2601.0,532.0,0.0,0.0,0.0,0.0
39516,2023-07-05 12:00:00,212.7,0.0,4314.0,4466.0,637.0,2606.0,517.0,0.0,0.0,0.0,0.0
39517,2023-07-05 13:00:00,213.56,0.0,4313.0,4339.0,542.0,2485.0,494.0,0.0,0.0,0.0,0.0
39518,2023-07-05 14:00:00,207.46,0.0,4314.0,4545.0,423.0,2420.0,454.0,0.0,0.0,0.0,0.0
39519,2023-07-05 15:00:00,190.5,0.0,4312.0,5371.0,302.0,2477.0,406.0,0.0,0.0,0.0,0.0
39520,2023-07-05 16:00:00,165.62,0.0,4309.0,6951.0,178.0,2633.0,359.0,0.0,0.0,0.0,0.0
39521,2023-07-05 17:00:00,159.45,0.0,4311.0,7167.0,84.0,2736.0,340.0,0.0,0.0,0.0,0.0
39522,2023-07-05 18:00:00,156.24,0.0,4310.0,7147.0,27.0,2907.0,328.0,0.0,0.0,0.0,0.0
39523,2023-07-05 19:00:00,157.72,0.0,4310.0,6736.0,3.0,3096.0,338.0,0.0,0.0,0.0,0.0
39524,2023-07-05 20:00:00,163.07,0.0,4280.0,5960.0,0.0,3298.0,341.0,0.0,0.0,0.0,0.0
39525,2023-07-05 21:00:00,173.23,0.0,4280.0,5070.0,0.0,3316.0,339.0,0.0,0.0,0.0,0.0
39526,2023-07-05 22:00:00,188.51,0.0,4308.0,4060.0,0.0,3266.0,313.0,0.0,0.0,0.0,0.0
39527,2023-07-05 23:00:00,193.74,0.0,4312.0,3718.0,0.0,3265.0,320.0,0.0,0.0,0.0,0.0
