UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-30 00:00:00,0.0,5009.0,4835.0,0.0,5519.0,844.0,0.0,0.0,0.0,0.0
2023-04-30 01:00:00,0.0,5191.0,4849.0,0.0,5515.0,851.0,0.0,0.0,0.0,0.0
2023-04-30 02:00:00,0.0,5224.0,4964.0,0.0,5428.0,854.0,0.0,0.0,0.0,0.0
2023-04-30 03:00:00,0.0,5170.0,5198.0,7.0,5316.0,851.0,0.0,0.0,0.0,0.0
2023-04-30 04:00:00,0.0,5149.0,5345.0,54.0,4951.0,871.0,0.0,0.0,0.0,0.0
2023-04-30 05:00:00,0.0,5210.0,5550.0,178.0,4093.0,905.0,0.0,0.0,0.0,0.0
2023-04-30 06:00:00,0.0,5226.0,5778.0,354.0,3437.0,954.0,0.0,0.0,0.0,0.0
2023-04-30 07:00:00,0.0,5226.0,5792.0,561.0,3169.0,1002.0,0.0,0.0,0.0,0.0
2023-04-30 08:00:00,0.0,5225.0,5605.0,726.0,3309.0,1016.0,0.0,0.0,0.0,0.0
2023-04-30 09:00:00,0.0,5225.0,4532.0,852.0,3568.0,994.0,0.0,0.0,0.0,0.0
2023-04-30 10:00:00,0.0,5226.0,3481.0,905.0,3888.0,995.0,0.0,0.0,0.0,0.0
2023-04-30 11:00:00,0.0,5226.0,3279.0,904.0,4199.0,1002.0,0.0,0.0,0.0,0.0
2023-04-30 12:00:00,0.0,5227.0,3271.0,856.0,4552.0,983.0,0.0,0.0,0.0,0.0
2023-04-30 13:00:00,0.0,5226.0,3367.0,745.0,4856.0,946.0,0.0,0.0,0.0,0.0
2023-04-30 14:00:00,0.0,5222.0,4250.0,584.0,4922.0,956.0,0.0,0.0,0.0,0.0
2023-04-30 15:00:00,0.0,5220.0,5424.0,374.0,4944.0,961.0,0.0,0.0,0.0,0.0
2023-04-30 16:00:00,0.0,5218.0,6456.0,191.0,4672.0,931.0,0.0,0.0,0.0,0.0
2023-04-30 17:00:00,0.0,5219.0,6744.0,50.0,4592.0,898.0,0.0,0.0,0.0,0.0
2023-04-30 18:00:00,0.0,5219.0,6391.0,3.0,4620.0,861.0,0.0,0.0,0.0,0.0
2023-04-30 19:00:00,0.0,5221.0,5972.0,0.0,4793.0,847.0,0.0,0.0,0.0,0.0
2023-04-30 20:00:00,0.0,5223.0,5504.0,0.0,4890.0,829.0,0.0,0.0,0.0,0.0
2023-04-30 21:00:00,0.0,5212.0,5162.0,0.0,5001.0,795.0,0.0,0.0,0.0,0.0
2023-04-30 22:00:00,0.0,5236.0,4803.0,0.0,5077.0,754.0,0.0,0.0,0.0,0.0
2023-04-30 23:00:00,0.0,5235.0,4845.0,0.0,4866.0,748.0,0.0,0.0,0.0,0.0
