Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38064,2023-05-06 00:00:00,116.18,0.0,5098.0,6314.0,0.0,3902.0,922.0,0.0,0.0,0.0,0.0
38065,2023-05-06 01:00:00,115.94,0.0,5031.0,6343.0,0.0,3768.0,914.0,0.0,0.0,0.0,0.0
38066,2023-05-06 02:00:00,114.56,0.0,4955.0,6455.0,0.0,3668.0,926.0,0.0,0.0,0.0,0.0
38067,2023-05-06 03:00:00,112.8,0.0,4930.0,6787.0,9.0,3529.0,948.0,0.0,0.0,0.0,0.0
38068,2023-05-06 04:00:00,110.48,0.0,4884.0,7483.0,70.0,3187.0,990.0,0.0,0.0,0.0,0.0
38069,2023-05-06 05:00:00,111.19,0.0,4858.0,7929.0,196.0,2834.0,1065.0,0.0,0.0,0.0,0.0
38070,2023-05-06 06:00:00,114.57,0.0,4857.0,8222.0,384.0,2437.0,1146.0,0.0,0.0,0.0,0.0
38071,2023-05-06 07:00:00,119.94,0.0,4861.0,8149.0,608.0,2235.0,1200.0,0.0,0.0,0.0,0.0
38072,2023-05-06 08:00:00,125.14,0.0,4905.0,7878.0,803.0,2283.0,1239.0,0.0,0.0,0.0,0.0
38073,2023-05-06 09:00:00,133.16,0.0,4908.0,7025.0,931.0,2378.0,1234.0,0.0,0.0,0.0,0.0
38074,2023-05-06 10:00:00,138.49,0.0,4906.0,6478.0,995.0,2425.0,1220.0,0.0,0.0,0.0,0.0
38075,2023-05-06 11:00:00,140.97,0.0,4906.0,6084.0,990.0,2528.0,1220.0,0.0,0.0,0.0,0.0
38076,2023-05-06 12:00:00,142.46,0.0,4907.0,5894.0,937.0,2474.0,1203.0,0.0,0.0,0.0,0.0
38077,2023-05-06 13:00:00,139.24,0.0,4904.0,6244.0,820.0,2278.0,1176.0,0.0,0.0,0.0,0.0
38078,2023-05-06 14:00:00,132.06,0.0,4903.0,6910.0,642.0,2113.0,1143.0,0.0,0.0,0.0,0.0
38079,2023-05-06 15:00:00,120.85,0.0,4897.0,7966.0,419.0,2009.0,1110.0,0.0,0.0,0.0,0.0
38080,2023-05-06 16:00:00,114.24,0.0,4891.0,8507.0,212.0,1923.0,1061.0,0.0,0.0,0.0,0.0
38081,2023-05-06 17:00:00,109.39,0.0,4887.0,8733.0,70.0,2075.0,1024.0,0.0,0.0,0.0,0.0
38082,2023-05-06 18:00:00,107.81,0.0,4890.0,8479.0,5.0,2416.0,1011.0,0.0,0.0,0.0,0.0
38083,2023-05-06 19:00:00,107.95,0.0,4890.0,8105.0,0.0,2762.0,1004.0,0.0,0.0,0.0,0.0
38084,2023-05-06 20:00:00,109.13,0.0,4888.0,7793.0,0.0,2898.0,993.0,0.0,0.0,0.0,0.0
38085,2023-05-06 21:00:00,112.87,0.0,4894.0,7216.0,0.0,2962.0,971.0,0.0,0.0,0.0,0.0
38086,2023-05-06 22:00:00,117.03,0.0,4891.0,6756.0,0.0,2913.0,903.0,0.0,0.0,0.0,0.0
38087,2023-05-06 23:00:00,119.07,0.0,4892.0,6722.0,0.0,2733.0,855.0,0.0,0.0,0.0,0.0
