UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,163.03,156.89368
2023-07-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,162.32,158.52585
2023-07-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,161.91,158.3467
2023-07-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,163.71,157.49832
2023-07-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,163.23,155.25542
2023-07-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,168.38,152.31005
2023-07-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,170.05,149.43344
2023-07-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,174.05,147.43101
2023-07-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,175.22,146.06464
2023-07-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,175.82,145.82783
2023-07-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,176.37,145.25721
2023-07-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,176.68,146.20977
2023-07-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,178.94,147.09764
2023-07-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,178.27,146.27466
2023-07-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,173.55,146.25368
2023-07-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,166.28,144.79147
2023-07-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,163.95,144.30497
2023-07-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,162.93,143.66686
2023-07-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,163.19,143.17527
2023-07-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,160.61,143.00997
2023-07-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,161.33,143.33466
2023-07-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,164.18,144.93861
2023-07-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,169.72,147.36494
2023-07-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,172.98,149.95533
2023-07-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,176.02,151.24057
2023-07-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,181.09,152.28391
2023-07-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,183.3,151.61404
2023-07-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,185.85,150.1164
2023-07-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,186.97,147.87897
2023-07-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,188.67,144.74355
2023-07-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,192.35,141.87195
2023-07-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,198.09,139.90582
2023-07-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,207.52,138.76582
2023-07-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,209.49,138.45414
2023-07-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,214.06,137.91267
2023-07-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,213.35,138.6505
2023-07-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,211.73,138.74141
2023-07-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,209.19,137.4253
2023-07-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,201.97,136.83197
2023-07-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,188.3,135.17747
2023-07-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,174.39,134.66171
2023-07-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,163.54,134.21712
2023-07-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,160.13,134.41817
2023-07-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,160.69,134.94572
2023-07-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,161.17,136.24506
2023-07-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,165.69,137.95352
2023-07-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,170.38,140.34802
2023-07-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,175.43,142.9051
2023-07-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,176.69,148.53559
2023-07-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,177.63,149.45147
2023-07-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,178.66,148.39879
2023-07-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,173.81,146.25615
2023-07-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,168.43,143.35198
2023-07-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,162.96,139.64872
2023-07-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,160.33,136.3396
2023-07-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,160.44,134.18867
2023-07-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,159.14,133.08928
2023-07-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,160.19,132.95943
2023-07-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,162.14,132.70111
2023-07-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,160.42,133.76894
2023-07-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,161.67,133.85513
2023-07-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,158.84,132.5983
2023-07-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,156.64,131.8547
2023-07-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,153.45,129.98522
2023-07-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,151.19,129.17015
2023-07-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,151.88,128.57179
2023-07-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,155.08,128.74413
2023-07-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,159.76,129.66554
2023-07-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,165.3,131.67248
2023-07-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,171.39,133.95791
2023-07-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,175.34,136.94506
2023-07-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,177.12,140.0336
2023-08-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,177.17,147.69213
2023-08-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,177.83,149.22193
2023-08-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,176.0,148.78013
2023-08-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,172.74,147.13578
2023-08-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,166.47,144.34878
2023-08-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,159.15,140.60565
2023-08-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,154.37,137.00036
2023-08-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,154.05,134.39622
2023-08-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,156.08,132.78383
2023-08-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,156.66,132.37741
2023-08-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,159.08,132.00917
2023-08-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,161.59,133.24421
2023-08-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,165.69,133.98278
2023-08-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,165.06,133.45613
2023-08-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,160.14,133.22746
2023-08-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,155.9,131.63668
2023-08-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,150.14,130.86961
2023-08-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,147.6,130.24311
2023-08-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,150.96,130.00649
2023-08-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,154.13,130.76637
2023-08-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,159.68,132.43702
