Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40392,2023-08-11 00:00:00,131.49,0.0,4824.0,6325.0,2.0,2170.0,259.0,0.0,0.0,0.0,0.0
40393,2023-08-11 01:00:00,132.2,0.0,4825.0,6293.0,2.0,2125.0,265.0,0.0,0.0,0.0,0.0
40394,2023-08-11 02:00:00,132.66,0.0,4826.0,6341.0,2.0,2032.0,265.0,0.0,0.0,0.0,0.0
40395,2023-08-11 03:00:00,131.18,0.0,4826.0,6673.0,7.0,1862.0,266.0,0.0,0.0,0.0,0.0
40396,2023-08-11 04:00:00,125.92,0.0,4828.0,7428.0,40.0,1733.0,287.0,0.0,0.0,0.0,0.0
40397,2023-08-11 05:00:00,124.81,0.0,4827.0,7875.0,129.0,1573.0,325.0,0.0,0.0,0.0,0.0
40398,2023-08-11 06:00:00,124.66,0.0,4829.0,8257.0,261.0,1454.0,382.0,0.0,0.0,0.0,0.0
40399,2023-08-11 07:00:00,126.13,0.0,4829.0,8341.0,424.0,1513.0,423.0,0.0,0.0,0.0,0.0
40400,2023-08-11 08:00:00,128.95,0.0,4845.0,8197.0,551.0,1572.0,472.0,0.0,0.0,0.0,0.0
40401,2023-08-11 09:00:00,129.87,0.0,4845.0,8069.0,642.0,1761.0,494.0,0.0,0.0,0.0,0.0
40402,2023-08-11 10:00:00,129.43,0.0,4845.0,7956.0,696.0,2043.0,493.0,0.0,0.0,0.0,0.0
40403,2023-08-11 11:00:00,129.37,0.0,4845.0,7849.0,709.0,2181.0,498.0,0.0,0.0,0.0,0.0
40404,2023-08-11 12:00:00,128.34,0.0,4847.0,7910.0,688.0,2221.0,484.0,0.0,0.0,0.0,0.0
40405,2023-08-11 13:00:00,126.36,0.0,4845.0,7886.0,632.0,2359.0,496.0,0.0,0.0,0.0,0.0
40406,2023-08-11 14:00:00,126.18,0.0,4845.0,7898.0,526.0,2179.0,451.0,0.0,0.0,0.0,0.0
40407,2023-08-11 15:00:00,125.52,0.0,4845.0,7981.0,378.0,1900.0,401.0,0.0,0.0,0.0,0.0
40408,2023-08-11 16:00:00,125.16,0.0,4846.0,7994.0,223.0,1655.0,331.0,0.0,0.0,0.0,0.0
40409,2023-08-11 17:00:00,121.48,0.0,4848.0,8171.0,81.0,1643.0,294.0,0.0,0.0,0.0,0.0
40410,2023-08-11 18:00:00,122.32,0.0,4847.0,7799.0,12.0,1759.0,284.0,0.0,0.0,0.0,0.0
40411,2023-08-11 19:00:00,121.66,0.0,4848.0,7484.0,2.0,2118.0,299.0,0.0,0.0,0.0,0.0
40412,2023-08-11 20:00:00,119.39,0.0,4849.0,7234.0,2.0,2641.0,308.0,0.0,0.0,0.0,0.0
40413,2023-08-11 21:00:00,119.89,0.0,4851.0,6936.0,2.0,2883.0,306.0,0.0,0.0,0.0,0.0
40414,2023-08-11 22:00:00,120.18,0.0,4849.0,6704.0,0.0,3052.0,324.0,0.0,0.0,0.0,0.0
40415,2023-08-11 23:00:00,122.64,0.0,4850.0,6484.0,0.0,2975.0,323.0,0.0,0.0,0.0,0.0
