UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,3.168662842590576,286.2594865511421,281.9879635415569,23.938637432387186,0.9407615945784856,0.00325,5399.15609,2158.33859,0.99887,1617.00009,353.41081
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,2.9669674759616,286.79833953338664,282.1798683126901,21.751473169738816,0.4154581480333019,0.43358,5396.70224,2483.86473,50.2627,1544.00002,367.36167
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,2.9669674759616,286.79833953338664,282.1798683126901,21.751473169738816,0.4154581480333019,1.05449,5407.27962,3093.78516,104.03541,1438.99997,384.70245
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,2.9669674759616,286.79833953338664,282.1798683126901,21.751473169738816,0.4154581480333019,1.18154,5422.51522,3795.39117,152.56185,1244.99999,411.15235
2023-06-17 04:00:00,2024-07-17 00:00:00,3.1,3.103298814841882,288.776209759794,282.25369961748925,90.16161866229764,0.8309508138067556,0.65294,5412.00864,4560.25362,195.99265,941.00001,445.35261
2023-06-17 05:00:00,2024-07-17 00:00:00,3.1,3.103298814841882,288.776209759794,282.25369961748925,90.16161866229764,0.8309508138067556,2.33028,5405.54175,5400.3671,239.37158,630.0,479.46532
2023-06-17 06:00:00,2024-07-17 00:00:00,3.1,3.103298814841882,288.776209759794,282.25369961748925,90.16161866229764,0.8309508138067556,2.08186,5437.2834,6010.50505,272.18206,489.0,516.9063
2023-06-17 07:00:00,2024-07-17 00:00:00,3.1,3.4357106967579325,290.5901074235291,282.25229159222886,380.26406777135617,0.3841359454482487,1.64464,5402.68853,6155.65998,306.46787,539.0,541.54284
2023-06-17 08:00:00,2024-07-17 00:00:00,3.1,3.4357106967579325,290.5901074235291,282.25229159222886,380.26406777135617,0.3841359454482487,2.0697,5383.76816,6199.00828,336.17623,666.99998,561.18985
2023-06-17 09:00:00,2024-07-17 00:00:00,3.1,3.4357106967579325,290.5901074235291,282.25229159222886,380.26406777135617,0.3841359454482487,2.18621,5371.95956,6256.02602,357.29843,843.99998,573.55053
2023-06-17 10:00:00,2024-07-17 00:00:00,3.1,3.400922501749046,291.3477571396103,282.3586976540104,439.8505954764652,0.7762073391476721,2.39085,5373.47735,6091.51045,366.56216,1019.00003,583.77754
2023-06-17 11:00:00,2024-07-17 00:00:00,3.1,3.400922501749046,291.3477571396103,282.3586976540104,439.8505954764652,0.7762073391476721,1.93996,5381.24411,5943.86789,361.28387,1155.99998,580.51675
2023-06-17 12:00:00,2024-07-17 00:00:00,3.1,3.400922501749046,291.3477571396103,282.3586976540104,439.8505954764652,0.7762073391476721,1.22087,5393.52871,5933.97214,343.93391,1236.99997,575.92391
2023-06-17 13:00:00,2024-07-17 00:00:00,3.1,3.3308581333527627,291.2920989458163,282.8307487383244,425.7689279550299,0.3747791692859803,1.38517,5388.40523,5977.0563,306.59646,1271.00003,567.0543
2023-06-17 14:00:00,2024-07-17 00:00:00,3.1,3.3308581333527627,291.2920989458163,282.8307487383244,425.7689279550299,0.3747791692859803,1.4944,5396.8466,6154.09455,249.6484,1295.0,553.31031
2023-06-17 15:00:00,2024-07-17 00:00:00,3.1,3.3308581333527627,291.2920989458163,282.8307487383244,425.7689279550299,0.3747791692859803,0.0,5390.63442,6312.6624,182.96258,1321.00003,529.57095
2023-06-17 16:00:00,2024-07-17 00:00:00,3.1,2.888765698327949,290.21907432511,283.8041476135716,323.9033419673242,0.6782220862760394,0.0,5401.3298,6243.91896,107.88586,1391.00004,498.66726
2023-06-17 17:00:00,2024-07-17 00:00:00,3.1,2.888765698327949,290.21907432511,283.8041476135716,323.9033419673242,0.6782220862760394,0.0,5425.7577,6101.19458,35.2793,1495.00001,464.19099
2023-06-17 18:00:00,2024-07-17 00:00:00,3.1,2.888765698327949,290.21907432511,283.8041476135716,323.9033419673242,0.6782220862760394,0.0,5407.94841,5758.6196,0.0,1735.99992,436.53366
2023-06-17 19:00:00,2024-07-17 00:00:00,3.1,2.569951945560012,287.96463498459457,283.88243042538915,41.43365959159524,0.1816924260219257,0.0,5390.12899,5216.1042,0.0,2101.00008,410.46479
2023-06-17 20:00:00,2024-07-17 00:00:00,3.1,2.569951945560012,287.96463498459457,283.88243042538915,41.43365959159524,0.1816924260219257,0.0,5366.67608,4556.16059,0.0,2409.00003,386.69661
2023-06-17 21:00:00,2024-07-17 00:00:00,3.1,2.569951945560012,287.96463498459457,283.88243042538915,41.43365959159524,0.1816924260219257,0.0,5372.60781,3791.54668,0.0,2569.00004,377.26452
