Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43824,2024-01-01 00:00:00,193.98,0.0,6292.0,5303.0,0.0,4570.0,810.0,0.0,0.0,0.0,0.0
43825,2024-01-01 01:00:00,194.53,0.0,6293.0,5249.0,0.0,4571.0,815.0,0.0,0.0,0.0,0.0
43826,2024-01-01 02:00:00,195.55,0.0,6293.0,5141.0,0.0,4579.0,822.0,0.0,0.0,0.0,0.0
43827,2024-01-01 03:00:00,195.69,0.0,6295.0,5128.0,0.0,4584.0,821.0,0.0,0.0,0.0,0.0
43828,2024-01-01 04:00:00,196.41,0.0,6295.0,5069.0,0.0,4552.0,849.0,0.0,0.0,0.0,0.0
43829,2024-01-01 05:00:00,194.09,0.0,6295.0,5212.0,0.0,4573.0,911.0,0.0,0.0,0.0,0.0
43830,2024-01-01 06:00:00,191.1,0.0,6295.0,5496.0,0.0,4557.0,929.0,0.0,0.0,0.0,0.0
43831,2024-01-01 07:00:00,186.96,0.0,6294.0,5898.0,1.0,4527.0,973.0,0.0,0.0,0.0,0.0
43832,2024-01-01 08:00:00,183.11,0.0,6293.0,6267.0,1.0,4512.0,1024.0,0.0,0.0,0.0,0.0
43833,2024-01-01 09:00:00,174.66,0.0,6295.0,7174.0,4.0,4530.0,1061.0,0.0,0.0,0.0,0.0
43834,2024-01-01 10:00:00,168.31,0.0,6295.0,8025.0,6.0,4466.0,1047.0,0.0,0.0,0.0,0.0
43835,2024-01-01 11:00:00,166.4,0.0,6294.0,8302.0,6.0,4399.0,1082.0,0.0,0.0,0.0,0.0
43836,2024-01-01 12:00:00,162.83,0.0,6294.0,8764.0,5.0,4417.0,1074.0,0.0,0.0,0.0,0.0
43837,2024-01-01 13:00:00,158.58,0.0,6294.0,9354.0,2.0,4394.0,1096.0,0.0,0.0,0.0,0.0
43838,2024-01-01 14:00:00,153.09,0.0,6294.0,10124.0,0.0,4428.0,1114.0,0.0,0.0,0.0,0.0
43839,2024-01-01 15:00:00,150.38,0.0,6294.0,10508.0,0.0,4480.0,1112.0,0.0,0.0,0.0,0.0
43840,2024-01-01 16:00:00,149.59,0.0,6294.0,10561.0,0.0,4558.0,1119.0,0.0,0.0,0.0,0.0
43841,2024-01-01 17:00:00,149.79,0.0,6294.0,10511.0,0.0,4584.0,1111.0,0.0,0.0,0.0,0.0
43842,2024-01-01 18:00:00,150.42,0.0,6294.0,10401.0,0.0,4582.0,1122.0,0.0,0.0,0.0,0.0
43843,2024-01-01 19:00:00,153.7,0.0,6294.0,9989.0,0.0,4491.0,1093.0,0.0,0.0,0.0,0.0
43844,2024-01-01 20:00:00,159.53,0.0,6294.0,9180.0,0.0,4474.0,1041.0,0.0,0.0,0.0,0.0
43845,2024-01-01 21:00:00,161.17,0.0,6294.0,8981.0,0.0,4477.0,997.0,0.0,0.0,0.0,0.0
43846,2024-01-01 22:00:00,174.59,0.0,6294.0,7299.0,0.0,4468.0,970.0,0.0,0.0,0.0,0.0
43847,2024-01-01 23:00:00,178.34,0.0,6291.0,6685.0,0.0,4658.0,973.0,0.0,0.0,0.0,0.0
