Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36048,2023-02-11 00:00:00,152.81,0.0,5794.0,6902.0,0.0,6834.0,942.0,0.0,0.0,0.0,0.0
36049,2023-02-11 01:00:00,153.45,0.0,5794.0,6322.0,0.0,7367.0,942.0,0.0,0.0,0.0,0.0
36050,2023-02-11 02:00:00,152.86,0.0,5794.0,5772.0,0.0,8057.0,946.0,0.0,0.0,0.0,0.0
36051,2023-02-11 03:00:00,152.36,0.0,5794.0,5310.0,0.0,8658.0,928.0,0.0,0.0,0.0,0.0
36052,2023-02-11 04:00:00,149.98,0.0,5794.0,5304.0,0.0,9045.0,940.0,0.0,0.0,0.0,0.0
36053,2023-02-11 05:00:00,146.48,0.0,5793.0,5633.0,0.0,9281.0,944.0,0.0,0.0,0.0,0.0
36054,2023-02-11 06:00:00,143.86,0.0,5792.0,6229.0,0.0,9080.0,963.0,0.0,0.0,0.0,0.0
36055,2023-02-11 07:00:00,139.16,0.0,5729.0,7227.0,8.0,8717.0,968.0,0.0,0.0,0.0,0.0
36056,2023-02-11 08:00:00,132.16,0.0,5475.0,8283.0,46.0,8336.0,989.0,0.0,0.0,0.0,0.0
36057,2023-02-11 09:00:00,133.97,15.0,5473.0,8987.0,108.0,7541.0,1002.0,0.0,0.0,0.0,0.0
36058,2023-02-11 10:00:00,138.51,15.0,5472.0,9352.0,164.0,6476.0,991.0,0.0,0.0,0.0,0.0
36059,2023-02-11 11:00:00,141.6,15.0,5472.0,9739.0,189.0,5550.0,1012.0,0.0,0.0,0.0,0.0
36060,2023-02-11 12:00:00,143.64,15.0,5471.0,9930.0,178.0,4920.0,1008.0,0.0,0.0,0.0,0.0
36061,2023-02-11 13:00:00,144.24,15.0,5471.0,9920.0,125.0,4561.0,1055.0,0.0,0.0,0.0,0.0
36062,2023-02-11 14:00:00,144.61,25.0,5535.0,9912.0,54.0,4437.0,1067.0,0.0,0.0,0.0,0.0
36063,2023-02-11 15:00:00,142.5,25.0,5538.0,10146.0,7.0,4323.0,1113.0,0.0,0.0,0.0,0.0
36064,2023-02-11 16:00:00,145.2,25.0,5668.0,10113.0,0.0,4226.0,1118.0,0.0,0.0,0.0,0.0
36065,2023-02-11 17:00:00,149.0,25.0,5789.0,9987.0,0.0,4059.0,1108.0,0.0,0.0,0.0,0.0
36066,2023-02-11 18:00:00,150.57,0.0,5792.0,9774.0,0.0,3911.0,1105.0,0.0,0.0,0.0,0.0
36067,2023-02-11 19:00:00,151.21,0.0,5792.0,9535.0,0.0,4066.0,1108.0,0.0,0.0,0.0,0.0
36068,2023-02-11 20:00:00,152.02,0.0,5791.0,9157.0,0.0,4378.0,1070.0,0.0,0.0,0.0,0.0
36069,2023-02-11 21:00:00,152.19,0.0,5791.0,8849.0,0.0,4729.0,1021.0,0.0,0.0,0.0,0.0
36070,2023-02-11 22:00:00,153.61,0.0,5791.0,8271.0,0.0,5177.0,974.0,0.0,0.0,0.0,0.0
36071,2023-02-11 23:00:00,154.37,0.0,5794.0,7716.0,0.0,5645.0,1007.0,0.0,0.0,0.0,0.0
