UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,4.054885100879478,287.3088430049576,283.8264999380032,20.528557200211385,0.4600279951756312,0.0,4228.99036,5350.32052,0.0,3087.9999,282.74776
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,4.296779074022338,287.5473161441625,284.3119561645756,13.85440068332342,0.3988226786840524,0.0508,4249.99709,5743.55828,17.35862,2832.00003,301.43723
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,4.296779074022338,287.5473161441625,284.3119561645756,13.85440068332342,0.3988226786840524,0.0,4231.33602,6153.78322,67.20884,2476.99996,334.23717
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,4.296779074022338,287.5473161441625,284.3119561645756,13.85440068332342,0.3988226786840524,0.0,4197.06052,6571.86119,130.24557,2119.99991,373.04749
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,5.1573577130898025,288.8000421202638,284.4551103865074,75.15081292045544,1.0260071889798112,0.08676,4246.50389,7061.92573,209.65086,1586.0,424.36991
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,5.1573577130898025,288.8000421202638,284.4551103865074,75.15081292045544,1.0260071889798112,0.0,4262.15449,7485.74133,290.25968,1127.99996,464.66156
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,5.1573577130898025,288.8000421202638,284.4551103865074,75.15081292045544,1.0260071889798112,0.00105,4270.14009,7761.23383,379.23873,1053.0,499.86837
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,5.767957610120892,289.66964408841807,284.3754501942038,310.1781363686448,1.33825547928227,0.0,4295.70941,7802.76055,504.20157,1316.99998,536.1156
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,5.767957610120892,289.66964408841807,284.3754501942038,310.1781363686448,1.33825547928227,0.0,4303.03389,7748.01579,635.2263,1624.00002,565.98254
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,5.767957610120892,289.66964408841807,284.3754501942038,310.1781363686448,1.33825547928227,0.0,4320.19984,7627.12179,729.57496,1886.00002,576.98409
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,5.803102653718211,290.08941417175714,284.44137321396386,345.34738924687963,3.224695673186812,0.0,4297.13525,7593.57523,776.20455,2156.99994,589.07302
2023-07-11 11:00:00,2024-07-17 00:00:00,3.1,5.803102653718211,290.08941417175714,284.44137321396386,345.34738924687963,3.224695673186812,0.0,4313.00884,7643.97957,759.11503,2475.99997,584.04339
2023-07-11 12:00:00,2024-07-17 00:00:00,3.1,5.803102653718211,290.08941417175714,284.44137321396386,345.34738924687963,3.224695673186812,0.0,4339.82454,7737.79958,682.55005,2751.00003,566.15216
2023-07-11 13:00:00,2024-07-17 00:00:00,3.1,5.500343977196456,289.9164331362224,284.43086608163804,311.9364529782348,1.4032139718959586,0.0,4343.98485,7893.12466,559.76946,2972.00004,539.82245
2023-07-11 14:00:00,2024-07-17 00:00:00,3.1,5.500343977196456,289.9164331362224,284.43086608163804,311.9364529782348,1.4032139718959586,0.0,4354.04685,8116.82172,415.33963,3180.00016,492.99241
2023-07-11 15:00:00,2024-07-17 00:00:00,3.1,5.500343977196456,289.9164331362224,284.43086608163804,311.9364529782348,1.4032139718959586,0.10712,4349.47261,8187.42175,269.21804,3380.00017,450.66181
2023-07-11 16:00:00,2024-07-17 00:00:00,3.1,4.892862654459389,289.2464327812996,284.73224224622845,240.99923563313607,2.4153777621860515,0.04852,4352.55602,8128.27642,131.05833,3494.99987,409.67368
2023-07-11 17:00:00,2024-07-17 00:00:00,3.1,4.892862654459389,289.2464327812996,284.73224224622845,240.99923563313607,2.4153777621860515,0.09945,4358.85127,7968.92224,7.89255,3613.99988,379.12767
2023-07-11 18:00:00,2024-07-17 00:00:00,3.1,4.892862654459389,289.2464327812996,284.73224224622845,240.99923563313607,2.4153777621860515,0.15986,4350.6315,7604.19754,0.0,3953.00009,353.19024
2023-07-11 19:00:00,2024-07-17 00:00:00,3.1,4.4030854983645815,287.50541713414725,284.4484249660292,29.00841619595823,0.7619355908197307,0.09595,4355.35806,7122.37387,0.0,4536.99991,325.10538
