UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,2.855250160486559,287.68386846528654,285.11399983837094,0.0,0.0,213.70596,66.32706,10.0,17.921,12.48732
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,2.6361448319294603,287.2108367254606,285.1087180876475,0.0,0.0,198.61003,62.33327,10.0,17.3063,12.52127
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,2.6361448319294603,287.2108367254606,285.1087180876475,0.0,0.0,187.65887,67.05969,10.0,17.31926,12.49357
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,2.6361448319294603,287.2108367254606,285.1087180876475,0.0,0.0,175.9502,58.99517,9.0,18.10175,12.72693
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,2.7475710909492985,288.81599499587924,285.2426385728608,16.991608424085463,0.0,171.87567,71.03315,7.0,17.73035,12.28616
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,2.7475710909492985,288.81599499587924,285.2426385728608,16.991608424085463,0.0,180.11178,67.3059,8.0,17.5095,12.28796
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,2.7475710909492985,288.81599499587924,285.2426385728608,16.991608424085463,0.0,190.97541,72.03308,7.0,16.7053,12.58645
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,3.6845789185244673,293.965083194803,285.39229800925864,313.5027998218406,0.0,191.96316,74.22039,7.0,17.7245,12.34306
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,3.6845789185244673,293.965083194803,285.39229800925864,313.5027998218406,0.0,202.19614,71.43783,8.0,17.63947,12.50845
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,3.6845789185244673,293.965083194803,285.39229800925864,313.5027998218406,0.0,207.33941,69.78391,12.0,17.76941,11.51685
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,4.070556735416042,296.1853764064432,285.0185446356386,387.9282156192695,0.0,222.13568,90.80492,14.0,17.52425,13.07072
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,4.070556735416042,296.1853764064432,285.0185446356386,387.9282156192695,0.0,235.13636,111.40208,19.0,17.90405,12.58247
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,4.070556735416042,296.1853764064432,285.0185446356386,387.9282156192695,0.0,240.30879,113.63059,23.0,17.65181,12.79893
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,2.966633874536309,293.6261438076812,285.8635557711119,268.4059673243404,0.0,244.49076,95.57463,23.0,18.05642,12.63033
2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,2.966633874536309,293.6261438076812,285.8635557711119,268.4059673243404,0.0,250.50681,90.76992,18.0,16.96289,12.50111
2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,2.966633874536309,293.6261438076812,285.8635557711119,268.4059673243404,0.0,251.41904,66.75782,13.0,17.29373,13.13243
2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,3.301664536026287,289.67728995933527,284.22125718988764,140.524901842332,0.0,252.31605,42.66689,5.0,17.91926,13.26686
2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,3.301664536026287,289.67728995933527,284.22125718988764,140.524901842332,0.0,246.41843,22.78026,5.0,17.86572,13.17936
2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,3.301664536026287,289.67728995933527,284.22125718988764,140.524901842332,0.0,235.86216,9.73553,5.0,18.57841,12.52887
2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,3.5322104203075875,288.4363935606312,282.8791763265048,0.0,0.0,222.91814,28.53059,5.0,18.84806,12.32891
2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,3.5322104203075875,288.4363935606312,282.8791763265048,0.0,0.0,213.83449,38.45307,9.0,18.81411,12.32265
2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,3.5322104203075875,288.4363935606312,282.8791763265048,0.0,0.0,209.75434,33.54387,8.0,18.78002,12.275
2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,3.571526097081944,287.367807667582,281.7593112942464,0.0,0.0,208.17098,29.57395,11.0,18.35841,12.08137
2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,3.571526097081944,287.367807667582,281.7593112942464,0.0,0.0,206.78768,55.23415,12.0,18.46979,13.21322
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,3.571526097081944,287.367807667582,281.7593112942464,0.0,0.0,192.08389,66.50953,8.71651,17.921,12.12216
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,3.506065914803414,286.3977502528565,281.1953073286085,0.0,0.0,177.24734,62.75985,8.85735,17.3063,12.15396
