UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,2.445437917430544,280.0558824986619,275.6453155100477,1.1250311861846831,0.0,0.0,115.88269,0.0,22.67774,21.02493
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,2.3739134372452426,280.4652445014222,276.23030627639827,7.956826870061418,0.0,0.0,133.58689,0.0,22.47802,21.22599
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,2.3739134372452426,280.4652445014222,276.23030627639827,7.956826870061418,0.0,0.0,168.9199,1.0,22.54053,21.69699
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,2.3739134372452426,280.4652445014222,276.23030627639827,7.956826870061418,0.0,0.0,209.63678,2.0,22.64597,21.8297
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,2.625088991146113,285.6534829105234,278.0232304382204,123.70930603843205,0.0,0.0,264.79173,1.0,22.75073,21.96611
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,2.625088991146113,285.6534829105234,278.0232304382204,123.70930603843205,0.0,0.0,283.9822,0.0,23.43484,21.79803
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,2.625088991146113,285.6534829105234,278.0232304382204,123.70930603843205,0.0,0.0,315.04875,0.0,24.14884,21.45882
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,2.866161433215272,289.4531632803267,278.11410121554104,637.5220272258972,0.0,0.0,310.34548,0.0,25.38947,21.21025
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,2.866161433215272,289.4531632803267,278.11410121554104,637.5220272258972,0.0,0.0,334.96853,0.0,26.38276,21.15915
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,2.866161433215272,289.4531632803267,278.11410121554104,637.5220272258972,0.0,0.0,360.83477,1.0,26.80665,21.06217
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,3.1110133288232205,291.1452658763164,278.20562129920535,718.1476764702436,0.0,0.0,375.72646,5.0,27.42829,21.76617
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,3.1110133288232205,291.1452658763164,278.20562129920535,718.1476764702436,0.0,0.0,373.29829,8.0,28.92869,22.04794
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,3.1110133288232205,291.1452658763164,278.20562129920535,718.1476764702436,0.0,0.0,395.08822,11.0,29.03712,22.10284
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,3.2637246237327533,290.91885954386794,279.001615360158,611.7534666654954,0.0,0.0,383.16105,13.0,29.13521,21.78733
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,3.2637246237327533,290.91885954386794,279.001615360158,611.7534666654954,0.0,0.0,379.17262,14.0,29.39077,22.22165
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,3.2637246237327533,290.91885954386794,279.001615360158,611.7534666654954,0.0,12.74379,365.11197,14.0,28.96925,22.11445
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,2.601097231040563,286.1415567990633,280.6386039307526,413.1616526796272,0.0,18.77128,366.2544,12.0,28.68847,22.02806
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,2.601097231040563,286.1415567990633,280.6386039307526,413.1616526796272,0.0,20.05097,366.30246,10.0,27.75112,22.12074
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,2.601097231040563,286.1415567990633,280.6386039307526,413.1616526796272,0.0,27.39476,343.53951,10.0,26.1066,22.35101
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,2.391478723748733,283.0916657628964,278.8187929020522,2.6409345184394364,0.0,30.03632,315.19895,11.0,25.12385,21.83891
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,2.391478723748733,283.0916657628964,278.8187929020522,2.6409345184394364,0.0,27.639,285.61875,9.0,24.4543,22.05988
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,2.391478723748733,283.0916657628964,278.8187929020522,2.6409345184394364,0.0,23.59699,229.57034,9.0,23.40012,21.94602
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,1.991265736339736,281.9588220710173,278.1830227078591,1.3204185240764192,0.0,18.02392,195.84614,7.0,22.32508,21.91921
2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,1.991265736339736,281.9588220710173,278.1830227078591,1.3204185240764192,0.0,12.76505,151.55089,7.0,22.44435,22.22626
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,1.991265736339736,281.9588220710173,278.1830227078591,1.3204185240764192,0.0,0.0,57.79916,11.93288,21.88478,20.29567
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,1.9869044080741487,281.9189008253068,278.4459917966399,8.690250506559948,0.0,0.0,85.29533,12.27153,21.65594,20.4816
