UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,2.8862025555708124,278.4998006591501,276.3329168102372,3.03988896074342,0.0,0.0,46.56315,0.0,23.32756,18.74949
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,2.778066638506929,279.3817584371383,276.5239242129123,14.388514952690082,0.0,0.0,62.98324,0.0,22.8288,18.90335
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,2.778066638506929,279.3817584371383,276.5239242129123,14.388514952690082,0.0,0.0,86.70845,0.0,22.67565,19.38301
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,2.778066638506929,279.3817584371383,276.5239242129123,14.388514952690082,0.0,0.0,111.55762,0.0,22.48746,19.53025
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,3.9300130754261633,285.1755711918439,276.41528168371224,150.70466820144995,0.0,0.0,160.29652,0.0,22.03393,19.69342
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,3.9300130754261633,285.1755711918439,276.41528168371224,150.70466820144995,0.0,0.0,185.371,0.0,21.93461,19.50926
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,3.9300130754261633,285.1755711918439,276.41528168371224,150.70466820144995,0.0,0.0,217.43036,0.0,21.81528,19.15354
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,5.100716897499968,289.2702138360873,276.20523793394534,677.0124271439524,0.0,0.0,223.62413,4.0,22.1425,18.90935
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,5.100716897499968,289.2702138360873,276.20523793394534,677.0124271439524,0.0,0.0,245.93574,9.0,22.22979,18.8485
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,5.100716897499968,289.2702138360873,276.20523793394534,677.0124271439524,0.0,0.0,258.70438,13.0,21.72803,18.73831
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,6.086988546816384,291.0901367919891,277.6780874329902,751.7258777209469,0.0,0.0,263.09315,19.0,21.86775,19.43626
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,6.086988546816384,291.0901367919891,277.6780874329902,751.7258777209469,0.0,0.0,253.69319,27.0,23.05133,19.68381
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,6.086988546816384,291.0901367919891,277.6780874329902,751.7258777209469,0.0,0.0,259.65912,29.0,22.91441,19.7403
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,5.590135431695134,290.36442719323145,279.7542194838545,635.1425656439582,0.0,0.0,250.15589,28.0,22.79625,19.45008
2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,5.590135431695134,290.36442719323145,279.7542194838545,635.1425656439582,0.0,0.0,244.60731,27.0,23.31187,19.8656
2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,5.590135431695134,290.36442719323145,279.7542194838545,635.1425656439582,0.0,12.74379,238.78065,21.0,23.35954,19.75463
2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,3.925994140206565,286.3522520802824,280.37726263298055,436.9571236062888,0.0,18.77128,248.09136,14.0,23.62529,19.66314
2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,3.925994140206565,286.3522520802824,280.37726263298055,436.9571236062888,0.0,20.05097,259.53595,9.0,23.51224,19.76901
2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,3.925994140206565,286.3522520802824,280.37726263298055,436.9571236062888,0.0,27.39476,251.46806,4.0,22.57934,19.98784
2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,3.190400750356686,282.3322374406582,279.0285656182565,6.190949544136627,0.0,30.03632,230.01607,2.0,22.27766,19.49681
2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,3.190400750356686,282.3322374406582,279.0285656182565,6.190949544136627,0.0,27.639,208.70386,2.0,22.49938,19.71602
2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,3.190400750356686,282.3322374406582,279.0285656182565,6.190949544136627,0.0,23.59699,167.60567,2.0,22.31212,19.60606
2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,2.988011773406532,280.6097381719213,277.8286357638429,3.0954365322122968,0.0,18.02392,141.50138,4.0,21.59737,19.56734
