UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,3.1101976359057546,268.7311257409053,266.74993803047585,0.0,0.2534711597120828,29.86104,230.57516,56.0,30.74904,17.45928
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,3.5308029934582112,268.2189387888944,266.30328050030016,0.0,0.1844772859983996,24.8604,227.9865,49.0,30.84584,17.58638
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,3.5308029934582112,268.2189387888944,266.30328050030016,0.0,0.1844772859983996,23.53934,247.572,44.0,30.91152,18.07096
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,3.5308029934582112,268.2189387888944,266.30328050030016,0.0,0.1844772859983996,26.17659,285.07636,40.0,31.14517,18.22644
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,4.014203612549782,268.9258353991113,266.8139781398752,4.051750811284508,0.3726313793135378,36.02991,330.23009,38.0,31.59764,18.40478
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,4.014203612549782,268.9258353991113,266.8139781398752,4.051750811284508,0.3726313793135378,46.04911,326.82504,31.0,32.38577,18.2115
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,4.014203612549782,268.9258353991113,266.8139781398752,4.051750811284508,0.3726313793135378,59.43003,351.81313,30.0,33.34361,17.84642
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,5.146721087355222,272.26820901486747,268.4403183723935,213.6112912443175,0.2028363938746834,69.82767,357.51909,26.0,34.47076,17.60472
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,5.146721087355222,272.26820901486747,268.4403183723935,213.6112912443175,0.2028363938746834,78.99293,414.48734,25.0,35.71434,17.53833
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,5.146721087355222,272.26820901486747,268.4403183723935,213.6112912443175,0.2028363938746834,89.09723,494.9908,24.0,36.36204,17.42065
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,5.641921359945011,273.24710335378137,268.19923713869906,286.9856903383528,0.8727482944476647,97.28078,547.31943,22.0,36.77202,18.11518
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,5.641921359945011,273.24710335378137,268.19923713869906,286.9856903383528,0.8727482944476647,100.96255,554.882,22.0,37.79755,18.34332
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,5.641921359945011,273.24710335378137,268.19923713869906,286.9856903383528,0.8727482944476647,106.96698,577.89383,22.0,37.73625,18.40072
2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,4.723819896840995,272.13609078854046,267.8521851710679,232.57952123646885,0.5279321922122047,114.10364,540.70222,22.0,37.86022,18.12483
2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,4.723819896840995,272.13609078854046,267.8521851710679,232.57952123646885,0.5279321922122047,118.2767,528.65645,20.0,37.97058,18.52969
2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,4.723819896840995,272.13609078854046,267.8521851710679,232.57952123646885,0.5279321922122047,130.44125,507.5023,19.0,37.37376,18.41659
2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,3.4574935119283587,269.59798987969333,267.1325313973509,121.91249547725384,0.6549220990637645,136.58077,520.19486,15.0,37.1791,18.3222
2023-03-05 17:00:00,2024-07-17 00:00:00,3.1,3.4574935119283587,269.59798987969333,267.1325313973509,121.91249547725384,0.6549220990637645,140.56612,536.59017,14.0,36.34015,18.43556
2023-03-05 18:00:00,2024-07-17 00:00:00,3.1,3.4574935119283587,269.59798987969333,267.1325313973509,121.91249547725384,0.6549220990637645,142.38249,527.43879,14.0,34.96623,18.64789
2023-03-05 19:00:00,2024-07-17 00:00:00,3.1,2.982155136390293,268.94523012127115,266.7987708801116,0.0,0.0785532870178464,137.93278,516.25752,12.0,34.06199,18.16882
2023-03-05 20:00:00,2024-07-17 00:00:00,3.1,2.982155136390293,268.94523012127115,266.7987708801116,0.0,0.0785532870178464,131.46804,486.3049,10.0,33.21826,18.38702
2023-03-05 21:00:00,2024-07-17 00:00:00,3.1,2.982155136390293,268.94523012127115,266.7987708801116,0.0,0.0785532870178464,117.0968,407.33186,7.0,31.81418,18.27928
2023-03-05 22:00:00,2024-07-17 00:00:00,3.1,2.48198721867099,267.9504974938578,265.9135397339096,0.0,0.1430638203397418,107.16535,349.14183,5.0,30.75537,18.2338
2023-03-05 23:00:00,2024-07-17 00:00:00,3.1,2.48198721867099,267.9504974938578,265.9135397339096,0.0,0.1430638203397418,94.99952,279.26816,5.0,30.91157,18.55119
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,2.48198721867099,267.9504974938578,265.9135397339096,0.0,0.1430638203397418,116.91938,155.60359,17.73482,31.55223,17.06913
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,2.196821097752091,266.9774604447712,264.9631529810912,0.0,0.0402831067979464,111.77057,164.76591,17.76886,31.67854,17.18813
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,2.196821097752091,266.9774604447712,264.9631529810912,0.0,0.0402831067979464,112.07572,199.01801,16.18145,31.74453,17.6742
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,2.196821097752091,266.9774604447712,264.9631529810912,0.0,0.0402831067979464,115.99084,248.11916,15.53461,31.99093,17.83217
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,2.43852885540102,267.6578386390289,265.5779326928182,5.147759918362239,0.0546753120222818,129.5183,305.01857,15.23471,32.47801,18.01509
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,2.43852885540102,267.6578386390289,265.5779326928182,5.147759918362239,0.0546753120222818,144.17483,316.45716,14.88172,33.2765,17.81906
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,2.43852885540102,267.6578386390289,265.5779326928182,5.147759918362239,0.0546753120222818,161.17156,350.9102,15.23839,34.2586,17.45115
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,3.952577428655478,272.1368493273632,267.8742060395445,244.07122587517856,0.008505490575018,175.3274,355.32767,15.36374,35.37445,17.2102
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,3.952577428655478,272.1368493273632,267.8742060395445,244.07122587517856,0.008505490575018,190.21797,404.16914,15.79956,36.64294,17.14214
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,3.952577428655478,272.1368493273632,267.8742060395445,244.07122587517856,0.008505490575018,205.74696,470.24124,16.155,37.31291,17.02219
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,5.371310929148937,273.49159011398285,267.6286626161554,303.70277873702736,0.0394241865507913,216.96973,516.83014,15.96859,37.70183,17.71568
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,5.371310929148937,273.49159011398285,267.6286626161554,303.70277873702736,0.0394241865507913,228.81873,526.30832,15.39441,38.68011,17.93796
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,5.371310929148937,273.49159011398285,267.6286626161554,303.70277873702736,0.0394241865507913,237.70236,557.14612,15.56982,38.60192,17.99563
2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,6.732275958559894,272.41706018543823,268.2350697274908,183.23261389504688,0.0983456682487254,246.2284,529.01781,15.58669,38.72846,17.72408
2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,6.732275958559894,272.41706018543823,268.2350697274908,183.23261389504688,0.0983456682487254,250.34991,518.76476,15.40167,38.82437,18.12571
2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,6.732275958559894,272.41706018543823,268.2350697274908,183.23261389504688,0.0983456682487254,264.83805,493.88057,15.73374,38.21011,18.01197
2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,8.133460455264085,271.6824174599119,269.7760826197774,95.13440482728392,1.1841701022016085,273.65294,498.11362,15.91746,38.02402,17.91671
2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,8.133460455264085,271.6824174599119,269.7760826197774,95.13440482728392,1.1841701022016085,280.35597,508.56602,15.91988,37.19486,18.03232
2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,8.133460455264085,271.6824174599119,269.7760826197774,95.13440482728392,1.1841701022016085,279.3997,484.89924,16.78477,35.84786,18.24269
2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,8.256390303293722,272.3690957225109,270.7028406131685,0.0,1.301977196247854,270.07251,455.99887,17.03178,34.95144,17.76724
2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,8.256390303293722,272.3690957225109,270.7028406131685,0.0,1.301977196247854,259.73434,415.97064,16.73113,34.09038,17.98514
2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,8.256390303293722,272.3690957225109,270.7028406131685,0.0,1.301977196247854,239.02775,326.24769,16.9499,32.65148,17.87807
2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,7.668246815178052,272.88472738559096,270.8899616665577,0.0,2.2867169627647472,225.61844,268.0478,16.49833,31.59429,17.83054
2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,7.668246815178052,272.88472738559096,270.8899616665577,0.0,2.2867169627647472,206.5098,201.66203,16.25844,31.75415,18.14906
2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,7.668246815178052,272.88472738559096,270.8899616665577,0.0,2.2867169627647472,178.94705,105.87615,24.42783,31.64208,17.15116
2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,7.278573257454607,272.79063621238697,270.7227688994702,0.0,0.4047516151306067,177.57678,133.26709,24.11049,31.77169,17.27187
2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,7.278573257454607,272.79063621238697,270.7227688994702,0.0,0.4047516151306067,179.67224,188.71092,22.11452,31.83771,17.75762
2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,7.278573257454607,272.79063621238697,270.7227688994702,0.0,0.4047516151306067,187.22229,251.02126,21.25607,32.08554,17.91507
2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,6.96499250035534,272.6189696291023,270.16720335194003,3.591551711372248,0.705196102892075,204.05987,320.59691,20.8287,32.57649,18.09703
