UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,8.02772505265841,277.4821363635916,276.9768350621846,0.0,1.9672880770230048,270.86419,111.54848,14.0,32.32845,18.45348
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,8.245284421545719,278.1210718726265,277.6703960915752,0.0,0.3375551002300171,256.81447,114.46689,9.0,32.48327,18.6012
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,8.245284421545719,278.1210718726265,277.6703960915752,0.0,0.3375551002300171,252.20422,134.20597,6.0,32.54956,19.08199
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,8.245284421545719,278.1210718726265,277.6703960915752,0.0,0.3375551002300171,250.40501,168.35216,6.0,32.8083,19.23112
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,7.71412604102364,278.0871496290445,277.5846699917996,2.7672222708621828,0.4461974719328547,259.07856,217.48311,8.0,33.32881,19.39777
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,7.71412604102364,278.0871496290445,277.5846699917996,2.7672222708621828,0.4461974719328547,270.55215,229.73312,11.0,34.1373,19.21152
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,7.71412604102364,278.0871496290445,277.5846699917996,2.7672222708621828,0.4461974719328547,281.71602,264.88458,18.0,35.14286,18.85365
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,7.148066808600388,278.4412198083809,277.869201868931,90.58808114908594,0.282684215712605,287.43035,283.8219,19.0,36.2478,18.61003
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,7.148066808600388,278.4412198083809,277.869201868931,90.58808114908594,0.282684215712605,303.33358,340.2859,21.0,37.54036,18.54791
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,7.148066808600388,278.4412198083809,277.869201868931,90.58808114908594,0.282684215712605,321.25574,409.77228,26.0,38.23185,18.436
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,6.39111280144871,278.86504157758213,278.1421017800955,135.62938202718288,0.6120416394385141,335.0944,457.96826,38.0,38.60042,19.13316
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,6.39111280144871,278.86504157758213,278.1421017800955,135.62938202718288,0.6120416394385141,358.55014,464.32705,50.0,39.53302,19.37626
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,6.39111280144871,278.86504157758213,278.1421017800955,135.62938202718288,0.6120416394385141,370.68222,481.09698,53.0,39.43851,19.43296
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,6.218297951916342,278.5967779430225,277.85660276967786,104.59668598969915,0.1764083379391965,383.47064,448.17722,53.0,39.56754,19.14603
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,6.218297951916342,278.5967779430225,277.85660276967786,104.59668598969915,0.1764083379391965,391.77586,433.8136,57.0,39.64949,19.5591
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,6.218297951916342,278.5967779430225,277.85660276967786,104.59668598969915,0.1764083379391965,414.60725,414.00738,57.0,39.01837,19.44765
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,5.571164899845434,278.0903522173537,277.52296243549745,54.89624623029114,1.1685436561853144,429.2958,428.9876,65.0,38.84056,19.35549
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,5.571164899845434,278.0903522173537,277.52296243549745,54.89624623029114,1.1685436561853144,438.34967,455.67285,68.0,38.02086,19.46308
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,5.571164899845434,278.0903522173537,277.52296243549745,54.89624623029114,1.1685436561853144,438.73955,448.91573,71.0,36.69989,19.68041
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,5.39632700124459,277.88910135438977,277.3489253062876,0.0,0.9928471340530224,427.20934,429.64578,77.0,35.81101,19.19213
2023-03-13 20:00:00,2024-07-17 00:00:00,3.1,5.39632700124459,277.88910135438977,277.3489253062876,0.0,0.9928471340530224,412.68764,395.88315,76.0,34.93321,19.41111
2023-03-13 21:00:00,2024-07-17 00:00:00,3.1,5.39632700124459,277.88910135438977,277.3489253062876,0.0,0.9928471340530224,387.15125,311.00349,81.0,33.46066,19.30166
2023-03-13 22:00:00,2024-07-17 00:00:00,3.1,5.3885150579307695,277.3947266510973,276.81415794549173,0.0,1.7183845074931143,366.81995,251.77885,79.0,32.40503,19.26139
2023-03-13 23:00:00,2024-07-17 00:00:00,3.1,5.3885150579307695,277.3947266510973,276.81415794549173,0.0,1.7183845074931143,334.36976,175.2019,79.0,32.56844,19.57589
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,5.3885150579307695,277.3947266510973,276.81415794549173,0.0,1.7183845074931143,291.695,61.34741,78.99459,32.35399,18.43853
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,5.871816384273322,276.5314505453323,275.5084126976435,0.0,0.5540800802614356,285.05744,88.01927,75.81248,32.50975,18.58594
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,5.871816384273322,276.5314505453323,275.5084126976435,0.0,0.5540800802614356,287.81093,138.20727,70.48553,32.57605,19.06679
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,5.871816384273322,276.5314505453323,275.5084126976435,0.0,0.5540800802614356,300.58041,193.93659,67.90199,32.8352,19.21601
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,5.738890570095692,275.4704238454441,273.9194719699181,4.052055489626471,0.885637607093652,328.10612,261.48361,66.43536,33.35681,19.38284
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,5.738890570095692,275.4704238454441,273.9194719699181,4.052055489626471,0.885637607093652,348.8359,292.20646,62.8128,34.16563,19.19648
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,5.738890570095692,275.4704238454441,273.9194719699181,4.052055489626471,0.885637607093652,362.20685,333.27852,61.68536,35.17195,18.83851
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,5.562853132749288,275.5674450098388,272.51253026114,141.3385717173099,0.0873220310022246,363.3353,328.99106,59.83938,36.27653,18.59492
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,5.562853132749288,275.5674450098388,272.51253026114,141.3385717173099,0.0873220310022246,376.2513,352.98538,58.93745,37.56988,18.53273
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,5.562853132749288,275.5674450098388,272.51253026114,141.3385717173099,0.0873220310022246,393.89645,377.73232,59.20511,38.26208,18.42073
2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,4.981566081850058,275.9275193665086,271.88480966211466,213.6252523637017,0.1716452134312574,403.02058,397.18759,56.37826,38.62998,19.11786
2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,4.981566081850058,275.9275193665086,271.88480966211466,213.6252523637017,0.1716452134312574,419.31662,400.66671,53.38874,39.56109,19.36074
2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,4.981566081850058,275.9275193665086,271.88480966211466,213.6252523637017,0.1716452134312574,422.149,434.02457,50.78511,39.46604,19.41744
2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,3.993214310158947,275.1453523513759,271.658892030101,194.5887799975777,0.1349636616567944,424.28155,425.93279,48.97612,39.59515,19.13068
2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,3.993214310158947,275.1453523513759,271.658892030101,194.5887799975777,0.1349636616567944,425.12682,422.00226,46.85411,39.67664,19.54363
2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,3.993214310158947,275.1453523513759,271.658892030101,194.5887799975777,0.1349636616567944,435.62969,400.48618,45.7344,39.04496,19.43215
2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,2.942202448902087,273.35174445836896,271.39434271610247,106.18962614432292,0.1712578095420698,441.9912,393.64078,46.28992,38.86743,19.33996
2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,2.942202448902087,273.35174445836896,271.39434271610247,106.18962614432292,0.1712578095420698,434.21962,389.94725,43.93665,38.04804,19.44763
