UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,323.11,321.70574
2023-09-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,223.26,309.26627
2023-09-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,207.47,299.26764
2023-09-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,165.72,285.4854
2023-09-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,188.49,274.10887
2023-09-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,250.04,270.61863
2023-09-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,259.83,268.8765
2023-09-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,252.95,275.1649
2023-09-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,262.82,283.08371
2023-09-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,266.9,292.03158
2023-09-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,262.36,296.09004
2023-09-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,329.5,295.67266
2023-09-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,329.38,291.61165
2023-09-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,334.21,285.8017
2023-09-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,263.59,276.43034
2023-09-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,213.17,271.13334
2023-09-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,204.92,265.19954
2023-09-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,212.09,262.03609
2023-09-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,216.37,261.22911
2023-09-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,246.48,264.68869
2023-09-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,264.12,271.05477
2023-09-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,309.8,282.2861
2023-09-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,341.04,292.93511
2023-09-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,347.37,301.89957
2023-09-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,350.69,311.66849
2023-09-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,352.38,305.66981
2023-09-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,285.19,301.04083
2023-09-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,226.68,290.56433
2023-09-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,185.45,279.96387
2023-09-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,217.44,276.91942
2023-09-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,254.29,276.46921
2023-09-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,252.76,285.15003
2023-09-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,264.06,295.55681
2023-09-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,256.04,307.71468
2023-09-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,250.46,315.62367
2023-09-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,335.87,318.41318
2023-09-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,339.01,316.10882
2023-09-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,340.15,311.86128
2023-09-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,346.83,300.33009
2023-09-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,250.8,289.94166
2023-09-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,211.02,277.80773
2023-09-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,192.98,270.73314
2023-09-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,217.6,268.65343
2023-09-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,237.19,273.65196
2023-09-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,278.7,281.53566
2023-09-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,326.58,294.1244
2023-09-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,353.57,307.31493
2023-09-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,349.41,318.41325
2023-09-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,297.58,325.15486
2023-09-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,338.53,316.61349
2023-09-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,225.23,308.89801
2023-09-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,214.2,295.86182
2023-09-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,228.8,283.51145
2023-09-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,251.61,279.89358
2023-09-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,220.36,278.96132
2023-09-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,242.82,287.16231
2023-09-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,291.42,297.2825
2023-09-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,292.13,309.85216
2023-09-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,291.27,318.802
2023-09-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,282.74,323.38562
2023-09-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,284.32,323.29192
2023-09-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,317.19,320.95373
2023-09-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,344.86,309.91367
2023-09-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,319.65,299.23725
2023-09-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,216.94,286.00223
2023-09-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,148.31,277.86197
2023-09-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,200.93,275.3384
2023-09-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,285.43,280.79668
2023-09-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,285.26,289.97816
2023-09-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,297.63,304.7339
2023-09-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,351.1,319.98992
2023-09-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,348.99,331.5471
2023-09-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,351.19,343.23312
