UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,3.1767623718603373,286.46866613865666,284.703722571512,3.746877703413344,0.0341877105795981,20.16347,42.17659,11.0,17.921,13.78891
2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,3.1570883721061604,286.43439859885814,284.5946775141928,7.794723153232942,0.04881032619803,14.95386,12.33303,11.0,17.3063,13.83052
2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,3.1570883721061604,286.43439859885814,284.5946775141928,7.794723153232942,0.04881032619803,12.97554,0.0,13.0,17.31926,13.80916
2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,3.1570883721061604,286.43439859885814,284.5946775141928,7.794723153232942,0.04881032619803,10.94318,0.0,16.0,18.10175,14.01939
2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,4.142355644345958,290.8668848431099,284.795927003923,102.5747804017658,0.1242732974567532,9.65698,0.0,16.0,17.73035,13.55624
2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,4.142355644345958,290.8668848431099,284.795927003923,102.5747804017658,0.1242732974567532,10.95134,6.9283,17.0,17.5095,13.58153
2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,4.142355644345958,290.8668848431099,284.795927003923,102.5747804017658,0.1242732974567532,13.16176,28.83666,13.0,16.7053,13.90755
2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,4.538732815217172,294.0478731427918,283.7022044071092,569.3318078162663,0.1962089233856197,10.18568,49.96121,12.0,17.7245,13.64478
2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,4.538732815217172,294.0478731427918,283.7022044071092,569.3318078162663,0.1962089233856197,14.32341,55.90604,12.0,17.63947,13.81448
2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,4.538732815217172,294.0478731427918,283.7022044071092,569.3318078162663,0.1962089233856197,13.98401,57.7365,14.0,17.76941,12.81637
2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,4.628905101833569,294.46801144832267,283.63410302940684,583.1459862146769,0.3684405396125723,17.93509,78.83716,15.0,17.52425,14.3652
2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,4.628905101833569,294.46801144832267,283.63410302940684,583.1459862146769,0.3684405396125723,21.97507,98.68122,17.0,17.90405,13.90993
2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,4.628905101833569,294.46801144832267,283.63410302940684,583.1459862146769,0.3684405396125723,24.07274,99.36972,17.0,17.65181,14.14365
2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,4.497995708470942,293.3523305548447,284.01829373791315,371.2705219825282,0.1306390974092372,28.11881,82.44113,16.0,18.05642,13.97042
2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,4.497995708470942,293.3523305548447,284.01829373791315,371.2705219825282,0.1306390974092372,30.23658,82.79767,21.0,16.96289,13.85019
2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,4.497995708470942,293.3523305548447,284.01829373791315,371.2705219825282,0.1306390974092372,31.20153,68.44602,25.0,17.29373,14.46485
2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,3.571741548963632,290.6211387148402,284.92261005833734,270.763289817559,0.2297905260547809,33.49013,60.64388,23.0,17.91926,14.5961
2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,3.571741548963632,290.6211387148402,284.92261005833734,270.763289817559,0.2297905260547809,32.44504,57.32431,21.0,17.86572,14.48967
2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,3.571741548963632,290.6211387148402,284.92261005833734,270.763289817559,0.2297905260547809,25.77442,57.89744,22.0,18.57841,13.85106
2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,3.279507559420362,286.9204754932856,284.5747545660104,7.114580171824257,0.0285293587649264,20.62941,82.63623,22.0,18.84806,13.63478
2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,3.279507559420362,286.9204754932856,284.5747545660104,7.114580171824257,0.0285293587649264,22.00887,89.18438,23.0,18.81411,13.64076
2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,3.279507559420362,286.9204754932856,284.5747545660104,7.114580171824257,0.0285293587649264,27.17923,74.43138,22.0,18.78002,13.59713
2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,3.03421404295427,285.61441193424946,284.3120367848541,3.556979917602918,0.0462498113173399,32.27003,55.21889,21.0,18.35841,13.41753
2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,3.03421404295427,285.61441193424946,284.3120367848541,3.556979917602918,0.0462498113173399,35.66157,62.37069,21.0,18.46979,14.52866
2023-07-14 00:00:00,2024-07-17 00:00:00,3.1,3.03421404295427,285.61441193424946,284.3120367848541,3.556979917602918,0.0462498113173399,61.17393,57.71536,13.36612,17.921,13.33908
2023-07-14 01:00:00,2024-07-17 00:00:00,3.1,2.7658989086077885,285.6849545527612,284.3972885572722,9.295200552541754,0.0122223948340107,53.30983,45.1594,13.27453,17.3063,13.37804
2023-07-14 02:00:00,2024-07-17 00:00:00,3.1,2.7658989086077885,285.6849545527612,284.3972885572722,9.295200552541754,0.0122223948340107,48.69148,41.75996,13.08651,17.31926,13.35448
2023-07-14 03:00:00,2024-07-17 00:00:00,3.1,2.7658989086077885,285.6849545527612,284.3972885572722,9.295200552541754,0.0122223948340107,44.19218,31.40363,13.70897,18.10175,13.57271
2023-07-14 04:00:00,2024-07-17 00:00:00,3.1,3.3374118172847096,291.1287142947622,284.7426331181604,126.52056017011851,0.022019265138484,42.3407,43.77761,14.59969,17.73035,13.1173
2023-07-14 05:00:00,2024-07-17 00:00:00,3.1,3.3374118172847096,291.1287142947622,284.7426331181604,126.52056017011851,0.022019265138484,45.42271,42.28088,15.31233,17.5095,13.13447
2023-07-14 06:00:00,2024-07-17 00:00:00,3.1,3.3374118172847096,291.1287142947622,284.7426331181604,126.52056017011851,0.022019265138484,50.02749,51.09874,15.57805,16.7053,13.45097
2023-07-14 07:00:00,2024-07-17 00:00:00,3.1,3.313965053235359,295.1305103420385,282.9609754002192,618.2998869652627,0.0005491189944501,48.56434,57.62294,14.99024,17.7245,13.1949
2023-07-14 08:00:00,2024-07-17 00:00:00,3.1,3.313965053235359,295.1305103420385,282.9609754002192,618.2998869652627,0.0005491189944501,54.58831,56.03341,14.06209,17.63947,13.36311
2023-07-14 09:00:00,2024-07-17 00:00:00,3.1,3.313965053235359,295.1305103420385,282.9609754002192,618.2998869652627,0.0005491189944501,56.1878,53.21175,14.07684,17.76941,12.36725
2023-07-14 10:00:00,2024-07-17 00:00:00,3.1,3.4892247503101954,296.8547770767065,282.0229701846855,681.572000117594,0.0005491189944501,63.6128,73.37834,14.64673,17.52425,13.91782
2023-07-14 11:00:00,2024-07-17 00:00:00,3.1,3.4892247503101954,296.8547770767065,282.0229701846855,681.572000117594,0.0005491189944501,70.6283,93.6103,14.8584,17.90405,13.45115
2023-07-14 12:00:00,2024-07-17 00:00:00,3.1,3.4892247503101954,296.8547770767065,282.0229701846855,681.572000117594,0.0005491189944501,74.19157,95.57021,14.4994,17.65181,13.67891
2023-07-14 13:00:00,2024-07-17 00:00:00,3.1,3.2506683488852364,296.8275460098472,282.0029799408578,568.2784439016161,0.0,79.15188,79.2008,14.44284,18.05642,13.50728
2023-07-14 14:00:00,2024-07-17 00:00:00,3.1,3.2506683488852364,296.8275460098472,282.0029799408578,568.2784439016161,0.0,82.71486,77.93953,14.2508,16.96289,13.38395
2023-07-14 15:00:00,2024-07-17 00:00:00,3.1,3.2506683488852364,296.8275460098472,282.0029799408578,568.2784439016161,0.0,83.99937,59.0108,15.13341,17.29373,14.00436
2023-07-14 16:00:00,2024-07-17 00:00:00,3.1,1.999122141001901,292.57007516623787,284.30472500881814,398.42995181500976,0.0,86.28674,41.56041,15.84091,17.91926,14.13671
2023-07-14 17:00:00,2024-07-17 00:00:00,3.1,1.999122141001901,292.57007516623787,284.30472500881814,398.42995181500976,0.0,84.08782,28.29452,16.56196,17.86572,14.03682
2023-07-14 18:00:00,2024-07-17 00:00:00,3.1,1.999122141001901,292.57007516623787,284.30472500881814,398.42995181500976,0.0,76.10856,20.45427,16.31442,18.57841,13.39411
2023-07-14 19:00:00,2024-07-17 00:00:00,3.1,2.447381649270647,289.1977215163721,282.480083037431,7.038022601275226,0.0,68.61021,41.36286,17.10581,18.84806,13.18347
