UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,3.54214407917761,279.3561140524822,277.7421415769519,0.6832797089724476,0.4587935794932422,0.0,166.28748,44.0,22.43601,18.23318
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,3.12514023516074,278.41605847500114,276.7250449814871,4.672429294092012,0.0133260547050476,0.0,191.44837,41.0,21.79338,18.37634
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,3.12514023516074,278.41605847500114,276.7250449814871,4.672429294092012,0.0133260547050476,0.0,237.26691,40.0,21.56559,18.85797
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,3.12514023516074,278.41605847500114,276.7250449814871,4.672429294092012,0.0133260547050476,0.0,284.2341,41.0,21.25865,19.0085
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,3.149259168589673,281.4930549552373,277.22325070662134,86.40805918557655,0.0431186164078453,0.0,342.08827,38.0,20.56497,19.17774
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,3.149259168589673,281.4930549552373,277.22325070662134,86.40805918557655,0.0431186164078453,0.0,359.60553,40.0,20.18171,18.98994
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,3.149259168589673,281.4930549552373,277.22325070662134,86.40805918557655,0.0431186164078453,0.0,384.25231,42.0,19.74194,18.63047
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,3.24504531098722,285.12049367355394,276.2332303783193,543.5811803575756,0.0027334844406071,0.0,359.01181,41.0,19.77054,18.38727
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,3.24504531098722,285.12049367355394,276.2332303783193,543.5811803575756,0.0027334844406071,0.0,363.63332,41.0,19.5115,18.32421
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,3.24504531098722,285.12049367355394,276.2332303783193,543.5811803575756,0.0027334844406071,0.0,366.43322,47.0,18.6603,18.21102
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,3.787101156517183,286.92357334176427,275.5123007237209,633.4152857870081,0.0027334844406071,0.0,362.15504,48.0,18.66345,18.9076
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,3.787101156517183,286.92357334176427,275.5123007237209,633.4152857870081,0.0027334844406071,0.0,354.92718,52.0,19.80362,19.14739
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,3.787101156517183,286.92357334176427,275.5123007237209,633.4152857870081,0.0027334844406071,0.0,383.04399,52.0,19.60573,19.20424
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,3.968769770744001,286.27543695976635,275.7270772210327,512.4362677299717,0.0,0.0,382.79875,52.0,19.40958,18.91976
2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,3.968769770744001,286.27543695976635,275.7270772210327,512.4362677299717,0.0,0.0,386.36588,51.0,20.03474,19.33101
2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,3.968769770744001,286.27543695976635,275.7270772210327,512.4362677299717,0.0,12.74379,375.04687,49.0,20.26807,19.21919
2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,3.0126154645617653,282.12121186881103,275.81218093511563,340.07017805401813,0.0,18.77128,366.09663,43.0,20.70999,19.12654
2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,3.0126154645617653,282.12121186881103,275.81218093511563,340.07017805401813,0.0,20.05097,344.7599,42.0,20.86699,19.2354
2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,3.0126154645617653,282.12121186881103,275.81218093511563,340.07017805401813,0.0,27.39476,310.14644,28.0,20.14157,19.45163
2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,2.631065614370715,279.29181202758093,274.09849195671575,2.020073460501184,0.0,30.03632,278.66178,27.0,20.06339,18.96539
2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,2.631065614370715,279.29181202758093,274.09849195671575,2.020073460501184,0.0,27.639,252.73449,27.0,20.61585,19.18419
2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,2.631065614370715,279.29181202758093,274.09849195671575,2.020073460501184,0.0,23.59699,216.49197,24.0,20.77524,19.07513
2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,2.401517735431123,277.8524034410364,273.3580025580995,1.0092822204539065,0.0,18.02392,199.02233,25.0,20.18222,19.0337
2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,2.401517735431123,277.8524034410364,273.3580025580995,1.0092822204539065,0.0,12.76505,177.88529,22.0,20.79054,19.34884
2023-05-18 00:00:00,2024-07-17 00:00:00,3.1,2.401517735431123,277.8524034410364,273.3580025580995,1.0092822204539065,0.0,0.0,89.94108,29.26516,20.53876,17.551
2023-05-18 01:00:00,2024-07-17 00:00:00,3.1,2.3159070584457586,277.73871218294494,273.30520405486175,7.367329779742311,0.0,0.0,118.11968,28.69385,20.00765,17.68
2023-05-18 02:00:00,2024-07-17 00:00:00,3.1,2.3159070584457586,277.73871218294494,273.30520405486175,7.367329779742311,0.0,0.0,164.48358,26.40259,19.90028,18.16423
2023-05-18 03:00:00,2024-07-17 00:00:00,3.1,2.3159070584457586,277.73871218294494,273.30520405486175,7.367329779742311,0.0,0.0,210.75156,25.39122,19.73378,18.31912
2023-05-18 04:00:00,2024-07-17 00:00:00,3.1,2.829706234541156,282.4495222444943,274.2215705502496,117.32888290387238,0.0,0.0,271.90814,24.87171,19.28738,18.49638
2023-05-18 05:00:00,2024-07-17 00:00:00,3.1,2.829706234541156,282.4495222444943,274.2215705502496,117.32888290387238,0.0,0.0,299.34641,23.90333,19.32401,18.30376
2023-05-18 06:00:00,2024-07-17 00:00:00,3.1,2.829706234541156,282.4495222444943,274.2215705502496,117.32888290387238,0.0,0.0,331.48492,23.98065,19.30559,17.93935
2023-05-18 07:00:00,2024-07-17 00:00:00,3.1,2.951393812559117,286.136915003256,274.7611302311201,599.4149104309042,0.0,0.0,316.05129,23.73496,19.86833,17.69746
2023-05-18 08:00:00,2024-07-17 00:00:00,3.1,2.951393812559117,286.136915003256,274.7611302311201,599.4149104309042,0.0,0.0,323.06191,23.91899,20.0702,17.63147
2023-05-18 09:00:00,2024-07-17 00:00:00,3.1,2.951393812559117,286.136915003256,274.7611302311201,599.4149104309042,0.0,0.0,323.08812,24.25791,19.69597,17.51432
2023-05-18 10:00:00,2024-07-17 00:00:00,3.1,3.1752628214211853,288.0356264181146,275.3412637712788,672.994208659533,0.0,0.0,319.84392,23.57451,20.00975,18.20909
2023-05-18 11:00:00,2024-07-17 00:00:00,3.1,3.1752628214211853,288.0356264181146,275.3412637712788,672.994208659533,0.0,0.0,313.39505,22.54572,21.41788,18.43861
2023-05-18 12:00:00,2024-07-17 00:00:00,3.1,3.1752628214211853,288.0356264181146,275.3412637712788,672.994208659533,0.0,0.0,338.84811,22.19805,21.3899,18.49594
2023-05-18 13:00:00,2024-07-17 00:00:00,3.1,3.3567893643687867,287.97046715930867,276.64265186563387,549.3713284879918,0.0,0.0,339.73872,21.87126,21.31019,18.21904
2023-05-18 14:00:00,2024-07-17 00:00:00,3.1,3.3567893643687867,287.97046715930867,276.64265186563387,549.3713284879918,0.0,0.0,341.06355,21.32166,21.81699,18.62466
2023-05-18 15:00:00,2024-07-17 00:00:00,3.1,3.3567893643687867,287.97046715930867,276.64265186563387,549.3713284879918,0.0,12.74379,329.1248,21.38048,21.82031,18.51171
2023-05-18 16:00:00,2024-07-17 00:00:00,3.1,2.9329533429110235,283.576112217711,278.1691507227781,367.9369474517165,0.0,18.77128,321.73458,21.63418,21.93916,18.41753
2023-05-18 17:00:00,2024-07-17 00:00:00,3.1,2.9329533429110235,283.576112217711,278.1691507227781,367.9369474517165,0.0,20.05097,308.2451,21.1932,21.61489,18.53035
2023-05-18 18:00:00,2024-07-17 00:00:00,3.1,2.9329533429110235,283.576112217711,278.1691507227781,367.9369474517165,0.0,27.39476,274.52058,21.94666,20.43874,18.74315
2023-05-18 19:00:00,2024-07-17 00:00:00,3.1,2.9121634842284543,280.7971799189381,276.67495278702086,2.271862786347373,0.0,30.03632,236.93895,22.18049,19.96345,18.26322
2023-05-18 20:00:00,2024-07-17 00:00:00,3.1,2.9121634842284543,280.7971799189381,276.67495278702086,2.271862786347373,0.0,27.639,206.792,21.93129,20.04882,18.4815
2023-05-18 21:00:00,2024-07-17 00:00:00,3.1,2.9121634842284543,280.7971799189381,276.67495278702086,2.271862786347373,0.0,23.59699,162.00466,22.26964,19.78814,18.3736
2023-05-18 22:00:00,2024-07-17 00:00:00,3.1,2.6604058074940515,279.775324672495,276.203559255545,1.1359818815101848,0.0,18.02392,140.77853,21.61472,18.98985,18.3286
2023-05-18 23:00:00,2024-07-17 00:00:00,3.1,2.6604058074940515,279.775324672495,276.203559255545,1.1359818815101848,0.0,12.76505,112.59052,21.10983,19.38484,18.64572
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,2.6604058074940515,279.775324672495,276.203559255545,1.1359818815101848,0.0,0.0,29.86129,25.84485,18.87857,16.87034
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,2.6132612157278183,279.9425861832977,276.4586185531245,8.195094822186203,0.0,0.0,60.935,25.45311,18.41205,16.98522
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,2.6132612157278183,279.9425861832977,276.4586185531245,8.195094822186203,0.0,0.0,107.60399,23.37064,18.388,17.47205
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,2.6132612157278183,279.9425861832977,276.4586185531245,8.195094822186203,0.0,0.0,152.40988,22.4674,18.31333,17.63128
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,3.18799385830484,285.1377212139748,277.81670041814573,123.0604377849848,0.0,0.0,215.7268,22.01304,18.0234,17.81655
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,3.18799385830484,285.1377212139748,277.81670041814573,123.0604377849848,0.0,0.0,251.13997,21.2272,18.34656,17.61911
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,3.18799385830484,285.1377212139748,277.81670041814573,123.0604377849848,0.0,0.0,288.47234,21.38739,18.60969,17.24976
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,3.461073852913067,288.6637948197936,277.7273508563405,615.4064583888057,0.0,0.0,279.59647,21.25176,19.54743,17.00919
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,3.461073852913067,288.6637948197936,277.7273508563405,615.4064583888057,0.0,0.0,286.28433,21.51048,20.05798,16.94028
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,3.461073852913067,288.6637948197936,277.7273508563405,615.4064583888057,0.0,0.0,280.71489,21.8543,20.0047,16.81917
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,3.41872795480992,290.3462740979335,277.80963544374845,691.0926693404191,0.0,0.0,275.40448,21.31833,20.5428,17.51214
