UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,1.961437961685419,285.290493355747,283.43493939765693,5.613714597640444,0.1511275718251305,0.0,0.53653,0.0,16.47262,14.2421
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,1.7607678510536444,285.7498331554957,284.33248165661377,15.501658043768238,0.0802952939711681,0.0,4.39934,0.0,16.02956,14.30246
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,1.7607678510536444,285.7498331554957,284.33248165661377,15.501658043768238,0.0802952939711681,0.0,22.11808,1.0,16.07935,14.79929
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,1.7607678510536444,285.7498331554957,284.33248165661377,15.501658043768238,0.0802952939711681,0.0,32.25154,3.0,16.07175,14.97531
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,1.873766691031504,290.21139590381824,285.174798373372,142.24792018713035,0.1107811023816038,0.0,83.17463,4.0,15.88125,15.19148
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,1.873766691031504,290.21139590381824,285.174798373372,142.24792018713035,0.1107811023816038,0.0,93.59394,4.0,16.44768,14.97548
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,1.873766691031504,290.21139590381824,285.174798373372,142.24792018713035,0.1107811023816038,3.85961,108.21571,5.0,16.93358,14.58706
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,2.083116637094119,293.1021212808537,285.0791575443985,645.2584111602741,0.7834377550724775,9.77202,108.02257,5.0,18.21836,14.35155
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,2.083116637094119,293.1021212808537,285.0791575443985,645.2584111602741,0.7834377550724775,17.1635,116.32241,6.0,18.97511,14.27137
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,2.083116637094119,293.1021212808537,285.0791575443985,645.2584111602741,0.7834377550724775,25.15759,143.96683,6.0,19.18199,14.135
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,2.393016628660851,293.6127437403288,285.004387253866,670.3383716302149,1.595892197421197,32.60558,157.48083,6.0,19.94421,14.82099
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,2.393016628660851,293.6127437403288,285.004387253866,670.3383716302149,1.595892197421197,34.37321,160.11624,6.0,21.79641,15.00075
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,2.393016628660851,293.6127437403288,285.004387253866,670.3383716302149,1.595892197421197,39.55193,173.7186,7.0,22.02429,15.06039
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,2.423373008706016,292.29916428768945,285.8096572711235,437.3512736818572,0.6602607275187711,45.35795,166.49115,7.0,22.09207,14.82027
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,2.423373008706016,292.29916428768945,285.8096572711235,437.3512736818572,0.6602607275187711,49.9777,157.71005,6.0,22.47221,15.19853
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,2.423373008706016,292.29916428768945,285.8096572711235,437.3512736818572,0.6602607275187711,62.49462,149.37484,5.0,22.20848,15.08012
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,2.0273886519409423,289.54201666707786,286.4689659263735,312.954371965478,1.3828936483483538,67.9668,145.89362,3.0,21.8872,14.97852
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,2.0273886519409423,289.54201666707786,286.4689659263735,312.954371965478,1.3828936483483538,70.10354,165.07164,3.0,20.91308,15.11052
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,2.0273886519409423,289.54201666707786,286.4689659263735,312.954371965478,1.3828936483483538,74.91933,163.4317,2.0,19.09342,15.30667
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,1.8044365640691749,286.8954377409616,285.26014387937505,9.60153179168341,0.2283841360523974,73.46512,144.16128,2.0,18.08244,14.8574
