UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,385.95,389.21568
2023-11-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,415.21,371.71642
2023-11-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,416.31,359.13181
2023-11-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,414.52,328.71112
2023-11-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,246.05,310.52086
2023-11-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,226.61,291.72317
2023-11-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,201.63,262.82398
2023-11-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,188.22,246.72314
2023-11-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,197.74,235.22712
2023-11-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,206.2,224.51959
2023-11-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,175.42,218.78151
2023-11-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,153.31,219.36022
2023-11-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,148.53,211.25786
2023-11-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,145.58,196.98363
2023-11-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,163.18,192.9506
2023-11-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,234.42,183.59792
2023-11-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,244.72,194.82581
2023-11-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,342.8,217.27194
2023-11-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,373.33,227.78907
2023-11-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,358.51,266.15753
2023-11-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,385.92,291.83736
2023-11-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,399.04,328.82001
2023-11-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,387.86,357.67317
2023-11-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,180.47,368.15119
2023-11-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,173.32,369.54698
2023-11-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,172.44,351.98979
2023-11-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,180.52,341.09536
2023-11-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,184.53,309.09611
2023-11-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,215.73,291.44391
2023-11-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,202.79,276.78811
2023-11-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,186.0,245.98481
2023-11-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,172.31,231.41745
2023-11-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,165.72,226.91559
2023-11-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,173.32,218.34174
2023-11-09T10:00:00.000000000,2024-07-17 00:00:00,3.1,175.19,218.85542
2023-11-09T11:00:00.000000000,2024-07-17 00:00:00,3.1,180.05,220.11783
2023-11-09T12:00:00.000000000,2024-07-17 00:00:00,3.1,176.89,211.16477
2023-11-09T13:00:00.000000000,2024-07-17 00:00:00,3.1,154.34,197.26067
2023-11-09T14:00:00.000000000,2024-07-17 00:00:00,3.1,146.67,192.30694
2023-11-09T15:00:00.000000000,2024-07-17 00:00:00,3.1,145.74,172.38812
2023-11-09T16:00:00.000000000,2024-07-17 00:00:00,3.1,131.47,170.15862
2023-11-09T17:00:00.000000000,2024-07-17 00:00:00,3.1,144.56,186.04744
2023-11-09T18:00:00.000000000,2024-07-17 00:00:00,3.1,136.24,199.64435
2023-11-09T19:00:00.000000000,2024-07-17 00:00:00,3.1,150.85,230.73951
2023-11-09T20:00:00.000000000,2024-07-17 00:00:00,3.1,333.53,259.83048
2023-11-09T21:00:00.000000000,2024-07-17 00:00:00,3.1,234.86,300.46458
2023-11-09T22:00:00.000000000,2024-07-17 00:00:00,3.1,219.95,332.8221
2023-11-09T23:00:00.000000000,2024-07-17 00:00:00,3.1,145.76,349.06531
2023-11-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,142.95,357.82367
2023-11-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,144.4,338.74101
2023-11-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,115.99,327.92939
2023-11-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,107.38,296.83301
2023-11-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.64,277.77344
2023-11-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,108.97,260.71869
2023-11-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,108.55,233.09995
2023-11-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,116.81,219.74388
2023-11-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,116.68,215.86784
2023-11-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,141.4,205.65409
2023-11-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,135.51,211.3662
2023-11-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,132.95,212.14236
2023-11-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,121.1,201.03903
2023-11-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,124.9,188.43462
2023-11-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,126.82,184.82252
2023-11-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,126.62,161.22047
2023-11-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,127.52,160.39729
2023-11-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,137.06,175.28384
2023-11-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,95.29,191.12082
2023-11-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,122.85,222.28673
2023-11-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,139.82,253.16735
2023-11-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,136.3,293.59055
2023-11-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,159.22,324.23772
2023-11-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,207.79,340.89852
2023-11-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,214.23,354.70876
2023-11-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,215.96,339.59925
2023-11-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,153.28,332.34695
2023-11-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,150.72,302.68955
2023-11-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,133.42,285.22602
2023-11-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,116.84,268.58022
2023-11-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,115.28,238.79276
2023-11-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,105.08,221.14321
2023-11-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,121.64,217.27007
2023-11-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,125.65,206.14052
2023-11-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,131.05,208.26846
2023-11-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,124.35,210.69586
2023-11-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,123.91,200.53059
2023-11-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,91.44,189.952
2023-11-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,92.74,187.11894
2023-11-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,87.47,163.87105
2023-11-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,90.7,161.31029
2023-11-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,92.13,175.27209
2023-11-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,91.53,189.01555
2023-11-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,90.28,219.75927
2023-11-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,100.04,244.96849
2023-11-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,107.07,287.6304
2023-11-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,129.65,319.27479
2023-11-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,196.6,337.30154
