UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,3.00284458153946,275.35421829017866,275.20695788912604,0.0,1.077547779694104,0.0,1233.75838,10.0,23.97321,14.33922
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,3.844761342786886,274.7677557147161,274.3583715446117,0.0,0.5429021757976138,0.0,1207.01137,10.0,23.64355,14.4016
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,3.844761342786886,274.7677557147161,274.3583715446117,0.0,0.5429021757976138,0.0,1260.6362,10.0,23.58787,14.89806
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,3.844761342786886,274.7677557147161,274.3583715446117,0.0,0.5429021757976138,0.0,1356.77642,11.0,23.54678,15.07346
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,4.316248307068994,274.6085721185427,273.94456463094605,5.562014070834646,0.9831908960656608,0.0,1389.49761,10.0,23.38501,15.28849
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,4.316248307068994,274.6085721185427,273.94456463094605,5.562014070834646,0.9831908960656608,0.0,1267.00441,11.0,23.6505,15.07317
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,4.316248307068994,274.6085721185427,273.94456463094605,5.562014070834646,0.9831908960656608,0.0,1211.28062,9.0,23.93469,14.68546
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,4.496683612574705,275.17547423297185,274.0214032404483,91.59096887707392,0.314003895395491,0.0,1077.57232,6.0,24.65995,14.44976
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,4.496683612574705,275.17547423297185,274.0214032404483,91.59096887707392,0.314003895395491,0.0,1111.51495,6.0,25.18423,14.37
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,4.496683612574705,275.17547423297185,274.0214032404483,91.59096887707392,0.314003895395491,0.0,1253.93016,5.0,25.12522,14.23419
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,4.805153689047588,275.88896380252424,274.0596281484512,136.37864364423993,0.4756976747328522,0.0,1322.8049,5.0,25.45732,14.92044
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,4.805153689047588,275.88896380252424,274.0596281484512,136.37864364423993,0.4756976747328522,0.0,1342.8485,4.0,26.72833,15.10166
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,4.805153689047588,275.88896380252424,274.0596281484512,136.37864364423993,0.4756976747328522,0.0,1444.2161,4.0,26.68214,15.16123
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,5.313808837833308,275.62439574832945,273.6264781070414,132.87554576849976,0.1476189350204489,0.0,1391.55749,1.0,26.66435,14.92004
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,5.313808837833308,275.62439574832945,273.6264781070414,132.87554576849976,0.1476189350204489,0.0,1409.35108,1.0,27.046,15.2991
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,5.313808837833308,275.62439574832945,273.6264781070414,132.87554576849976,0.1476189350204489,12.74379,1369.52664,2.0,26.86206,15.18085
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,5.79067581647772,274.59784782340296,272.99841394044654,76.70867721816772,0.4498837915174387,18.77128,1337.80879,2.0,26.89177,15.07946
2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,5.79067581647772,274.59784782340296,272.99841394044654,76.70867721816772,0.4498837915174387,20.05097,1232.75039,6.0,26.41904,15.2109
2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,5.79067581647772,274.59784782340296,272.99841394044654,76.70867721816772,0.4498837915174387,27.39476,1164.9987,10.0,25.19722,15.40754
2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,6.404680677512152,273.91155454728465,272.3695927778169,0.0,0.3050064099960148,30.03632,1192.84786,17.0,24.59803,14.95737
2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,6.404680677512152,273.91155454728465,272.3695927778169,0.0,0.3050064099960148,27.639,1180.74252,24.0,24.39824,15.17315
2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,6.404680677512152,273.91155454728465,272.3695927778169,0.0,0.3050064099960148,23.59699,1147.32816,29.0,23.78001,15.07077
2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,6.806812299037255,273.3029486111502,271.4804229428306,0.0,0.4748628307946412,18.02392,1108.20514,37.0,22.90494,15.00895
