UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-18 00:00:00,2024-07-17 00:00:00,3.1,4.461291914333677,301.47758737216407,284.52770950828267,580.8327741397288,0.1397396963796672,760.04345,41.14613
2023-09-18 01:00:00,2024-07-17 00:00:00,3.1,3.8958567185310153,297.3731658273309,285.7900195977688,13.174566024934013,0.271434668355842,761.47035,41.04013
2023-09-18 02:00:00,2024-07-17 00:00:00,3.1,3.8958567185310153,297.3731658273309,285.7900195977688,13.174566024934013,0.271434668355842,757.92221,43.66533
2023-09-18 03:00:00,2024-07-17 00:00:00,3.1,3.8958567185310153,297.3731658273309,285.7900195977688,13.174566024934013,0.271434668355842,785.44337,41.39109
2023-09-18 04:00:00,2024-07-17 00:00:00,3.1,3.728072065758977,295.75998784313845,286.3196596599531,6.587399579370844,0.4449493039253883,765.53918,42.83805
2023-09-18 05:00:00,2024-07-17 00:00:00,3.1,3.728072065758977,295.75998784313845,286.3196596599531,6.587399579370844,0.4449493039253883,757.98132,40.59916
2023-09-18 06:00:00,2024-07-17 00:00:00,3.1,3.728072065758977,295.75998784313845,286.3196596599531,6.587399579370844,0.4449493039253883,676.44671,38.04564
2023-09-18 07:00:00,2024-07-17 00:00:00,3.1,3.2490337663790245,294.5526431872779,286.49265218993656,0.0,0.0336640193971979,666.65479,41.78514
2023-09-18 08:00:00,2024-07-17 00:00:00,3.1,3.2490337663790245,294.5526431872779,286.49265218993656,0.0,0.0336640193971979,593.49837,45.82787
2023-09-18 09:00:00,2024-07-17 00:00:00,3.1,3.2490337663790245,294.5526431872779,286.49265218993656,0.0,0.0336640193971979,560.31901,48.2049
2023-09-18 10:00:00,2024-07-17 00:00:00,3.1,2.987984216202657,293.5537104107314,286.49773238146616,0.0,0.0372546299652435,522.19387,47.71493
2023-09-18 11:00:00,2024-07-17 00:00:00,3.1,2.987984216202657,293.5537104107314,286.49773238146616,0.0,0.0372546299652435,508.10639,45.61094
2023-09-18 12:00:00,2024-07-17 00:00:00,3.1,2.987984216202657,293.5537104107314,286.49773238146616,0.0,0.0372546299652435,469.32067,47.99227
2023-09-18 13:00:00,2024-07-17 00:00:00,3.1,3.880770555339513,297.7346587323915,286.4860748563552,154.64492559348025,0.0006866944272526,419.69187,46.20115
2023-09-18 14:00:00,2024-07-17 00:00:00,3.1,3.880770555339513,297.7346587323915,286.4860748563552,154.64492559348025,0.0006866944272526,420.64869,43.14614
2023-09-18 15:00:00,2024-07-17 00:00:00,3.1,3.880770555339513,297.7346587323915,286.4860748563552,154.64492559348025,0.0006866944272526,427.65651,41.06781
2023-09-18 16:00:00,2024-07-17 00:00:00,3.1,4.597765484891809,303.0711724953823,284.7620150638759,430.8382217458947,0.0006866944272526,435.12876,37.67696
2023-09-18 17:00:00,2024-07-17 00:00:00,3.1,4.597765484891809,303.0711724953823,284.7620150638759,430.8382217458947,0.0006866944272526,476.566,32.4946
2023-09-18 18:00:00,2024-07-17 00:00:00,3.1,4.597765484891809,303.0711724953823,284.7620150638759,430.8382217458947,0.0006866944272526,529.03376,31.63515
2023-09-18 19:00:00,2024-07-17 00:00:00,3.1,5.158177596355865,305.42097188912925,282.9205947112152,859.085050324824,0.0007995000106517,561.69397,31.52273
2023-09-18 20:00:00,2024-07-17 00:00:00,3.1,5.158177596355865,305.42097188912925,282.9205947112152,859.085050324824,0.0007995000106517,621.92651,32.02642
2023-09-18 21:00:00,2024-07-17 00:00:00,3.1,5.158177596355865,305.42097188912925,282.9205947112152,859.085050324824,0.0007995000106517,665.16639,31.13056
2023-09-18 22:00:00,2024-07-17 00:00:00,3.1,5.24559476354049,303.66856723900366,282.781168475623,647.2427359472997,0.0535205884674562,717.58293,34.23733
2023-09-18 23:00:00,2024-07-17 00:00:00,3.1,5.24559476354049,303.66856723900366,282.781168475623,647.2427359472997,0.0535205884674562,744.99695,39.82011
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,5.24559476354049,303.66856723900366,282.781168475623,647.2427359472997,0.0535205884674562,707.36337,41.14613
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,4.497935935739161,298.77797043890223,283.335933657242,15.532897115769256,0.2073584606662422,706.1781,41.04013
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,4.497935935739161,298.77797043890223,283.335933657242,15.532897115769256,0.2073584606662422,702.44194,43.66533
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,4.497935935739161,298.77797043890223,283.335933657242,15.532897115769256,0.2073584606662422,725.99134,41.39109
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,4.4751954136585965,296.8577390649216,283.67321442297754,7.766233301340245,0.2788575699283966,707.86778,42.83805
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,4.4751954136585965,296.8577390649216,283.67321442297754,7.766233301340245,0.2788575699283966,702.47708,40.59916
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,4.4751954136585965,296.8577390649216,283.67321442297754,7.766233301340245,0.2788575699283966,630.19508,38.04564
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,3.8128086504815375,295.2998132991537,283.71502432753573,0.0,0.0182364614071934,623.08782,41.78514
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,3.8128086504815375,295.2998132991537,283.71502432753573,0.0,0.0182364614071934,562.5523,45.82787
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,3.8128086504815375,295.2998132991537,283.71502432753573,0.0,0.0182364614071934,537.36187,48.2049
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,3.1247659546729336,294.01313941759827,283.756061730435,0.0,0.0201241163792399,508.18913,47.71493
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,3.1247659546729336,294.01313941759827,283.756061730435,0.0,0.0201241163792399,501.61969,45.61094
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,3.1247659546729336,294.01313941759827,283.756061730435,0.0,0.0201241163792399,472.10983,47.99227
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,3.2787053044450047,298.43482784082266,283.87182852397774,154.2506810732648,4.751920247637722e-05,433.41578,46.20115
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,3.2787053044450047,298.43482784082266,283.87182852397774,154.2506810732648,4.751920247637722e-05,436.02732,43.14614
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,3.2787053044450047,298.43482784082266,283.87182852397774,154.2506810732648,4.751920247637722e-05,443.96453,41.06781
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,3.715227882725042,304.1070098286979,282.8599556496835,430.7700827150013,4.751920247637722e-05,448.90016,37.67696
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,3.715227882725042,304.1070098286979,282.8599556496835,430.7700827150013,4.751920247637722e-05,483.57592,32.4946
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,3.715227882725042,304.1070098286979,282.8599556496835,430.7700827150013,4.751920247637722e-05,526.81389,31.63515
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,4.611778724096823,306.4986814593269,281.7530603258023,845.9856340409934,0.0007779718178503,550.92054,31.52273
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,4.611778724096823,306.4986814593269,281.7530603258023,845.9856340409934,0.0007779718178503,600.97903,32.02642
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,4.611778724096823,306.4986814593269,281.7530603258023,845.9856340409934,0.0007779718178503,633.01337,31.13056
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,5.046697666987552,303.90985990372263,282.9665985800341,624.8652752527327,0.1921526813926061,677.09277,34.23733
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,5.046697666987552,303.90985990372263,282.9665985800341,624.8652752527327,0.1921526813926061,696.37057,39.82011
