UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-29 00:00:00,2024-07-17 00:00:00,3.1,5.590880165337243,302.2107091334292,282.88723554299577,588.354737620588,0.2674238634114309,828.74599,41.14613
2023-09-29 01:00:00,2024-07-17 00:00:00,3.1,4.735545357582435,297.1901444191749,284.3502688340115,7.381046884014809,0.4603990141407704,821.02418,41.04013
2023-09-29 02:00:00,2024-07-17 00:00:00,3.1,4.735545357582435,297.1901444191749,284.3502688340115,7.381046884014809,0.4603990141407704,809.24962,43.66533
2023-09-29 03:00:00,2024-07-17 00:00:00,3.1,4.735545357582435,297.1901444191749,284.3502688340115,7.381046884014809,0.4603990141407704,836.92667,41.39109
2023-09-29 04:00:00,2024-07-17 00:00:00,3.1,4.064608445735129,295.55663581991416,285.39352502174825,3.690732447893845,0.6498225818247083,807.746,42.83805
2023-09-29 05:00:00,2024-07-17 00:00:00,3.1,4.064608445735129,295.55663581991416,285.39352502174825,3.690732447893845,0.6498225818247083,796.95582,40.59916
2023-09-29 06:00:00,2024-07-17 00:00:00,3.1,4.064608445735129,295.55663581991416,285.39352502174825,3.690732447893845,0.6498225818247083,702.02347,38.04564
2023-09-29 07:00:00,2024-07-17 00:00:00,3.1,3.379078337944146,294.1328306524271,286.0563748722266,0.0,0.05852010415508,691.49779,41.78514
2023-09-29 08:00:00,2024-07-17 00:00:00,3.1,3.379078337944146,294.1328306524271,286.0563748722266,0.0,0.05852010415508,613.30273,45.82787
2023-09-29 09:00:00,2024-07-17 00:00:00,3.1,3.379078337944146,294.1328306524271,286.0563748722266,0.0,0.05852010415508,580.25786,48.2049
2023-09-29 10:00:00,2024-07-17 00:00:00,3.1,3.1112880021668485,293.0817363308249,286.39499374531755,0.0,0.0941393751009127,542.66534,47.71493
2023-09-29 11:00:00,2024-07-17 00:00:00,3.1,3.1112880021668485,293.0817363308249,286.39499374531755,0.0,0.0941393751009127,533.97157,45.61094
2023-09-29 12:00:00,2024-07-17 00:00:00,3.1,3.1112880021668485,293.0817363308249,286.39499374531755,0.0,0.0941393751009127,496.9355,47.99227
2023-09-29 13:00:00,2024-07-17 00:00:00,3.1,4.351393071290712,296.91540579336646,286.6879831608113,128.39259721437742,0.0350129414861984,446.86944,46.20115
2023-09-29 14:00:00,2024-07-17 00:00:00,3.1,4.351393071290712,296.91540579336646,286.6879831608113,128.39259721437742,0.0350129414861984,457.27875,43.14614
2023-09-29 15:00:00,2024-07-17 00:00:00,3.1,4.351393071290712,296.91540579336646,286.6879831608113,128.39259721437742,0.0350129414861984,473.75206,41.06781
2023-09-29 16:00:00,2024-07-17 00:00:00,3.1,5.583068777710803,302.0785636009978,284.76559204568514,386.72597860451344,0.0448314649462231,488.36691,37.67696
2023-09-29 17:00:00,2024-07-17 00:00:00,3.1,5.583068777710803,302.0785636009978,284.76559204568514,386.72597860451344,0.0448314649462231,538.36424,32.4946
2023-09-29 18:00:00,2024-07-17 00:00:00,3.1,5.583068777710803,302.0785636009978,284.76559204568514,386.72597860451344,0.0448314649462231,598.65222,31.63515
2023-09-29 19:00:00,2024-07-17 00:00:00,3.1,6.3950628250366615,303.8165874849701,283.0435975776663,739.5040651855362,0.018308115455784,633.38219,31.52273
2023-09-29 20:00:00,2024-07-17 00:00:00,3.1,6.3950628250366615,303.8165874849701,283.0435975776663,739.5040651855362,0.018308115455784,700.01969,32.02642
2023-09-29 21:00:00,2024-07-17 00:00:00,3.1,6.3950628250366615,303.8165874849701,283.0435975776663,739.5040651855362,0.018308115455784,744.34984,31.13056
2023-09-29 22:00:00,2024-07-17 00:00:00,3.1,7.01447114986841,300.70588253628193,283.6907556873272,534.3678382631622,0.2616635767155005,796.91151,34.23733
2023-09-29 23:00:00,2024-07-17 00:00:00,3.1,7.01447114986841,300.70588253628193,283.6907556873272,534.3678382631622,0.2616635767155005,817.58341,39.82011
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,7.01447114986841,300.70588253628193,283.6907556873272,534.3678382631622,0.2616635767155005,747.85549,41.14613
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,5.831861086715229,296.4570303092431,285.3368802077364,6.754841415529148,0.4397887005830018,742.38023,41.04013
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,5.831861086715229,296.4570303092431,285.3368802077364,6.754841415529148,0.4397887005830018,735.61548,43.66533
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,5.831861086715229,296.4570303092431,285.3368802077364,6.754841415529148,0.4397887005830018,759.86097,41.39109
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,4.666542485790419,294.84194434783626,286.61637940447844,3.377487959771457,0.6500302239994835,737.32255,42.83805
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,4.666542485790419,294.84194434783626,286.61637940447844,3.377487959771457,0.6500302239994835,730.23863,40.59916
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,4.666542485790419,294.84194434783626,286.61637940447844,3.377487959771457,0.6500302239994835,651.37134,38.04564
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,3.578796224005318,293.5122278249897,287.2968053464165,0.0,0.1479215150406295,643.10841,41.78514
2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,3.578796224005318,293.5122278249897,287.2968053464165,0.0,0.1479215150406295,580.55568,45.82787
2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,3.578796224005318,293.5122278249897,287.2968053464165,0.0,0.1479215150406295,555.91373,48.2049
2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,3.3261584077323345,292.60259788418773,287.6844626355821,0.0,0.3295018250684439,527.69294,47.71493
2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,3.3261584077323345,292.60259788418773,287.6844626355821,0.0,0.3295018250684439,524.51925,45.61094
2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,3.3261584077323345,292.60259788418773,287.6844626355821,0.0,0.3295018250684439,496.47499,47.99227
2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,4.692125561158704,295.9712288034142,287.7181599283929,116.86499187400538,0.2349727056518222,459.24134,46.20115
2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,4.692125561158704,295.9712288034142,287.7181599283929,116.86499187400538,0.2349727056518222,467.10492,43.14614
2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,4.692125561158704,295.9712288034142,287.7181599283929,116.86499187400538,0.2349727056518222,480.49179,41.06781
2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,6.037063251992693,301.1722105159536,285.39909855599103,371.1315251643197,0.3647445353640391,488.62797,37.67696
2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,6.037063251992693,301.1722105159536,285.39909855599103,371.1315251643197,0.3647445353640391,526.18377,32.4946
2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,6.037063251992693,301.1722105159536,285.39909855599103,371.1315251643197,0.3647445353640391,571.61565,31.63515
2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,6.437200981900116,303.0838906941363,283.86497858991765,741.2523041117581,0.0371403429029102,595.16017,31.52273
2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,6.437200981900116,303.0838906941363,283.86497858991765,741.2523041117581,0.0371403429029102,647.39643,32.02642
2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,6.437200981900116,303.0838906941363,283.86497858991765,741.2523041117581,0.0371403429029102,678.39865,31.13056
2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,6.345615940130692,300.5444165230422,284.54871515144845,525.7188311689782,0.2230356448230314,722.10193,34.23733
2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,6.345615940130692,300.5444165230422,284.54871515144845,525.7188311689782,0.2230356448230314,737.10097,39.82011
2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,6.345615940130692,300.5444165230422,284.54871515144845,525.7188311689782,0.2230356448230314,695.77817,41.14613
2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,5.356948629247913,296.278484979152,285.9127314981487,6.5713700085665465,0.4652233438266363,692.6125,41.04013
2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,5.356948629247913,296.278484979152,285.9127314981487,6.5713700085665465,0.4652233438266363,692.1577,43.66533
2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,5.356948629247913,296.278484979152,285.9127314981487,6.5713700085665465,0.4652233438266363,714.91885,41.39109
