UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-10-03 00:00:00,2024-07-17 00:00:00,3.1,5.450631610313319,300.6988261310558,284.26247977236346,525.4748850259225,0.3261329887713505,703.46408,41.14613
2023-10-03 01:00:00,2024-07-17 00:00:00,3.1,3.83350190034904,296.485377984909,285.6297681783287,6.009852973361668,0.6738710688167762,720.07064,41.04013
2023-10-03 02:00:00,2024-07-17 00:00:00,3.1,3.83350190034904,296.485377984909,285.6297681783287,6.009852973361668,0.6738710688167762,740.82032,43.66533
2023-10-03 03:00:00,2024-07-17 00:00:00,3.1,3.83350190034904,296.485377984909,285.6297681783287,6.009852973361668,0.6738710688167762,773.14765,41.39109
2023-10-03 04:00:00,2024-07-17 00:00:00,3.1,3.5120102920168774,295.0000350161065,286.4085237971983,3.005177503541219,0.8517905312176064,770.19588,42.83805
2023-10-03 05:00:00,2024-07-17 00:00:00,3.1,3.5120102920168774,295.0000350161065,286.4085237971983,3.005177503541219,0.8517905312176064,767.57181,40.59916
2023-10-03 06:00:00,2024-07-17 00:00:00,3.1,3.5120102920168774,295.0000350161065,286.4085237971983,3.005177503541219,0.8517905312176064,711.60226,38.04564
2023-10-03 07:00:00,2024-07-17 00:00:00,3.1,3.0709306996936423,293.90135523646416,286.865622613568,0.0,0.0518113381607912,695.21026,41.78514
2023-10-03 08:00:00,2024-07-17 00:00:00,3.1,3.0709306996936423,293.90135523646416,286.865622613568,0.0,0.0518113381607912,641.71058,45.82787
2023-10-03 09:00:00,2024-07-17 00:00:00,3.1,3.0709306996936423,293.90135523646416,286.865622613568,0.0,0.0518113381607912,618.02698,48.2049
2023-10-03 10:00:00,2024-07-17 00:00:00,3.1,2.853853612351104,293.1440899191292,287.0279934255155,0.0,0.1010155654095499,591.67071,47.71493
2023-10-03 11:00:00,2024-07-17 00:00:00,3.1,2.853853612351104,293.1440899191292,287.0279934255155,0.0,0.1010155654095499,581.70448,45.61094
2023-10-03 12:00:00,2024-07-17 00:00:00,3.1,2.853853612351104,293.1440899191292,287.0279934255155,0.0,0.1010155654095499,552.00031,47.99227
2023-10-03 13:00:00,2024-07-17 00:00:00,3.1,3.4503310496087307,296.61566202756626,286.9697313668297,110.83498606651946,0.1223913161315323,527.99277,46.20115
2023-10-03 14:00:00,2024-07-17 00:00:00,3.1,3.4503310496087307,296.61566202756626,286.9697313668297,110.83498606651946,0.1223913161315323,522.13867,43.14614
2023-10-03 15:00:00,2024-07-17 00:00:00,3.1,3.4503310496087307,296.61566202756626,286.9697313668297,110.83498606651946,0.1223913161315323,524.13392,41.06781
2023-10-03 16:00:00,2024-07-17 00:00:00,3.1,4.2048212197739705,301.53354471938206,285.2832013252665,354.3559542811969,0.2566090527426664,515.66129,37.67696
2023-10-03 17:00:00,2024-07-17 00:00:00,3.1,4.2048212197739705,301.53354471938206,285.2832013252665,354.3559542811969,0.2566090527426664,525.07231,32.4946
