UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,4.171863575433324,302.6325833091087,282.33274677044693,591.4241834566208,0.2666688157749228,915.57858,41.14613
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,3.500859636470367,297.7663739890319,283.52512990859725,9.93413706790691,0.1540149081028609,915.02018,41.04013
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,3.500859636470367,297.7663739890319,283.52512990859725,9.93413706790691,0.1540149081028609,917.23967,43.66533
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,3.500859636470367,297.7663739890319,283.52512990859725,9.93413706790691,0.1540149081028609,954.38989,41.39109
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,3.5222155323669453,296.0486702252356,284.10728519245095,4.9670240003011,0.2664987498956608,928.68527,42.83805
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,3.5222155323669453,296.0486702252356,284.10728519245095,4.9670240003011,0.2664987498956608,916.34028,40.59916
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,3.5222155323669453,296.0486702252356,284.10728519245095,4.9670240003011,0.2664987498956608,819.50546,38.04564
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,3.067393106338865,294.64042237332364,284.4846109267438,0.0,0.0159453596603968,798.67725,41.78514
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,3.067393106338865,294.64042237332364,284.4846109267438,0.0,0.0159453596603968,718.43577,45.82787
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,3.067393106338865,294.64042237332364,284.4846109267438,0.0,0.0159453596603968,685.06409,48.2049
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,2.6557303486290293,293.6038172564573,284.7192351974853,0.0,0.0234273313065682,648.61126,47.71493
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,2.6557303486290293,293.6038172564573,284.7192351974853,0.0,0.0234273313065682,641.00689,45.61094
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,2.6557303486290293,293.6038172564573,284.7192351974853,0.0,0.0234273313065682,603.55092,47.99227
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,3.0004244438205983,297.9802364456534,284.9245379067525,141.07815466039554,0.0022004286345058,564.33565,46.20115
2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,3.0004244438205983,297.9802364456534,284.9245379067525,141.07815466039554,0.0022004286345058,577.02239,43.14614
2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,3.0004244438205983,297.9802364456534,284.9245379067525,141.07815466039554,0.0022004286345058,598.36098,41.06781
2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,3.655122820417505,303.3404382033146,282.9193524468064,411.145369536449,0.0022004286345058,608.93689,37.67696
2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,3.655122820417505,303.3404382033146,282.9193524468064,411.145369536449,0.0022004286345058,646.24142,32.4946
2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,3.655122820417505,303.3404382033146,282.9193524468064,411.145369536449,0.0022004286345058,692.27801,31.63515
2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,4.429559394792825,305.325865910011,280.8934910208565,817.6210645874205,0.0016390837033756,714.99849,31.52273
2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,4.429559394792825,305.325865910011,280.8934910208565,817.6210645874205,0.0016390837033756,775.94145,32.02642
2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,4.429559394792825,305.325865910011,280.8934910208565,817.6210645874205,0.0016390837033756,810.56047,31.13056
2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,4.726701356015258,303.1291183865252,281.60819868833704,596.6135077935334,0.0176618737386475,863.97732,34.23733
2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,4.726701356015258,303.1291183865252,281.60819868833704,596.6135077935334,0.0176618737386475,882.039,39.82011
2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,4.726701356015258,303.1291183865252,281.60819868833704,596.6135077935334,0.0176618737386475,822.39837,41.14613
2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,4.500011131487568,298.4329288719623,282.9545600682706,8.156863369173339,0.216072446300344,818.47607,41.04013
2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,4.500011131487568,298.4329288719623,282.9545600682706,8.156863369173339,0.216072446300344,817.02362,43.66533
2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,4.500011131487568,298.4329288719623,282.9545600682706,8.156863369173339,0.216072446300344,847.01626,41.39109
2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,4.418052595833931,296.5556982628159,284.02262583895015,4.078534416886178,0.3765494449954158,823.43756,42.83805
2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,4.418052595833931,296.5556982628159,284.02262583895015,4.078534416886178,0.3765494449954158,814.28086,40.59916
2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,4.418052595833931,296.5556982628159,284.02262583895015,4.078534416886178,0.3765494449954158,729.29866,38.04564
2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,3.784001155702582,294.9901202310293,284.6953357143948,0.0,0.0120010192926704,714.81124,41.78514
2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,3.784001155702582,294.9901202310293,284.6953357143948,0.0,0.0120010192926704,648.14409,45.82787
2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,3.784001155702582,294.9901202310293,284.6953357143948,0.0,0.0120010192926704,622.41789,48.2049
2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,3.1213803004862486,293.75753621986047,285.11141015580404,0.0,0.0222331848079503,593.92701,47.71493
2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,3.1213803004862486,293.75753621986047,285.11141015580404,0.0,0.0222331848079503,592.06583,45.61094
2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,3.1213803004862486,293.75753621986047,285.11141015580404,0.0,0.0222331848079503,563.21268,47.99227
2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,3.664568910300287,297.8345956246312,285.31416778791765,138.09740134736523,0.015693129819765,530.55052,46.20115
2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,3.664568910300287,297.8345956246312,285.31416778791765,138.09740134736523,0.015693129819765,542.27838,43.14614
2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,3.664568910300287,297.8345956246312,285.31416778791765,138.09740134736523,0.015693129819765,561.04824,41.06781
2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,4.104784392193708,303.0575549879732,283.4362044715823,406.9738214118926,0.0440334493970468,569.37057,37.67696
2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,4.104784392193708,303.0575549879732,283.4362044715823,406.9738214118926,0.0440334493970468,603.25238,32.4946
2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,4.104784392193708,303.0575549879732,283.4362044715823,406.9738214118926,0.0440334493970468,644.22173,31.63515
2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,4.640495507574163,305.0641573730917,282.1757807143557,800.5345729063326,0.0248555615097987,662.75746,31.52273
2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,4.640495507574163,305.0641573730917,282.1757807143557,800.5345729063326,0.0248555615097987,714.94898,32.02642
2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,4.640495507574163,305.0641573730917,282.1757807143557,800.5345729063326,0.0248555615097987,742.23462,31.13056
2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,5.198499102328762,302.4264284544464,282.81510876542643,589.439861699023,0.198016971061497,787.43799,34.23733
2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,5.198499102328762,302.4264284544464,282.81510876542643,589.439861699023,0.198016971061497,799.95792,39.82011
