UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,364.53,353.0608
2022-07-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,364.61,358.69637
2022-07-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,368.03,362.62985
2022-07-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,365.18226
2022-07-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,366.55679
2022-07-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,366.96571
2022-07-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.0847
2022-07-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.65284
2022-07-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,368.35337
2022-07-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.76435
2022-07-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.97515
2022-07-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.38799
2022-07-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,366.84703
2022-07-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,361.55,358.98254
2022-07-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,333.53,347.26644
2022-07-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,306.73,335.01686
2022-07-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,309.94,325.4657
2022-07-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,311.27,322.64119
2022-07-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,319.14,326.34735
2022-07-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,331.8,331.05112
2022-07-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,334.53,335.09994
2022-07-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,339.55,337.95247
2022-07-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,339.23,341.15598
2022-07-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,342.12,345.95204
2022-07-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,349.0,350.31915
2022-07-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,359.22,356.95397
2022-07-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,364.82,361.72479
2022-07-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,364.87459
2022-07-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,366.65591
2022-07-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.1471
2022-07-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.0511
2022-07-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.18158
2022-07-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.51015
2022-07-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.02277
2022-07-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.79092
2022-07-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,369.93437
2022-07-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,370.0,367.73185
2022-07-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,361.84,359.54666
2022-07-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,318.13,346.81015
2022-07-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,304.53,333.04143
2022-07-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,302.85,322.22469
2022-07-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,309.04,318.96133
2022-07-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,317.22,323.01157
2022-07-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,326.97,328.43392
2022-07-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,336.11,333.00894
2022-07-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,335.38,335.48303
2022-07-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,337.86,338.11726
2022-07-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,342.01,342.823
2022-07-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,347.24,348.40861
