UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,5.893978456983515,298.02300326384136,281.40290170306645,604.4675936669748,2.193861108020412,673.11991,82.25055
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,4.051099983546393,293.8861362254361,283.03907041438987,59.39782899667432,0.7455847171156994,681.0442,48.11197
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,4.051099983546393,293.8861362254361,283.03907041438987,59.39782899667432,0.7455847171156994,674.6613,25.66993
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,4.051099983546393,293.8861362254361,283.03907041438987,59.39782899667432,0.7455847171156994,652.03846,16.69481
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,3.475586550029887,292.3982223459751,283.5309808584483,29.698636286402408,1.2026607475516309,643.09685,8.53714
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,3.475586550029887,292.3982223459751,283.5309808584483,29.698636286402408,1.2026607475516309,623.70194,8.80383
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,3.475586550029887,292.3982223459751,283.5309808584483,29.698636286402408,1.2026607475516309,602.70954,1.46336
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,2.932018725742594,291.31327709606387,283.59582039775,0.0,0.2434510360600259,554.29719,0.92851
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,2.932018725742594,291.31327709606387,283.59582039775,0.0,0.2434510360600259,520.66627,1.37926
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,2.932018725742594,291.31327709606387,283.59582039775,0.0,0.2434510360600259,472.31169,0.0
2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,2.633625669190284,290.43257300954065,283.39788643475447,0.16930522944357,0.330157451923864,419.54441,0.0
2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,2.633625669190284,290.43257300954065,283.39788643475447,0.16930522944357,0.330157451923864,394.85548,0.0
2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,2.633625669190284,290.43257300954065,283.39788643475447,0.16930522944357,0.330157451923864,386.86585,0.0
2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,3.1944071181972538,295.5359223210432,282.5230813198586,262.7609621978499,0.105802238676837,397.49834,7.81428
2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,3.1944071181972538,295.5359223210432,282.5230813198586,262.7609621978499,0.105802238676837,405.32089,41.98534
2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,3.1944071181972538,295.5359223210432,282.5230813198586,262.7609621978499,0.105802238676837,427.59706,82.73882
2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,3.26435224982567,300.1617221466582,280.27039157315164,539.6255337736468,0.2766238011231725,442.64901,117.51193
2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,3.26435224982567,300.1617221466582,280.27039157315164,539.6255337736468,0.2766238011231725,470.04708,131.23258
2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,3.26435224982567,300.1617221466582,280.27039157315164,539.6255337736468,0.2766238011231725,503.54203,126.32716
2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,3.495264103280856,302.25029877479744,278.5069103047048,950.3403090488752,0.3051204157387258,534.07193,124.27565
2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,3.495264103280856,302.25029877479744,278.5069103047048,950.3403090488752,0.3051204157387258,561.74243,125.19675
2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,3.495264103280856,302.25029877479744,278.5069103047048,950.3403090488752,0.3051204157387258,596.41114,118.83561
2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,4.43524050589698,301.3619121382316,278.2887731547081,764.6638585246369,0.6709806420002551,638.65033,114.70706
2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,4.43524050589698,301.3619121382316,278.2887731547081,764.6638585246369,0.6709806420002551,656.7598,105.08458
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,4.43524050589698,301.3619121382316,278.2887731547081,764.6638585246369,0.6709806420002551,671.56075,78.39553
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,4.278637285981427,296.53694461678367,280.1214691579288,77.93587212472443,0.4258218789194917,658.53189,44.85321
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,4.278637285981427,296.53694461678367,280.1214691579288,77.93587212472443,0.4258218789194917,640.36617,21.13314
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,4.278637285981427,296.53694461678367,280.1214691579288,77.93587212472443,0.4258218789194917,605.68657,11.57611
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,3.918250811437266,294.3488646596643,281.1324040674128,38.96804396583311,0.4929607678376547,589.94789,4.12203
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,3.918250811437266,294.3488646596643,281.1324040674128,38.96804396583311,0.4929607678376547,569.36274,7.49449
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,3.918250811437266,294.3488646596643,281.1324040674128,38.96804396583311,0.4929607678376547,553.67648,3.41154
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,3.277851032768247,292.6645467814246,281.787145102106,0.0,0.0025573035289417,515.69314,2.78545
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,3.277851032768247,292.6645467814246,281.787145102106,0.0,0.0025573035289417,495.09079,2.36311
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,3.277851032768247,292.6645467814246,281.787145102106,0.0,0.0025573035289417,460.70734,0.0
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,2.722618981668957,291.5489833212443,282.01342721235267,0.2099858789901256,0.0028489573616319,414.42215,0.0
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,2.722618981668957,291.5489833212443,282.01342721235267,0.2099858789901256,0.0028489573616319,398.39171,0.0
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,2.722618981668957,291.5489833212443,282.01342721235267,0.2099858789901256,0.0028489573616319,394.68862,0.0
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,3.1182648699600337,297.0537067358018,281.6884663453364,278.55576653328444,0.0012588420970495,411.03094,2.83579
2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,3.1182648699600337,297.0537067358018,281.6884663453364,278.55576653328444,0.0012588420970495,423.30351,31.05581
2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,3.1182648699600337,297.0537067358018,281.6884663453364,278.55576653328444,0.0012588420970495,453.33241,68.34316
2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,3.538526068310927,301.78773239481893,279.912143633984,561.941996241898,0.0013085897897694,477.97087,106.09477
2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,3.538526068310927,301.78773239481893,279.912143633984,561.941996241898,0.0013085897897694,511.6679,125.94217
2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,3.538526068310927,301.78773239481893,279.912143633984,561.941996241898,0.0013085897897694,549.96974,125.02464
2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,4.845369226997446,304.1317587271433,278.5816902223712,1000.3240017518513,0.0,582.73502,123.22017
2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,4.845369226997446,304.1317587271433,278.5816902223712,1000.3240017518513,0.0,612.2518,121.30779
2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,4.845369226997446,304.1317587271433,278.5816902223712,1000.3240017518513,0.0,641.77942,112.64883
2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,5.932308961526517,303.0644039316141,278.5963871652037,808.7933145059619,0.0002797120467898,668.50509,108.12888
2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,5.932308961526517,303.0644039316141,278.5963871652037,808.7933145059619,0.0002797120467898,669.81917,99.41012
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,5.932308961526517,303.0644039316141,278.5963871652037,808.7933145059619,0.0002797120467898,690.18509,73.43722
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,5.369336044692296,298.0305048542651,280.36647121076976,78.75585716230947,0.0027875205713865,664.75929,38.5368
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,5.369336044692296,298.0305048542651,280.36647121076976,78.75585716230947,0.0027875205713865,639.34208,15.07755
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,5.369336044692296,298.0305048542651,280.36647121076976,78.75585716230947,0.0027875205713865,596.50138,7.37427
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,5.063624010274106,295.4558954877423,281.5152893352497,39.37760641728421,0.0046289828503086,576.13828,2.29971
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,5.063624010274106,295.4558954877423,281.5152893352497,39.37760641728421,0.0046289828503086,554.07805,7.59372
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,5.063624010274106,295.4558954877423,281.5152893352497,39.37760641728421,0.0046289828503086,540.78936,4.40908
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,4.197775484658043,293.4891830830399,282.15543147183826,0.0,0.0025808070870624,506.92593,3.87908
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,4.197775484658043,293.4891830830399,282.15543147183826,0.0,0.0025808070870624,492.14933,3.08615
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,4.197775484658043,293.4891830830399,282.15543147183826,0.0,0.0025808070870624,463.97714,0.0
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,3.5822961227492875,291.96071985544603,282.519070984897,0.2172919761155728,0.0025808070870624,419.25206,0.0
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,3.5822961227492875,291.96071985544603,282.519070984897,0.2172919761155728,0.0025808070870624,407.26963,0.0
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,3.5822961227492875,291.96071985544603,282.519070984897,0.2172919761155728,0.0025808070870624,405.81768,0.0
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,4.979786116450628,297.0694347429731,282.06807040388463,272.839121107516,0.0,426.15316,3.09654
2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,4.979786116450628,297.0694347429731,282.06807040388463,272.839121107516,0.0,441.84222,32.48634
2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,4.979786116450628,297.0694347429731,282.06807040388463,272.839121107516,0.0,477.11121,71.55384
2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,6.262836954449853,301.8238970000398,279.7920223364428,551.9665233251274,0.000540442659991,508.27296,110.33494
2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,6.262836954449853,301.8238970000398,279.7920223364428,551.9665233251274,0.000540442659991,547.27358,129.66587
2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,6.262836954449853,301.8238970000398,279.7920223364428,551.9665233251274,0.000540442659991,590.30282,127.43217
2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,7.666611316967593,303.95037815828005,278.40423263864704,975.0614349347052,0.0009081984285055,625.75419,123.73262
2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,7.666611316967593,303.95037815828005,278.40423263864704,975.0614349347052,0.0009081984285055,657.47141,120.40484
2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,7.666611316967593,303.95037815828005,278.40423263864704,975.0614349347052,0.0009081984285055,685.16206,111.10718
2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,8.517085138694462,302.1417941172243,278.4711811151043,786.8529104952247,0.1474982307023915,704.17832,106.0475
2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,8.517085138694462,302.1417941172243,278.4711811151043,786.8529104952247,0.1474982307023915,696.32168,96.3358
