UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,5.139031096463221,295.64827711364626,282.2078900248125,416.7043995030044,0.225990167091846,778.78948,41.14613
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,4.518926479093777,291.685899998964,281.80092949139726,0.7901207932983495,0.1568664401500558,777.27721,41.04013
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,4.518926479093777,291.685899998964,281.80092949139726,0.7901207932983495,0.1568664401500558,781.76475,43.66533
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,4.518926479093777,291.685899998964,281.80092949139726,0.7901207932983495,0.1568664401500558,810.75574,41.39109
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,4.284798032209399,290.01764387331303,281.9035066193228,0.3951373585524665,0.409836786088028,792.4201,42.83805
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,4.284798032209399,290.01764387331303,281.9035066193228,0.3951373585524665,0.409836786088028,785.69813,40.59916
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,4.284798032209399,290.01764387331303,281.9035066193228,0.3951373585524665,0.409836786088028,712.20073,38.04564
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,4.12714356284248,288.5059602383594,281.6906737958774,0.0,0.301578085587022,697.58411,41.78514
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,4.12714356284248,288.5059602383594,281.6906737958774,0.0,0.301578085587022,642.67404,45.82787
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,4.12714356284248,288.5059602383594,281.6906737958774,0.0,0.301578085587022,623.6214,48.2049
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,4.160544515732346,286.9696530990547,281.06279070038914,0.0,0.6282887120602294,602.87755,47.71493
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,4.160544515732346,286.9696530990547,281.06279070038914,0.0,0.6282887120602294,606.04307,45.61094
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,4.160544515732346,286.9696530990547,281.06279070038914,0.0,0.6282887120602294,584.4406,47.99227
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,4.458501924026393,288.5216288329902,280.5896740713223,60.778886752582814,0.2865049834074532,563.99596,46.20115
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,4.458501924026393,288.5216288329902,280.5896740713223,60.778886752582814,0.2865049834074532,574.82362,43.14614
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,4.458501924026393,288.5216288329902,280.5896740713223,60.778886752582814,0.2865049834074532,592.73472,41.06781
2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,5.244101243610595,291.27741299331285,278.8887909011769,227.3705437098496,0.5855586497162044,595.67933,37.67696
2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,5.244101243610595,291.27741299331285,278.8887909011769,227.3705437098496,0.5855586497162044,617.93851,32.4946
2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,5.244101243610595,291.27741299331285,278.8887909011769,227.3705437098496,0.5855586497162044,645.01208,31.63515
2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,6.200842970338379,291.4493539749426,277.48053077893906,476.2117701080545,0.1901772413805823,652.56054,31.52273
2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,6.200842970338379,291.4493539749426,277.48053077893906,476.2117701080545,0.1901772413805823,692.67676,32.02642
2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,6.200842970338379,291.4493539749426,277.48053077893906,476.2117701080545,0.1901772413805823,707.60663,31.13056
2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,6.639854732886797,287.58007660881094,277.361848771314,332.95575461818544,0.4832209342486055,745.88994,34.23733
2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,6.639854732886797,287.58007660881094,277.361848771314,332.95575461818544,0.4832209342486055,752.88023,39.82011
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,6.639854732886797,287.58007660881094,277.361848771314,332.95575461818544,0.4832209342486055,718.29383,41.14613
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,6.835307711959105,283.3517436585929,276.5680158012353,0.7080413751899277,0.4330479116039941,710.49772,41.04013
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,6.835307711959105,283.3517436585929,276.5680158012353,0.7080413751899277,0.4330479116039941,705.89364,43.66533
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,6.835307711959105,283.3517436585929,276.5680158012353,0.7080413751899277,0.4330479116039941,727.99942,41.39109
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,6.887328993506028,280.83779771249954,275.4592642183016,0.3540263813978283,0.8291548444562803,707.15426,42.83805
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,6.887328993506028,280.83779771249954,275.4592642183016,0.3540263813978283,0.8291548444562803,701.72431,40.59916
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,6.887328993506028,280.83779771249954,275.4592642183016,0.3540263813978283,0.8291548444562803,631.11347,38.04564
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,6.925372000577104,279.0841453087986,274.6060413698323,0.0,0.5382189929682639,623.2765,41.78514
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,6.925372000577104,279.0841453087986,274.6060413698323,0.0,0.5382189929682639,573.74854,45.82787
