UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,5.780893302798437,306.47586716462627,283.57388059404275,737.0788261381874,0.1418292510593014,869.68522,41.14613
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,5.270708934260561,301.2664344912741,286.1457304784502,80.9883133410419,0.2634822491253794,878.95697,41.04013
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,5.270708934260561,301.2664344912741,286.1457304784502,80.9883133410419,0.2634822491253794,883.37466,43.66533
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,5.270708934260561,301.2664344912741,286.1457304784502,80.9883133410419,0.2634822491253794,921.0282,41.39109
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,4.755674470847717,298.9957081820453,287.48027464606133,40.4943281103151,0.4748997446509629,901.19543,42.83805
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,4.755674470847717,298.9957081820453,287.48027464606133,40.4943281103151,0.4748997446509629,890.17933,40.59916
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,4.755674470847717,298.9957081820453,287.48027464606133,40.4943281103151,0.4748997446509629,796.2453,38.04564
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,3.8091710289962473,297.1876129561982,288.4322753919588,0.0,0.1044506981934777,777.67907,41.78514
2023-07-05 08:00:00,2024-07-17 00:00:00,3.1,3.8091710289962473,297.1876129561982,288.4322753919588,0.0,0.1044506981934777,686.87318,45.82787
2023-07-05 09:00:00,2024-07-17 00:00:00,3.1,3.8091710289962473,297.1876129561982,288.4322753919588,0.0,0.1044506981934777,642.7573,48.2049
2023-07-05 10:00:00,2024-07-17 00:00:00,3.1,3.0059237968471653,295.8979576983724,288.841236788899,0.1055708656665498,0.1279751528093705,593.1096,47.71493
2023-07-05 11:00:00,2024-07-17 00:00:00,3.1,3.0059237968471653,295.8979576983724,288.841236788899,0.1055708656665498,0.1279751528093705,569.03369,45.61094
2023-07-05 12:00:00,2024-07-17 00:00:00,3.1,3.0059237968471653,295.8979576983724,288.841236788899,0.1055708656665498,0.1279751528093705,517.40712,47.99227
2023-07-05 13:00:00,2024-07-17 00:00:00,3.1,3.4420073683069776,300.3537335084981,288.70595766713603,241.0724920184739,0.0457497766669465,458.57475,46.20115
2023-07-05 14:00:00,2024-07-17 00:00:00,3.1,3.4420073683069776,300.3537335084981,288.70595766713603,241.0724920184739,0.0457497766669465,457.73136,43.14614
2023-07-05 15:00:00,2024-07-17 00:00:00,3.1,3.4420073683069776,300.3537335084981,288.70595766713603,241.0724920184739,0.0457497766669465,465.22451,41.06781
2023-07-05 16:00:00,2024-07-17 00:00:00,3.1,4.169780204489519,304.861235740781,286.7268912023392,500.5675703239838,0.1797106444173516,473.52213,37.67696
2023-07-05 17:00:00,2024-07-17 00:00:00,3.1,4.169780204489519,304.861235740781,286.7268912023392,500.5675703239838,0.1797106444173516,516.98717,32.4946
2023-07-05 18:00:00,2024-07-17 00:00:00,3.1,4.169780204489519,304.861235740781,286.7268912023392,500.5675703239838,0.1797106444173516,574.07539,31.63515
2023-07-05 19:00:00,2024-07-17 00:00:00,3.1,5.748020568005575,306.6277309955037,285.39961836278724,855.2645395690711,0.1734521398806643,612.02015,31.52273
2023-07-05 20:00:00,2024-07-17 00:00:00,3.1,5.748020568005575,306.6277309955037,285.39961836278724,855.2645395690711,0.1734521398806643,682.58426,32.02642
2023-07-05 21:00:00,2024-07-17 00:00:00,3.1,5.748020568005575,306.6277309955037,285.39961836278724,855.2645395690711,0.1734521398806643,735.91913,31.13056
2023-07-05 22:00:00,2024-07-17 00:00:00,3.1,7.015189660054983,305.00369828297374,285.69921227992927,688.8804790597403,0.2797971108225835,799.98723,34.23733
2023-07-05 23:00:00,2024-07-17 00:00:00,3.1,7.015189660054983,305.00369828297374,285.69921227992927,688.8804790597403,0.2797971108225835,837.55597,39.82011
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,7.015189660054983,305.00369828297374,285.69921227992927,688.8804790597403,0.2797971108225835,847.3752,41.14613
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,6.371355041925696,300.27850978099355,287.34884891973013,77.83055185688161,0.2036191591817413,852.58762,41.04013
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,6.371355041925696,300.27850978099355,287.34884891973013,77.83055185688161,0.2036191591817413,854.39442,43.66533
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,6.371355041925696,300.27850978099355,287.34884891973013,77.83055185688161,0.2036191591817413,889.10252,41.39109
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,5.33212819064034,298.11256352064754,288.6492597570085,38.91512288121798,0.2994713839765429,868.16689,42.83805
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,5.33212819064034,298.11256352064754,288.6492597570085,38.91512288121798,0.2994713839765429,857.88484,40.59916
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,5.33212819064034,298.11256352064754,288.6492597570085,38.91512288121798,0.2994713839765429,766.95831,38.04564
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,3.974013971168001,296.4646844246845,289.0979495516367,0.0,0.015190603930591,750.42059,41.78514
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,3.974013971168001,296.4646844246845,289.0979495516367,0.0,0.015190603930591,666.66697,45.82787
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,3.974013971168001,296.4646844246845,289.0979495516367,0.0,0.015190603930591,627.71797,48.2049
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,3.248300897578781,295.37698052331814,289.3105749328656,0.0910404718089018,0.0306577393184229,583.87704,47.71493
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,3.248300897578781,295.37698052331814,289.3105749328656,0.0910404718089018,0.0306577393184229,565.78333,45.61094
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,3.248300897578781,295.37698052331814,289.3105749328656,0.0910404718089018,0.0306577393184229,520.51597,47.99227
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,4.023207963328545,299.7857965332716,288.931282072206,220.41591202558448,0.0172316329443211,468.09825,46.20115
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,4.023207963328545,299.7857965332716,288.931282072206,220.41591202558448,0.0172316329443211,470.33588,43.14614
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,4.023207963328545,299.7857965332716,288.931282072206,220.41591202558448,0.0172316329443211,480.32949,41.06781
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,4.595080099203049,304.89866085190886,286.55610392170985,483.6361091230671,0.054072240594683,488.79149,37.67696
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,4.595080099203049,304.89866085190886,286.55610392170985,483.6361091230671,0.054072240594683,530.42758,32.4946
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,4.595080099203049,304.89866085190886,286.55610392170985,483.6361091230671,0.054072240594683,584.00953,31.63515
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,5.749000297483478,307.44101762377807,284.8206706424734,900.5782525051841,0.0180215569531521,617.48638,31.52273
2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,5.749000297483478,307.44101762377807,284.8206706424734,900.5782525051841,0.0180215569531521,683.22855,32.02642
2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,5.749000297483478,307.44101762377807,284.8206706424734,900.5782525051841,0.0180215569531521,730.06972,31.13056
2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,6.743569550315377,306.1562405257722,284.7738157671503,732.0585710480511,0.0658805628622877,788.78646,34.23733
2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,6.743569550315377,306.1562405257722,284.7738157671503,732.0585710480511,0.0658805628622877,819.74322,39.82011
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,6.743569550315377,306.1562405257722,284.7738157671503,732.0585710480511,0.0658805628622877,830.85902,41.14613
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,6.191165340721779,301.3201048175692,286.4271746078658,82.19929242719412,0.1125283446449122,833.99241,41.04013
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,6.191165340721779,301.3201048175692,286.4271746078658,82.19929242719412,0.1125283446449122,834.90077,43.66533
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,6.191165340721779,301.3201048175692,286.4271746078658,82.19929242719412,0.1125283446449122,867.86119,41.39109
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,4.914408866731991,298.66752611709524,287.7254603585305,41.09955492850912,0.221177782986099,846.79029,42.83805
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,4.914408866731991,298.66752611709524,287.7254603585305,41.09955492850912,0.221177782986099,837.14863,40.59916
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,4.914408866731991,298.66752611709524,287.7254603585305,41.09955492850912,0.221177782986099,749.00137,38.04564
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,3.83641972435986,296.9856003344566,288.19379669271444,0.0,0.0309935694979366,733.57828,41.78514
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,3.83641972435986,296.9856003344566,288.19379669271444,0.0,0.0309935694979366,654.94737,45.82787
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,3.83641972435986,296.9856003344566,288.19379669271444,0.0,0.0309935694979366,619.57611,48.2049
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,3.240280483578934,295.7040107617544,288.49713021381314,0.0876461980125377,0.0396160693401456,579.78425,47.71493
2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,3.240280483578934,295.7040107617544,288.49713021381314,0.0876461980125377,0.0396160693401456,565.58844,45.61094
2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,3.240280483578934,295.7040107617544,288.49713021381314,0.0876461980125377,0.0396160693401456,524.63546,47.99227
2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,3.9857543919687695,300.3192836146405,288.205249576314,236.90389814623097,0.0290249852301582,477.06256,46.20115
2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,3.9857543919687695,300.3192836146405,288.205249576314,236.90389814623097,0.0290249852301582,480.99124,43.14614
2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,3.9857543919687695,300.3192836146405,288.205249576314,236.90389814623097,0.0290249852301582,492.35591,41.06781
2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,4.66567145237188,305.762871241728,286.01421731839173,509.8790512859287,0.0296265068531951,500.40071,37.67696
2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,4.66567145237188,305.762871241728,286.01421731839173,509.8790512859287,0.0296265068531951,539.86916,32.4946
2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,4.66567145237188,305.762871241728,286.01421731839173,509.8790512859287,0.0296265068531951,590.10635,31.63515
2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,5.611763233071615,308.53328723623366,284.3946828123183,954.2413388355844,0.0091692672420719,619.96388,31.52273
2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,5.611763233071615,308.53328723623366,284.3946828123183,954.2413388355844,0.0091692672420719,681.80532,32.02642
2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,5.611763233071615,308.53328723623366,284.3946828123183,954.2413388355844,0.0091692672420719,723.74754,31.13056
2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,6.428131687392222,307.45430860967303,284.4139235235611,772.6691322318597,0.0819321183188978,778.75969,34.23733
