UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,5.24559476354049,303.66856723900366,282.781168475623,647.2427359472997,0.0535205884674562,789.81322,41.14613
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,4.159119420789443,298.7872837519352,283.0326004217459,15.569833019401642,0.1512363480873446,780.68375,41.04013
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,4.159119420789443,298.7872837519352,283.0326004217459,15.569833019401642,0.1512363480873446,763.81369,43.66533
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,4.159119420789443,298.7872837519352,283.0326004217459,15.569833019401642,0.1512363480873446,787.95935,41.39109
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,4.21800510454545,296.8843470866227,283.34361365576865,7.784939569601474,0.2107677138092947,758.20366,42.83805
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,4.21800510454545,296.8843470866227,283.34361365576865,7.784939569601474,0.2107677138092947,748.16267,40.59916
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,4.21800510454545,296.8843470866227,283.34361365576865,7.784939569601474,0.2107677138092947,654.23193,38.04564
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,3.685899359799684,295.38116757045424,283.4336849004616,0.0,0.007929906512418,647.94505,41.78514
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,3.685899359799684,295.38116757045424,283.4336849004616,0.0,0.007929906512418,568.95654,45.82787
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,3.685899359799684,295.38116757045424,283.4336849004616,0.0,0.007929906512418,534.49178,48.2049
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,3.050645407054261,294.14284514165524,283.52048011653505,0.0,0.0093791378165899,494.57304,47.71493
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,3.050645407054261,294.14284514165524,283.52048011653505,0.0,0.0093791378165899,483.15138,45.61094
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,3.050645407054261,294.14284514165524,283.52048011653505,0.0,0.0093791378165899,444.25488,47.99227
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,3.2347335902447583,298.65297612900633,283.7400856739783,154.1348961303043,0.0004896540148011,387.23262,46.20115
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,3.2347335902447583,298.65297612900633,283.7400856739783,154.1348961303043,0.0004896540148011,394.92734,43.14614
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,3.2347335902447583,298.65297612900633,283.7400856739783,154.1348961303043,0.0004896540148011,407.65599,41.06781
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,3.575221907434533,304.2635565350046,282.73278501380383,429.7579107083429,0.0004896540148011,423.55483,37.67696
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,3.575221907434533,304.2635565350046,282.73278501380383,429.7579107083429,0.0004896540148011,479.35846,32.4946
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,3.575221907434533,304.2635565350046,282.73278501380383,429.7579107083429,0.0004896540148011,546.74167,31.63515
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,4.3527913804797285,306.645807303485,281.3897598332171,840.5861578865826,0.0008435578128399,588.25391,31.52273
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,4.3527913804797285,306.645807303485,281.3897598332171,840.5861578865826,0.0008435578128399,658.50959,32.02642
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,4.3527913804797285,306.645807303485,281.3897598332171,840.5861578865826,0.0008435578128399,709.2394,31.13056
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,5.0388884931024585,303.7573249238186,282.8270477340884,619.4738387403081,0.1787145927194114,763.00926,34.23733
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,5.0388884931024585,303.7573249238186,282.8270477340884,619.4738387403081,0.1787145927194114,787.4104,39.82011
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,5.0388884931024585,303.7573249238186,282.8270477340884,619.4738387403081,0.1787145927194114,729.66036,41.14613
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,4.277966673708214,298.7815757129955,284.16391004778126,11.889916895089131,0.4215462763484819,726.27044,41.04013
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,4.277966673708214,298.7815757129955,284.16391004778126,11.889916895089131,0.4215462763484819,719.36729,43.66533
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,4.277966673708214,298.7815757129955,284.16391004778126,11.889916895089131,0.4215462763484819,743.11949,41.39109
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,4.126701149172722,296.95939354810235,285.45163809932365,5.944821440322997,0.7218149209756254,721.99274,42.83805
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,4.126701149172722,296.95939354810235,285.45163809932365,5.944821440322997,0.7218149209756254,715.41185,40.59916
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,4.126701149172722,296.95939354810235,285.45163809932365,5.944821440322997,0.7218149209756254,637.73853,38.04564
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,3.341878987232844,295.51955815635813,286.31119452901123,0.0,0.0999622799958269,630.67686,41.78514
