UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,3.5169625487855045,287.5666414240253,281.37291288265044,262.9491782840484,1.2332385072180498,474.28707,41.14613
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,2.928079744500036,285.5564958048353,281.803251792388,0.1346183107207142,0.8114959261410095,493.21568,41.04013
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,2.928079744500036,285.5564958048353,281.803251792388,0.1346183107207142,0.8114959261410095,513.82675,43.66533
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,2.928079744500036,285.5564958048353,281.803251792388,0.1346183107207142,0.8114959261410095,533.05423,41.39109
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,2.665086562709924,284.8797400669879,281.8287511366908,0.0669942087617968,1.546586296004445,541.91568,42.83805
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,2.665086562709924,284.8797400669879,281.8287511366908,0.0669942087617968,1.546586296004445,547.76127,40.59916
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,2.665086562709924,284.8797400669879,281.8287511366908,0.0669942087617968,1.546586296004445,524.00076,38.04564
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,2.506353540340818,284.4137238990012,281.8279264629616,0.0,0.5539699679585843,520.09025,41.78514
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,2.506353540340818,284.4137238990012,281.8279264629616,0.0,0.5539699679585843,493.50462,45.82787
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,2.506353540340818,284.4137238990012,281.8279264629616,0.0,0.5539699679585843,481.97871,48.2049
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,2.6672408670656536,284.23438750960213,281.7922023074394,0.0,1.18169485495001,467.6709,47.71493
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,2.6672408670656536,284.23438750960213,281.7922023074394,0.0,1.18169485495001,461.51521,45.61094
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,2.6672408670656536,284.23438750960213,281.7922023074394,0.0,1.18169485495001,443.95574,47.99227
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,2.77123258952326,285.12800091939545,281.916408606886,20.664378243022675,0.6758142916479494,429.14691,46.20115
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,2.77123258952326,285.12800091939545,281.916408606886,20.664378243022675,0.6758142916479494,412.26976,43.14614
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,2.77123258952326,285.12800091939545,281.916408606886,20.664378243022675,0.6758142916479494,400.24482,41.06781
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,3.059906187301927,287.12559853939536,281.7848490509154,103.39431105096516,1.2218319627836904,381.90418,37.67696
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,3.059906187301927,287.12559853939536,281.7848490509154,103.39431105096516,1.2218319627836904,379.57206,32.4946
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,3.059906187301927,287.12559853939536,281.7848490509154,103.39431105096516,1.2218319627836904,382.75286,31.63515
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,3.1791959299753687,288.0518440527992,281.3520124310842,263.6034527631989,0.4642233601638017,382.80364,31.52273
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,3.1791959299753687,288.0518440527992,281.3520124310842,263.6034527631989,0.4642233601638017,397.37635,32.02642
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,3.1791959299753687,288.0518440527992,281.3520124310842,263.6034527631989,0.4642233601638017,403.81764,31.13056
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,3.476168773912783,286.6412931421052,281.55429844420433,187.582543865126,0.7848232064746474,433.10457,34.23733
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,3.476168773912783,286.6412931421052,281.55429844420433,187.582543865126,0.7848232064746474,453.68712,39.82011
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,3.476168773912783,286.6412931421052,281.55429844420433,187.582543865126,0.7848232064746474,481.8076,41.14613
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,3.046362122713133,285.11835384911825,281.7366201294855,0.1298986098549331,0.1606195354815871,501.52967,41.04013
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,3.046362122713133,285.11835384911825,281.7366201294855,0.1298986098549331,0.1606195354815871,522.97729,43.66533
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,3.046362122713133,285.11835384911825,281.7366201294855,0.1298986098549331,0.1606195354815871,543.01979,41.39109
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,2.523088606108753,284.3831960814051,281.7246259991729,0.0648766464783023,0.2403309229395472,552.07603,42.83805
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,2.523088606108753,284.3831960814051,281.7246259991729,0.0648766464783023,0.2403309229395472,557.71194,40.59916
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,2.523088606108753,284.3831960814051,281.7246259991729,0.0648766464783023,0.2403309229395472,533.25876,38.04564
2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,2.1914655585011404,283.8575555674509,281.51722647496325,0.0,0.0246186451152128,528.6375,41.78514
2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,2.1914655585011404,283.8575555674509,281.51722647496325,0.0,0.0246186451152128,500.82305,45.82787
2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,2.1914655585011404,283.8575555674509,281.51722647496325,0.0,0.0246186451152128,488.48512,48.2049
2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,1.971333294203811,283.3882835825093,281.2232688171122,0.0,0.0289535603883364,473.32583,47.71493
2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,1.971333294203811,283.3882835825093,281.2232688171122,0.0,0.0289535603883364,466.34569,45.61094
2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,1.971333294203811,283.3882835825093,281.2232688171122,0.0,0.0289535603883364,447.80443,47.99227
2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,2.105490603926779,285.1094514136002,281.24295207513023,47.47091042137358,0.0022323196114515,432.40408,46.20115
2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,2.105490603926779,285.1094514136002,281.24295207513023,47.47091042137358,0.0022323196114515,415.24396,43.14614
2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,2.105490603926779,285.1094514136002,281.24295207513023,47.47091042137358,0.0022323196114515,403.12362,41.06781
2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,2.5110330068712043,289.3095139596816,280.7330140044654,231.4383588114672,0.0032795988397735,384.68795,37.67696
2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,2.5110330068712043,289.3095139596816,280.7330140044654,231.4383588114672,0.0032795988397735,382.26063,32.4946
2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,2.5110330068712043,289.3095139596816,280.7330140044654,231.4383588114672,0.0032795988397735,385.53919,31.63515
2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,2.5483592010604985,291.70877413650595,280.02385271069835,574.3976621701197,5.0201669706565895e-05,385.85484,31.52273
2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,2.5483592010604985,291.70877413650595,280.02385271069835,574.3976621701197,5.0201669706565895e-05,401.03497,32.02642
2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,2.5483592010604985,291.70877413650595,280.02385271069835,574.3976621701197,5.0201669706565895e-05,408.13044,31.13056
2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,2.4611352628333387,289.1453803078467,280.4113931096779,394.0219606186862,5.0201669706565895e-05,438.28114,34.23733
2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,2.4611352628333387,289.1453803078467,280.4113931096779,394.0219606186862,5.0201669706565895e-05,459.71299,39.82011
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,2.4611352628333387,289.1453803078467,280.4113931096779,394.0219606186862,5.0201669706565895e-05,472.25072,41.14613
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,2.1673308017506407,286.87554752306414,280.4486524544932,0.1219272328392606,0.0,490.94123,41.04013
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,2.1673308017506407,286.87554752306414,280.4486524544932,0.1219272328392606,0.0,511.30858,43.66533
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,2.1673308017506407,286.87554752306414,280.4486524544932,0.1219272328392606,0.0,530.30579,41.39109
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,2.07235841390919,285.6254135014846,280.43751772584073,0.0609098898884139,0.0,539.10097,42.83805
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,2.07235841390919,285.6254135014846,280.43751772584073,0.0609098898884139,0.0,545.00228,40.59916
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,2.07235841390919,285.6254135014846,280.43751772584073,0.0609098898884139,0.0,521.42515,38.04564
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,1.8303311428996245,284.6336617072495,280.2440749601621,0.0,0.0,517.71287,41.78514
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,1.8303311428996245,284.6336617072495,280.2440749601621,0.0,0.0,491.4783,45.82787
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,1.8303311428996245,284.6336617072495,280.2440749601621,0.0,0.0,480.18982,48.2049
2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,1.6720186932001675,283.9221002188761,279.97088064645067,0.0,0.0,466.13266,47.71493
2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,1.6720186932001675,283.9221002188761,279.97088064645067,0.0,0.0,460.22612,45.61094
2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,1.6720186932001675,283.9221002188761,279.97088064645067,0.0,0.0,442.95571,47.99227
2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,1.491232164275771,287.2616306432158,280.3413830419008,66.80731083576245,0.0,428.32837,46.20115
2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,1.491232164275771,287.2616306432158,280.3413830419008,66.80731083576245,0.0,411.54836,43.14614
2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,1.491232164275771,287.2616306432158,280.3413830419008,66.80731083576245,0.0,399.56787,41.06781
2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,1.8544491488738,292.32060441745944,279.58448747379083,288.93149258382203,0.0,381.26103,37.67696
2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,1.8544491488738,292.32060441745944,279.58448747379083,288.93149258382203,0.0,378.95739,32.4946
2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,1.8544491488738,292.32060441745944,279.58448747379083,288.93149258382203,0.0,382.10799,31.63515
2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,2.0744394394846406,294.6291229001455,278.3719866386274,627.9295817493336,0.0,382.074,31.52273
2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,2.0744394394846406,294.6291229001455,278.3719866386274,627.9295817493336,0.0,396.47274,32.02642
2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,2.0744394394846406,294.6291229001455,278.3719866386274,627.9295817493336,0.0,402.71602,31.13056
2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,2.564302691344679,291.0971086290399,279.1920075927875,425.6139316662868,0.0,431.75123,34.23733
2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,2.564302691344679,291.0971086290399,279.1920075927875,425.6139316662868,0.0,452.07432,39.82011
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,2.564302691344679,291.0971086290399,279.1920075927875,425.6139316662868,0.0,464.90551,41.14613
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,2.533827466739707,288.5692183058398,279.4099847125609,0.1135564004580645,0.0,482.73709,41.04013
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,2.533827466739707,288.5692183058398,279.4099847125609,0.1135564004580645,0.0,502.22503,43.66533
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,2.533827466739707,288.5692183058398,279.4099847125609,0.1135564004580645,0.0,520.39175,41.39109
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,2.428457429736797,287.1800469399162,279.4176969955461,0.0566807015598334,0.0,528.94792,42.83805
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,2.428457429736797,287.1800469399162,279.4176969955461,0.0566807015598334,0.0,535.05038,40.59916
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,2.428457429736797,287.1800469399162,279.4176969955461,0.0566807015598334,0.0,512.13454,38.04564
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,2.258082609446188,286.23477467734324,279.3515101702626,0.0566807015598334,0.0,509.1375,41.78514
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,2.258082609446188,286.23477467734324,279.3515101702626,0.0566807015598334,0.0,484.16918,45.82787
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,2.258082609446188,286.23477467734324,279.3515101702626,0.0566807015598334,0.0,473.73695,48.2049
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,2.2405180277398133,285.4525681326829,279.2088417553258,0.0,0.0,460.58405,47.71493
