UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,3.0055134852039105,286.47177876507146,271.18562908865044,331.7625066944248,0.0,560.32178,41.14613
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,2.8583356347341,284.058513654616,270.99517036571,0.0974937931408634,0.0,580.08188,41.04013
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,2.8583356347341,284.058513654616,270.99517036571,0.0974937931408634,0.0,601.73662,43.66533
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,2.8583356347341,284.058513654616,270.99517036571,0.0974937931408634,0.0,626.53952,41.39109
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,2.9566924881944927,282.87733764552485,271.16593768859155,0.0487318492690275,0.0,631.8448,42.83805
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,2.9566924881944927,282.87733764552485,271.16593768859155,0.0487318492690275,0.0,634.54011,40.59916
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,2.9566924881944927,282.87733764552485,271.16593768859155,0.0487318492690275,0.0,598.69385,38.04564
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,3.01018024854711,282.0695953979051,271.24275781255244,0.0,0.0,589.79258,41.78514
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,3.01018024854711,282.0695953979051,271.24275781255244,0.0,0.0,551.26769,45.82787
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,3.01018024854711,282.0695953979051,271.24275781255244,0.0,0.0,533.54178,48.2049
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,3.00235529462344,281.4038434382853,271.3662387809818,0.0,0.0,512.80452,47.71493
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,3.00235529462344,281.4038434382853,271.3662387809818,0.0,0.0,502.92951,45.61094
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,3.00235529462344,281.4038434382853,271.3662387809818,0.0,0.0,478.69089,47.99227
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,3.317522234423788,283.066351526615,272.20599906652177,23.437816896790288,0.0,458.12438,46.20115
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,3.317522234423788,283.066351526615,272.20599906652177,23.437816896790288,0.0,443.70788,43.14614
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,3.317522234423788,283.066351526615,272.20599906652177,23.437816896790288,0.0,435.37944,41.06781
2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,4.812413357380796,288.57384885834244,272.7671852395434,175.50774926424396,0.000287039815759,420.3216,37.67696
2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,4.812413357380796,288.57384885834244,272.7671852395434,175.50774926424396,0.000287039815759,422.75327,32.4946
2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,4.812413357380796,288.57384885834244,272.7671852395434,175.50774926424396,0.000287039815759,431.94997,31.63515
2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,5.419218188459287,290.6802483204435,273.24672835733065,445.332121916231,0.0009563645703204,436.16448,31.52273
2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,5.419218188459287,290.6802483204435,273.24672835733065,445.332121916231,0.0009563645703204,459.23341,32.02642
2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,5.419218188459287,290.6802483204435,273.24672835733065,445.332121916231,0.0009563645703204,472.15447,31.13056
