Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,336.13,387.0,39.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,365.46,483.0,6.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,369.19,457.0,1.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,370.0,443.0,0.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,370.0,448.0,0.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,370.0,420.0,0.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,370.0,388.0,0.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,370.0,319.0,0.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,370.0,296.0,0.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,370.0,330.0,0.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,370.0,301.0,0.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,370.0,287.0,0.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,370.0,307.0,0.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,370.0,325.0,0.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,370.0,355.0,0.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,353.37,340.0,16.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,294.19,260.0,67.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,263.03,209.0,85.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,262.46,205.0,84.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,274.79,228.0,79.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,275.99,229.0,78.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,273.53,224.0,79.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,281.01,240.0,76.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,274.03,217.0,76.0
