UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,459.41,458.50459
2022-07-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,465.71,471.85851
2022-07-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,481.17,481.94913
2022-07-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,486.35183
2022-07-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,486.73797
2022-07-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.17774
2022-07-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.92511
2022-07-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,489.7262
2022-07-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,491.15236
2022-07-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,489.61723
2022-07-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.1217
2022-07-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,490.1324
2022-07-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,490.98666
2022-07-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,486.7,481.22468
2022-07-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,454.54,457.65774
2022-07-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,438.48,431.73136
2022-07-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,440.28,416.55124
2022-07-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,447.79,414.90013
2022-07-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,454.61,422.30308
2022-07-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,458.66,432.11472
2022-07-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,459.17,440.42283
2022-07-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,459.24,444.58728
2022-07-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,458.44,445.06629
2022-07-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,461.0,448.14666
2022-07-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,462.59,457.4944
2022-07-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,466.79,470.56271
2022-07-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,482.15,481.02485
2022-07-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,486.23957
2022-07-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.10673
2022-07-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.28042
2022-07-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,487.3751
2022-07-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.73217
2022-07-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,490.17426
2022-07-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,489.28513
2022-07-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,488.57362
2022-07-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,491.08344
2022-07-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,490.0,491.75761
2022-07-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,486.87,481.05479
2022-07-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,455.29,456.55049
