datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,204.53,179.61877
2022-12-29T01:00:00.000000000,220.0,194.65472
2022-12-29T02:00:00.000000000,228.8,208.45535
2022-12-29T03:00:00.000000000,231.39,218.47925
2022-12-29T04:00:00.000000000,231.81,223.53679
2022-12-29T05:00:00.000000000,228.88,221.28906
2022-12-29T06:00:00.000000000,232.68,217.24608
2022-12-29T07:00:00.000000000,225.97,203.85951
2022-12-29T08:00:00.000000000,200.1,193.32221
2022-12-29T09:00:00.000000000,198.41,184.57515
2022-12-29T10:00:00.000000000,196.62,180.21957
2022-12-29T11:00:00.000000000,194.23,176.6824
2022-12-29T12:00:00.000000000,199.39,181.08671
2022-12-29T13:00:00.000000000,200.52,180.43901
2022-12-29T14:00:00.000000000,210.87,178.26897
2022-12-29T15:00:00.000000000,212.93,176.57429
2022-12-29T16:00:00.000000000,220.43,175.23692
2022-12-29T17:00:00.000000000,226.94,171.71213
2022-12-29T18:00:00.000000000,219.19,162.4819
2022-12-29T19:00:00.000000000,213.54,157.56685
2022-12-29T20:00:00.000000000,208.85,150.82797
2022-12-29T21:00:00.000000000,211.99,150.25806
2022-12-29T22:00:00.000000000,222.6,154.04342
2022-12-29T23:00:00.000000000,224.43,165.80739
2022-12-30T00:00:00.000000000,232.49,177.91484
2022-12-30T01:00:00.000000000,237.1,190.71661
2022-12-30T02:00:00.000000000,233.02,203.04753
2022-12-30T03:00:00.000000000,216.17,213.1738
2022-12-30T04:00:00.000000000,216.68,219.64417
2022-12-30T05:00:00.000000000,204.6,218.94555
2022-12-30T06:00:00.000000000,199.49,217.3967
2022-12-30T07:00:00.000000000,196.37,205.67059
2022-12-30T08:00:00.000000000,178.93,196.36092
2022-12-30T09:00:00.000000000,176.0,188.80593
2022-12-30T10:00:00.000000000,174.33,184.80771
2022-12-30T11:00:00.000000000,180.01,180.97267
2022-12-30T12:00:00.000000000,186.47,185.00197
2022-12-30T13:00:00.000000000,193.86,183.55071
2022-12-30T14:00:00.000000000,200.33,181.01064
2022-12-30T15:00:00.000000000,213.19,178.01432
2022-12-30T16:00:00.000000000,220.25,174.77839
2022-12-30T17:00:00.000000000,217.71,168.94954
2022-12-30T18:00:00.000000000,213.05,158.61112
2022-12-30T19:00:00.000000000,201.74,154.11599
2022-12-30T20:00:00.000000000,197.04,149.03881
2022-12-30T21:00:00.000000000,194.33,150.50012
2022-12-30T22:00:00.000000000,192.57,155.48481
2022-12-30T23:00:00.000000000,190.31,166.70237
2022-12-31T00:00:00.000000000,204.0,176.92761
2022-12-31T01:00:00.000000000,216.5,189.34806
2022-12-31T02:00:00.000000000,220.53,202.08999
2022-12-31T03:00:00.000000000,224.43,213.67241
2022-12-31T04:00:00.000000000,225.77,221.86664
2022-12-31T05:00:00.000000000,224.02,222.16924
2022-12-31T06:00:00.000000000,220.88,221.06351
2022-12-31T07:00:00.000000000,199.11,209.07912
2022-12-31T08:00:00.000000000,187.54,199.03824
2022-12-31T09:00:00.000000000,184.21,190.62359
2022-12-31T10:00:00.000000000,188.2,185.58354
2022-12-31T11:00:00.000000000,186.49,180.83957
2022-12-31T12:00:00.000000000,191.94,184.60236
2022-12-31T13:00:00.000000000,200.72,183.06382
2022-12-31T14:00:00.000000000,205.89,181.15748
2022-12-31T15:00:00.000000000,211.4,178.6261
2022-12-31T16:00:00.000000000,208.81,175.43903
2022-12-31T17:00:00.000000000,203.77,169.25367
2022-12-31T18:00:00.000000000,203.96,158.50018
2022-12-31T19:00:00.000000000,195.29,153.98977
2022-12-31T20:00:00.000000000,192.77,149.39852
2022-12-31T21:00:00.000000000,186.4,151.22417
2022-12-31T22:00:00.000000000,188.31,156.36991
2022-12-31T23:00:00.000000000,193.88,166.90924
2023-01-01T00:00:00.000000000,201.02,168.89339
2023-01-01T01:00:00.000000000,207.77,178.97336
2023-01-01T02:00:00.000000000,213.99,190.65126
2023-01-01T03:00:00.000000000,206.62,204.35352
2023-01-01T04:00:00.000000000,204.09,216.01374
2023-01-01T05:00:00.000000000,201.86,220.12767
2023-01-01T06:00:00.000000000,208.01,222.429
2023-01-01T07:00:00.000000000,195.45,211.0027
2023-01-01T08:00:00.000000000,181.4,199.40221
2023-01-01T09:00:00.000000000,181.45,188.8348
2023-01-01T10:00:00.000000000,185.06,181.82815
2023-01-01T11:00:00.000000000,187.17,175.81021
2023-01-01T12:00:00.000000000,189.75,180.75616
2023-01-01T13:00:00.000000000,190.5,181.13744
2023-01-01T14:00:00.000000000,192.04,181.73483
2023-01-01T15:00:00.000000000,190.94,180.29697
2023-01-01T16:00:00.000000000,189.26,176.60398
2023-01-01T17:00:00.000000000,181.46,169.07979
2023-01-01T18:00:00.000000000,184.66,156.73353
2023-01-01T19:00:00.000000000,186.67,151.33865
2023-01-01T20:00:00.000000000,181.51,147.24438
2023-01-01T21:00:00.000000000,180.98,148.9587
2023-01-01T22:00:00.000000000,181.36,154.04933
2023-01-01T23:00:00.000000000,184.93,162.62602
2022-12-30T00:00:00.000000000,232.49,214.92705
2022-12-30T01:00:00.000000000,237.1,229.79176
2022-12-30T02:00:00.000000000,233.02,242.27347
2022-12-30T03:00:00.000000000,216.17,248.88445
2022-12-30T04:00:00.000000000,216.68,250.11759
2022-12-30T05:00:00.000000000,204.6,244.62168
2022-12-30T06:00:00.000000000,199.49,237.97144
2022-12-30T07:00:00.000000000,196.37,227.29027
2022-12-30T08:00:00.000000000,178.93,218.93194
2022-12-30T09:00:00.000000000,176.0,211.83851
2022-12-30T10:00:00.000000000,174.33,207.41825
2022-12-30T11:00:00.000000000,180.01,203.61746
2022-12-30T12:00:00.000000000,186.47,204.16255
2022-12-30T13:00:00.000000000,193.86,200.37777
2022-12-30T14:00:00.000000000,200.33,196.49935
2022-12-30T15:00:00.000000000,213.19,194.9263
2022-12-30T16:00:00.000000000,220.25,195.99935
2022-12-30T17:00:00.000000000,217.71,196.507
2022-12-30T18:00:00.000000000,213.05,191.55517
