datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,40.0,-80.25,5.684795396446384,10.534148640068581,2.343747922900704,3.1177306447933635,0.14041676905652506,0.20607761459471124,0.045868236165755694,0.07304280532736708,0.010055194996249739,0.013733460958965072,0.0027245713371843233,0.003326737973575872,0.0,7.523928712546331e-05,0.0002200098239924594,0.013983937573118875,0.07117438335872632,0.24686151824848288,0.3663795617041546,0.7675157918599615,0.1929817553813491,0.2583354168991783,0.02972402257430897,0.04799344973256153,0.01534363088240088,0.025764899177167486,0.025764899177167486,0.01227981510577101,0.0009228181600234837,0.002118375307896953,0.0008412918772303822,0.0010516148465379777
2019-01-02 00:00:00,APCP,surface,40.0,-80.25,0.007280840150876486,0.011267167016121371,0.005268790555239593,0.008141535898840398,0.0018249785437073219,0.0042613393347505,0.004129085444613406,0.053659890795038245,0.22023631639333557,0.713604986169835,0.7845964446366237,1.8395427431421583,0.4782943476038152,0.5536293491177493,0.04189890282947596,0.06799598748857727,0.027277782392997784,0.05898243336703221,0.05917014116013362,0.1654965839176439,0.12408802766550782,0.19899204180289431,0.029243673664029236,0.038222923348265325,0.002326323614785961,0.004015456522715286,0.004015456522715286,0.05010351503600748,0.28313456039746976,0.5201333759719942,0.45827837242740016,0.7285235306588825
2019-01-03 00:00:00,APCP,surface,40.0,-80.25,0.26059876146604655,0.871097067129083,0.8654880419395021,1.619537273867381,0.15750398838682217,0.21450194159050967,0.04884762096654102,0.08120196722398387,0.03623394943182435,0.10235142800220999,0.031168245830703892,0.043124404619127685,0.00407935960349993,0.013513403732284707,0.008592136196407876,0.013656124515586742,0.0033749747470940726,0.17859375361395435,0.8675964137307115,1.5195481381514766,0.4231193088883801,0.9809608566424858,0.31804817070276126,0.3467618030520084,0.028369391727221183,0.09289280704772289,0.09289280704772289,0.16216642902540854,0.07390735591340453,0.12551026887737973,0.016667280260528838,0.0279472762339581
2019-01-04 00:00:00,APCP,surface,40.0,-80.25,0.043879990201194485,0.11012955936702845,0.06913924694255559,0.08692032245490823,0.006407542086771932,0.011763426748812962,0.00407280911520509,0.006622315773023507,0.005609610961577208,0.27198140882876054,0.6665023302176918,1.482965580991467,0.5359872444817726,1.0880862654484762,0.7943649960382304,1.386796711141037,0.2195607345444975,0.29887788507169033,0.15407161999555374,0.3325054848896906,0.1691909029908666,0.29869249608401716,0.05607893041948642,0.08174334807864247,0.012874162444189935,0.01999573107624343,0.01999573107624343,0.0022772857869497428,0.0059559832056024845,0.0884186291545756,0.22646434324322534,0.8130477201088065
2019-01-05 00:00:00,APCP,surface,40.0,-80.25,0.033368971636261485,0.4361238608210949,1.293122759699438,2.848182254390569,0.9287972850116952,1.6323553583419486,0.9427585967758619,1.3660094729596997,0.06800217125350916,0.13190007780389051,0.12637057367925764,0.3042631300930774,0.21409540051115028,0.38020484664297793,0.10925205035446546,0.1429388120081937,0.013005042516907277,0.018635964575641387,0.0006409070600641631,0.0014036389814797061,0.009885234111829611,0.1485732368871121,0.4123281585698132,0.9246500795535031,1.1345497140207312,2.871107117223125,2.871107117223125,2.149600716492832,0.20223317130592022,0.2595391029105777,0.33395148630959964,0.9074036778958614
2019-01-06 00:00:00,APCP,surface,40.0,-80.25,0.09435314076416365,0.17382283798389697,0.16254900217510587,0.35403314660161544,0.15067302978300864,0.2713418705236679,0.0667747457793017,0.09584396998009363,0.011410635263497585,0.0141339538825348,0.0,0.0012985870138582344,0.009717530620551602,0.05867162549476336,0.24823086089051755,0.5831734375942654,0.7249143778494341,2.167145214801651,1.6914180218960724,2.9760151690964083,0.5176992604149409,0.6012455773585187,0.30079487998354376,1.1188550354181412,1.1410957638384158,2.2577660893428333,2.2577660893428333,1.2539126040474562,0.4593221922223363,0.9061241125715015,0.4648589750292026,0.9352965066885061
2019-01-07 00:00:00,APCP,surface,40.0,-80.25,0.010338580061285383,0.012125287493890774,0.00015334376269798302,0.004637567153242785,0.023089707424815014,0.10183337707339793,0.15368576095613934,0.41008627043070905,1.1185823642564194,2.871115518110349,1.5704150998424886,2.471082453540658,0.4493964438362364,0.6729061782615222,0.2255409916461143,0.9553613418644797,1.3540662682514346,3.296978581778308,1.7325242448792988,2.9122245616794227,0.8331837705443015,1.4398863955598225,0.46221191544917906,0.8240778162455893,0.26000626470007604,0.4956274309649883,0.4956274309649883,0.4487137348139433,0.18459848951945934,0.33765906365811443,0.11515050927849327,0.21132345891364396
2019-01-08 00:00:00,APCP,surface,40.0,-80.25,0.8180582002380312,1.9545205758000437,1.1561953477759208,1.7194280499384709,0.35523142512930284,0.879345385534722,0.9283181731948829,2.4221140173916846,1.5276406004160406,3.1248804867709064,1.3661003965480423,2.2485266520282177,0.6084879425956163,1.0632150809061092,0.4477460800348094,0.8830294884098148,0.4108717840248993,0.7827078805207422,0.3409837379855911,0.619009670037306,0.20398594455371827,0.35901990469884715,0.12448824824122674,0.24055934840228319,0.09454752742028746,0.16487061225862426,0.16487061225862426,0.07515343785194503,0.022272603770384723,0.0396530898070718,0.012515479413155998,0.02665993298280567
2019-01-09 00:00:00,APCP,surface,40.0,-80.25,1.7269227764701514,2.9964674493614094,1.1018235074615,1.9761543586899166,0.7406130556893972,1.190833253131465,0.36608555515296926,0.7219417005364304,0.36634971781130343,0.7344474864020032,0.40167946580929725,0.7652675433856593,0.2289318941655637,0.3990687537547356,0.12014496053992149,0.22080655731449336,0.07750060233569542,0.14016203794154297,0.038596254497465614,0.06420700511622426,0.009673111615895801,0.01427007073445424,0.0017706302667004703,0.0043990307139356154,0.00277167767055834,0.007773279617547771,0.007773279617547771,0.006659088650325538,0.006095570828203755,0.07684859268065404,0.13550081537236047,0.27259495882872176
2019-01-10 00:00:00,APCP,surface,40.0,-80.25,0.3394344113708072,0.6852678024463661,0.3471335988864861,0.6757205837954032,0.25307921544037276,0.4424735405864136,0.12164604744030208,0.22639754538706822,0.08471963036207114,0.15314390952430448,0.04319438271905593,0.07020976374293339,0.015354680982232315,0.024597059375479603,0.005321367497746817,0.00979035364883965,0.0036928674061362243,0.007319021444608663,0.002636787769843921,0.006080213862267364,0.021007348216069914,0.14900090500617977,0.18174017003214404,0.38479897174818667,0.21761489618296878,0.38081446723203544,0.38081446723203544,0.16910807451398382,0.02695477576020166,0.05112959664427867,0.053933968563406355,0.11735337493370532
