UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,5.62441964001305,281.5297663220634,280.39314385274673,5.713230171692031,0.0853054142815906,4968.7683,13241.19392,25.97535,0.0,0.0,4907.00004,1506.6027,14040.41492
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,5.562083643121291,281.1628866301202,279.05940711651704,0.0,0.016848388018583,5092.05146,13082.39549,16.08407,0.0,0.0,4426.00006,1517.67534,12877.51209
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,5.562083643121291,281.1628866301202,279.05940711651704,0.0,0.016848388018583,5185.39971,12834.8485,9.90682,0.0,0.0,3988.00007,1516.4057,12438.1507
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,5.562083643121291,281.1628866301202,279.05940711651704,0.0,0.016848388018583,5184.9247,12253.18101,5.83963,0.0,0.0,3533.00017,1520.98084,12687.70526
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,5.464201441253225,281.3419951887328,277.5564956182164,11.335489168034703,0.0418629056441025,5168.72409,11760.46486,0.0,0.0,104.0,2976.00008,1520.7753,13503.90775
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,5.464201441253225,281.3419951887328,277.5564956182164,11.335489168034703,0.0418629056441025,5164.88288,11451.39157,0.0,0.0,985.99998,2506.00002,1516.98489,14810.33298
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,5.464201441253225,281.3419951887328,277.5564956182164,11.335489168034703,0.0418629056441025,5090.44716,10970.59301,25.74562,0.0,3476.00001,1994.99992,1447.9085,17367.14171
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,4.716504520489565,282.036010162278,276.2748517445899,233.7876195028384,0.0240002429811813,5063.02936,10686.55076,11.74898,0.0,6887.00009,1250.99999,1497.7562,20691.94839
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,4.716504520489565,282.036010162278,276.2748517445899,233.7876195028384,0.0240002429811813,5047.15427,10908.90403,14.11139,0.0,10134.00043,625.00001,1496.70222,23918.77017
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,4.716504520489565,282.036010162278,276.2748517445899,233.7876195028384,0.0240002429811813,5103.32721,11534.51403,23.43898,0.0,13664.0,479.0,1507.78099,25926.80107
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,4.27190071779663,283.27535350356254,275.7817572793682,384.4189510025882,0.0385488186736559,5191.56195,12056.98369,27.37931,0.0,16962.99959,872.00002,1509.78062,26289.19526
2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,4.27190071779663,283.27535350356254,275.7817572793682,384.4189510025882,0.0385488186736559,5291.49762,12733.10139,32.23958,0.0,18379.00094,1349.00003,1500.62719,26727.40193
2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,4.27190071779663,283.27535350356254,275.7817572793682,384.4189510025882,0.0385488186736559,5278.09563,13306.3278,36.70782,0.0,18780.99989,1957.99992,1486.25527,27511.25256
2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,4.6067983802271,283.9484729961963,275.51692392417976,612.6753142717578,0.0032546515657954,5189.24933,13824.38571,17.0911,0.0,18080.00069,2924.99999,1499.90506,26538.80924
2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,4.6067983802271,283.9484729961963,275.51692392417976,612.6753142717578,0.0032546515657954,5087.54304,14416.73254,20.87667,0.0,16014.0001,4108.99994,1496.18915,25343.23591
2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,4.6067983802271,283.9484729961963,275.51692392417976,612.6753142717578,0.0032546515657954,5036.32118,14994.18334,39.57312,0.0,13118.00024,5067.00002,1497.60046,24944.76337
2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,4.226641552775426,282.2676106904917,275.97604979346755,463.4812954481237,0.0070465553118615,5134.70561,15405.71461,34.06013,0.0,9647.99969,4947.99992,1505.2537,24382.30504
2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,4.226641552775426,282.2676106904917,275.97604979346755,463.4812954481237,0.0070465553118615,5178.89611,15483.86786,45.11719,0.0,5892.00006,4774.99991,1494.78713,24039.35784
2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,4.226641552775426,282.2676106904917,275.97604979346755,463.4812954481237,0.0070465553118615,5337.1892,15312.49879,66.73059,0.0,2606.99994,4784.00007,1492.10588,22974.48707
2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,3.446557568386768,279.6167265005185,275.0373682698894,13.37729806480228,0.0,5469.5248,15622.56437,98.82158,0.0,484.0,5232.99998,1495.38114,21540.79989
2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,3.446557568386768,279.6167265005185,275.0373682698894,13.37729806480228,0.0,5496.79796,15514.95985,77.03652,0.0,0.0,5660.00005,1506.47384,20124.65803
2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,3.446557568386768,279.6167265005185,275.0373682698894,13.37729806480228,0.0,5444.79433,15371.23169,76.45763,0.0,0.0,6305.99994,1505.07287,18819.12011
