UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.952088988036081,286.2990515059552,284.01143156010363,0.0,2.7794281267572147,680.0107,9181.06515,1911.44721,0.0,0.0,23460.0005,1364.22515,14422.09098
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.901776184480163,286.7058158184109,284.4084888226692,0.0,0.3953937494061665,538.83493,8913.60513,1912.21686,0.0,0.0,22567.00026,1368.68333,15426.97199
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.901776184480163,286.7058158184109,284.4084888226692,0.0,0.3953937494061665,502.95652,8449.74116,1907.72838,0.0,0.0,22240.99997,1366.31605,16309.91228
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.901776184480163,286.7058158184109,284.4084888226692,0.0,0.3953937494061665,639.94163,8505.46633,1906.16693,0.0,0.0,22034.99949,1368.15004,17053.84951
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,5.877916039037665,286.0113250554398,284.0374795196685,1.204022061988341,1.0271871547257003,861.49338,8707.35838,1906.26282,0.0,0.0,22148.00029,1371.64469,18384.56101
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,5.877916039037665,286.0113250554398,284.0374795196685,1.204022061988341,1.0271871547257003,834.67,8638.60613,1899.11752,0.0,53.0,22229.99935,1378.2822,19568.34896
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,5.877916039037665,286.0113250554398,284.0374795196685,1.204022061988341,1.0271871547257003,966.64029,8888.75683,1891.84741,0.0,646.0,21685.00063,1374.56187,20650.36365
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,7.263509228973387,287.7871753155854,283.7900886061772,185.5183326510651,0.5305880797433815,1109.83099,9095.46773,1893.43527,0.0,2068.00006,19368.99949,1367.07876,23011.88491
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,7.263509228973387,287.7871753155854,283.7900886061772,185.5183326510651,0.5305880797433815,1224.85319,9317.38769,1891.30864,0.0,3616.0001,16694.00038,1358.13147,24840.80227
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,7.263509228973387,287.7871753155854,283.7900886061772,185.5183326510651,0.5305880797433815,1193.99608,9466.60856,1880.76555,0.0,4532.99997,13636.00054,1375.09209,26605.33581
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,6.525911138918866,289.382543427481,283.04522317531286,300.47272891504656,0.957747750767292,1229.58553,10134.98064,1881.0962,0.0,4730.0001,9164.00032,1360.27269,28503.19893
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,6.525911138918866,289.382543427481,283.04522317531286,300.47272891504656,0.957747750767292,1073.12519,10559.13807,1882.75137,0.0,5224.99989,5917.00027,1358.453,29833.78472
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,6.525911138918866,289.382543427481,283.04522317531286,300.47272891504656,0.957747750767292,1078.74802,11143.83874,1885.26248,0.0,4960.00017,4700.99991,1363.67591,29844.94008
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,4.894214594907554,288.71862071578926,283.5046952665782,329.62276247242363,0.8286426580346464,1127.97372,11444.60201,1882.62725,0.0,4069.99984,5162.00016,1374.38906,29170.58919
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,4.894214594907554,288.71862071578926,283.5046952665782,329.62276247242363,0.8286426580346464,1267.39894,11827.03822,1883.31358,0.0,3412.00012,6167.99981,1386.456,27846.4831
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,4.894214594907554,288.71862071578926,283.5046952665782,329.62276247242363,0.8286426580346464,1280.83975,11899.29629,1880.71606,0.0,2520.99993,7624.99984,1387.16278,25650.65195
