UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,5.048894193427183,289.3714865348353,286.49047178688136,4.756680768881699,0.0036530746348102,680.0107,23294.05212,1911.44721,0.0,0.0,867.99997,1796.62754,7633.19829
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,5.24265896241226,289.1199553761969,286.85993956201435,0.0,0.0820481741021756,538.83493,22935.59604,1912.21686,0.0,0.0,463.00001,1800.67276,8930.62729
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,5.24265896241226,289.1199553761969,286.85993956201435,0.0,0.0820481741021756,502.95652,22425.02161,1907.72838,0.0,0.0,236.0,1771.94988,10685.30559
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,5.24265896241226,289.1199553761969,286.85993956201435,0.0,0.0820481741021756,639.94163,22409.12327,1906.16693,0.0,0.0,183.00001,1765.27193,12541.1036
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,5.602395221649718,289.6379340450252,286.9241800076975,11.777468762149748,0.1073798426169585,861.49338,22230.07796,1906.26282,0.0,42.0,180.99999,1782.73199,15223.30773
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,5.602395221649718,289.6379340450252,286.9241800076975,11.777468762149748,0.1073798426169585,834.67,21686.05224,1899.11752,0.0,1015.0,183.00001,1780.79047,17786.23026
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,5.602395221649718,289.6379340450252,286.9241800076975,11.777468762149748,0.1073798426169585,966.64029,21198.23666,1891.84741,0.0,4340.00009,182.0,1741.38956,20020.43067
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,5.782760059081968,291.64341895113887,287.78474517132315,260.9032006406333,0.0038934359725481,1109.83099,20860.24334,1893.43527,0.0,9449.99995,174.0,1716.91581,23851.44698
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,5.782760059081968,291.64341895113887,287.78474517132315,260.9032006406333,0.0038934359725481,1224.85319,20863.19941,1891.30864,0.0,14869.99984,162.0,1715.70817,27140.6178
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,5.782760059081968,291.64341895113887,287.78474517132315,260.9032006406333,0.0038934359725481,1193.99608,20974.24266,1880.76555,0.0,20281.00016,164.0,1743.7549,30273.88089
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,5.600329624314097,293.20204609534994,288.75729358597613,344.7684170187856,0.0133549096062861,1229.58553,21398.31065,1881.0962,0.0,25062.99921,206.99999,1732.75504,33077.87907
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,5.600329624314097,293.20204609534994,288.75729358597613,344.7684170187856,0.0133549096062861,1073.12519,21810.04701,1882.75137,0.0,27391.00089,247.00001,1731.62191,35001.8685
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,5.600329624314097,293.20204609534994,288.75729358597613,344.7684170187856,0.0133549096062861,1078.74802,22245.36566,1885.26248,0.0,27862.00113,379.99998,1728.03224,35285.04718
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,5.8166819549158095,293.64227845396226,289.1578423267015,373.2061770814357,0.0261660778173934,1127.97372,22584.03747,1882.62725,0.0,26486.00019,920.00003,1746.39885,34158.68243
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,5.8166819549158095,293.64227845396226,289.1578423267015,373.2061770814357,0.0261660778173934,1267.39894,23180.29181,1883.31358,0.0,23620.99921,1985.99993,1735.66849,32014.84448
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,5.8166819549158095,293.64227845396226,289.1578423267015,373.2061770814357,0.0261660778173934,1280.83975,23323.47871,1880.71606,0.0,19251.00039,3138.00017,1748.79301,28445.76575
2023-08-16 16:00:00,2024-07-17 00:00:00,3.1,5.724501762449366,292.5503427618246,289.29890487981515,269.00147800474565,0.0918930713268504,1430.82981,23095.12848,1885.49347,0.0,13788.00073,4502.99988,1729.94718,24762.48322
2023-08-16 17:00:00,2024-07-17 00:00:00,3.1,5.724501762449366,292.5503427618246,289.29890487981515,269.00147800474565,0.0918930713268504,1493.05464,22915.4679,1885.96515,0.0,8094.00032,6398.00025,1757.3865,20248.71058
2023-08-16 18:00:00,2024-07-17 00:00:00,3.1,5.724501762449366,292.5503427618246,289.29890487981515,269.00147800474565,0.0918930713268504,1396.71491,23084.59949,1886.37066,0.0,3052.99991,7895.99981,1764.11192,15646.79857
2023-08-16 19:00:00,2024-07-17 00:00:00,3.1,4.938778519512346,290.521752037104,288.60597370517564,6.0105486738685485,0.0479890968505568,1269.99015,23180.10214,1888.07258,0.0,193.0,8684.99976,1764.80454,11893.72515
2023-08-16 20:00:00,2024-07-17 00:00:00,3.1,4.938778519512346,290.521752037104,288.60597370517564,6.0105486738685485,0.0479890968505568,1209.43919,23391.8632,1890.28721,0.0,0.0,9843.00033,1774.54157,9341.62173
2023-08-16 21:00:00,2024-07-17 00:00:00,3.1,4.938778519512346,290.521752037104,288.60597370517564,6.0105486738685485,0.0479890968505568,1164.92059,23244.70094,1893.79414,0.0,0.0,10394.00008,1765.61098,7644.67944
2023-08-16 22:00:00,2024-07-17 00:00:00,3.1,4.6893224628696855,289.30977448673457,288.08137109959387,3.004684470377907,0.0585660440192287,1248.76016,22990.80849,1893.56282,0.0,0.0,12174.00023,1762.14861,6295.58901
2023-08-16 23:00:00,2024-07-17 00:00:00,3.1,4.6893224628696855,289.30977448673457,288.08137109959387,3.004684470377907,0.0585660440192287,1356.69922,22873.64029,1891.05994,0.0,0.0,11375.99978,1777.86437,5907.78985
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,4.6893224628696855,289.30977448673457,288.08137109959387,3.004684470377907,0.0585660440192287,680.0107,21806.16417,1911.44721,0.0,0.0,10717.24882,1735.55767,7702.29122
