UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,4.0067454785734,278.7862668288341,275.6874996634457,1.2445611617585723,0.1956886298083803,8860.73069,7793.36146,25.97535,0.0,0.0,24581.99974,1603.55675,18004.56825
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,3.9870088524249385,278.38814817134846,276.05683797369375,0.0,0.1116801097317193,9109.64492,8051.64793,16.08407,0.0,0.0,23589.99948,1615.45641,17433.42948
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,3.9870088524249385,278.38814817134846,276.05683797369375,0.0,0.1116801097317193,9366.64343,8112.9699,9.90682,0.0,0.0,22433.99972,1613.98835,17471.96278
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,3.9870088524249385,278.38814817134846,276.05683797369375,0.0,0.1116801097317193,9539.66097,7859.08286,5.83963,0.0,0.0,21532.00036,1618.01418,17764.09988
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,3.958907174266169,278.72597912383765,276.1983208121508,10.160848162321653,0.2271324800241499,9586.51905,7652.12292,0.0,0.0,2.0,21507.00034,1617.80489,18582.28498
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,3.958907174266169,278.72597912383765,276.1983208121508,10.160848162321653,0.2271324800241499,9597.31493,7655.60174,0.0,0.0,505.99999,21418.99955,1612.92867,19475.09198
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,3.958907174266169,278.72597912383765,276.1983208121508,10.160848162321653,0.2271324800241499,9465.64169,7317.05406,25.74562,0.0,2304.00006,21596.99985,1544.50095,21218.92879
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,4.844183747806786,282.6669920155376,276.7580779343886,353.84761678020635,0.0538700946278851,9375.26421,7152.1037,11.74898,0.0,5049.00012,22529.99956,1592.76191,23455.65333
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,4.844183747806786,282.6669920155376,276.7580779343886,353.84761678020635,0.0538700946278851,9327.01733,7360.00042,14.11139,0.0,7926.99987,23375.00127,1591.04488,25614.02641
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,4.844183747806786,282.6669920155376,276.7580779343886,353.84761678020635,0.0538700946278851,9322.6296,7886.69987,23.43898,0.0,12355.00047,23718.00113,1602.42998,26783.83301
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,4.140035426613025,284.9886420246991,276.1860149589932,531.0698470047674,0.1420626638580504,9274.22223,8272.03125,27.37931,0.0,17590.9996,22879.99981,1604.70149,26591.9452
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,4.140035426613025,284.9886420246991,276.1860149589932,531.0698470047674,0.1420626638580504,9329.17301,8718.38083,32.23958,0.0,19260.99995,21944.99998,1593.91459,26492.80043
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,4.140035426613025,284.9886420246991,276.1860149589932,531.0698470047674,0.1420626638580504,9253.98238,9137.56135,36.70782,0.0,21735.00019,20995.99937,1578.77434,27019.68862
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,3.393226674158102,285.4195419963554,276.1510573752656,594.9186655498564,0.0833662447881573,9109.56661,9435.6276,17.0911,0.0,24114.00001,20035.99952,1593.3381,25884.73494
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,3.393226674158102,285.4195419963554,276.1510573752656,594.9186655498564,0.0833662447881573,9022.83328,9841.56978,20.87667,0.0,21337.00038,19017.00052,1588.57958,24545.55517
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,3.393226674158102,285.4195419963554,276.1510573752656,594.9186655498564,0.0833662447881573,9039.10411,10343.10482,39.57312,0.0,17865.00025,17725.00005,1589.49489,24027.0503
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,4.0358235455048606,283.3823426383637,277.7654919920648,408.4466534696919,0.2017243079019296,9078.30243,10683.65791,34.06013,0.0,13576.99984,15638.00068,1597.61874,23459.12468
