UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,3.555217358383936,281.88106797381016,276.8160235233833,0.0,0.2887669692289695,3672.97953,8430.57371,1911.44721,0.0,0.0,13133.00002,1163.51564,9140.07878
2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,4.048120881914338,281.7385009748914,277.7479918673092,0.0,0.2250089240165174,3692.71848,8077.30117,1912.21686,0.0,0.0,13436.0004,1157.01508,9781.1302
2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,4.048120881914338,281.7385009748914,277.7479918673092,0.0,0.2250089240165174,3805.55167,7389.13942,1907.72838,0.0,0.0,13718.99966,1150.80426,10725.15959
2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,4.048120881914338,281.7385009748914,277.7479918673092,0.0,0.2250089240165174,4012.80546,7317.94921,1906.16693,0.0,0.0,13988.99957,1154.60969,11863.99979
2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,3.52918712460943,281.9205688615625,277.81473578986254,0.0,0.4083985822340171,4266.82316,7464.87554,1906.26282,0.0,0.0,14380.9994,1154.56191,13718.70221
2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,3.52918712460943,281.9205688615625,277.81473578986254,0.0,0.4083985822340171,4257.3614,7232.3094,1899.11752,0.0,0.0,14756.99973,1169.16536,15513.29737
2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,3.52918712460943,281.9205688615625,277.81473578986254,0.0,0.4083985822340171,4294.68006,7454.52774,1891.84741,0.0,344.00001,14875.99948,1162.787,17200.56752
2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,2.9165159947263426,283.8780195620439,278.31242037920435,77.25203677125032,0.1467681494528815,4230.03582,7653.13912,1893.43527,0.0,4045.00003,14567.00015,1156.87505,20294.1682
2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,2.9165159947263426,283.8780195620439,278.31242037920435,77.25203677125032,0.1467681494528815,4203.64571,7852.53693,1891.30864,0.0,11128.0,14294.00007,1140.80025,23093.57652
2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,2.9165159947263426,283.8780195620439,278.31242037920435,77.25203677125032,0.1467681494528815,4066.90976,7965.25174,1880.76555,0.0,16160.99948,14159.99947,1155.43649,25957.00546
2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,2.714108333489959,285.4581966519054,278.2791754356877,165.22609126847843,0.2616471867526672,3983.36336,8727.47882,1881.0962,0.0,20262.99939,14306.99941,1141.74117,28763.65379
2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,2.714108333489959,285.4581966519054,278.2791754356877,165.22609126847843,0.2616471867526672,3935.56884,9158.39574,1882.75137,0.0,22123.00041,14566.00009,1137.54416,30798.6022
2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,2.714108333489959,285.4581966519054,278.2791754356877,165.22609126847843,0.2616471867526672,3980.59287,9853.95923,1885.26248,0.0,22281.99968,14699.00063,1140.38658,31450.09157
2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,2.8660796111139963,285.44541908528106,278.6104430943628,216.760950126406,0.0504192730494355,4086.89042,10206.96577,1882.62725,0.0,20697.9997,14657.99971,1152.57689,31123.23534
2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,2.8660796111139963,285.44541908528106,278.6104430943628,216.760950126406,0.0504192730494355,4257.15496,10611.01819,1883.31358,0.0,17197.00004,14533.99968,1165.14597,29873.42319
2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,2.8660796111139963,285.44541908528106,278.6104430943628,216.760950126406,0.0504192730494355,4282.03816,10709.78532,1880.71606,0.0,12652.0001,13902.00023,1160.10164,27328.38716
2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,3.4565837563643464,283.4124028012459,278.3386553721498,122.4856321784635,0.0711875047196968,4367.57231,10335.61748,1885.49347,0.0,6275.00015,11811.00064,1139.57835,24628.92215
2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,3.4565837563643464,283.4124028012459,278.3386553721498,122.4856321784635,0.0711875047196968,4440.57587,10283.92087,1885.96515,0.0,345.0,9936.00001,1151.05308,21026.7046
2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,3.4565837563643464,283.4124028012459,278.3386553721498,122.4856321784635,0.0711875047196968,4351.26653,10536.51955,1886.37066,0.0,0.0,8572.99971,1163.70059,17297.98041
2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,3.4793238117366534,282.68492683605257,278.21607587299815,0.0,0.0203363852745702,4231.58674,10760.1049,1888.07258,0.0,0.0,7840.00013,1161.70621,14167.59496
2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,3.4793238117366534,282.68492683605257,278.21607587299815,0.0,0.0203363852745702,4066.72273,10772.80045,1890.28721,0.0,0.0,7023.0,1182.67985,11922.9995
2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,3.4793238117366534,282.68492683605257,278.21607587299815,0.0,0.0203363852745702,3979.24452,10322.88338,1893.79414,0.0,0.0,6037.00008,1174.54073,10279.39493
2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,3.565322476501805,282.144861114546,278.05497619956816,0.0,0.0466966010721846,4046.74692,10316.57185,1893.56282,0.0,0.0,4058.9999,1175.2815,8905.07871
2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,3.565322476501805,282.144861114546,278.05497619956816,0.0,0.0466966010721846,4143.82636,10037.52424,1891.05994,0.0,0.0,3385.99988,1184.83305,8299.98289
2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,3.565322476501805,282.144861114546,278.05497619956816,0.0,0.0466966010721846,4730.44383,10550.3508,1911.44721,0.0,0.0,6600.70888,1170.64136,9386.29907
2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,3.680963347544462,281.84960520076856,277.8418758723444,0.0,0.0063353800084006,4818.13852,10406.53475,1912.21686,0.0,0.0,6442.1326,1164.55226,9785.48359
2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,3.680963347544462,281.84960520076856,277.8418758723444,0.0,0.0063353800084006,4983.5552,10269.54142,1907.72838,0.0,0.0,6298.73078,1158.5101,10437.98074
2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,3.680963347544462,281.84960520076856,277.8418758723444,0.0,0.0063353800084006,5219.40234,10509.34895,1906.16693,0.0,0.0,6158.17565,1162.24945,11327.57632
2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,4.209127994616718,281.3002237849152,277.5082032288701,0.0,0.0075987260699858,5453.37369,10784.20686,1906.26282,0.0,0.0,6075.98075,1162.32163,12872.53872
2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,4.209127994616718,281.3002237849152,277.5082032288701,0.0,0.0075987260699858,5432.60447,10945.66144,1899.11752,0.0,592.88727,5976.22652,1176.63425,14375.69543
2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,4.209127994616718,281.3002237849152,277.5082032288701,0.0,0.0075987260699858,5432.19158,11222.37827,1891.84741,0.0,2173.87756,5853.2828,1170.38872,15842.25297
2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,5.438685118775487,283.75823277448217,277.8425751230285,131.94957720125598,0.0,5304.30842,11430.40606,1893.43527,0.0,4150.27169,5827.9786,1164.43365,18605.71865
2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,5.438685118775487,283.75823277448217,277.8425751230285,131.94957720125598,0.0,5249.40941,11681.00781,1891.30864,0.0,6793.24107,5718.12485,1148.61904,21187.68912
2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,5.438685118775487,283.75823277448217,277.8425751230285,131.94957720125598,0.0,5081.99269,11882.83895,1880.76555,0.0,10121.66257,5606.02965,1163.33211,23917.84436
2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,6.039077345981677,286.1708768945735,277.37241866662305,277.8153650974423,0.0,4976.9626,12409.34026,1881.0962,0.0,11721.95333,5481.30805,1149.59112,26679.53796
2023-10-16 11:00:00,2024-07-17 00:00:00,3.1,6.039077345981677,286.1708768945735,277.37241866662305,277.8153650974423,0.0,4961.82527,12823.37887,1882.75137,0.0,13086.39498,5397.37381,1145.48258,28710.56901
2023-10-16 12:00:00,2024-07-17 00:00:00,3.1,6.039077345981677,286.1708768945735,277.37241866662305,277.8153650974423,0.0,5009.07099,13243.18777,1885.26248,0.0,13393.78296,5222.97928,1148.42249,29484.83926
2023-10-16 13:00:00,2024-07-17 00:00:00,3.1,5.968179379901489,286.2657085913472,278.0617751445815,352.3552153094057,0.0,5138.79403,13468.33982,1882.62725,0.0,12676.00735,5140.89688,1160.55031,29476.45178
2023-10-16 14:00:00,2024-07-17 00:00:00,3.1,5.968179379901489,286.2657085913472,278.0617751445815,352.3552153094057,0.0,5321.40664,13823.31399,1883.31358,0.0,11515.07346,5041.58713,1173.12178,28587.15753
