UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,5.066241418662262,284.64434931763424,283.0230244899451,22.029985378415702,0.0,2329.73698,21646.38655,1947.96885,0.0,0.0,8618.00016,1410.71463,15437.4766
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,4.761376138329045,283.49469191514686,281.9196164104707,0.0,0.0079066280371835,2190.26841,20867.78696,1944.06441,0.0,0.0,7801.00002,1420.96922,13975.10257
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,4.761376138329045,283.49469191514686,281.9196164104707,0.0,0.0079066280371835,2129.45195,20170.74388,1942.99487,0.0,0.0,6905.99967,1419.89606,13268.421
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,4.761376138329045,283.49469191514686,281.9196164104707,0.0,0.0079066280371835,1983.43851,19102.90539,1945.48689,0.0,71.0,6030.99974,1425.01445,13417.70373
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,5.133732110825567,285.8033891348124,282.6725374570028,45.33523266557176,0.0301129129047486,1851.23039,18192.67796,1937.95025,0.0,1118.00002,5111.00006,1424.81258,14233.57016
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,5.133732110825567,285.8033891348124,282.6725374570028,45.33523266557176,0.0301129129047486,1886.12901,17416.16936,1943.19602,0.0,3800.00009,4377.00009,1422.09591,15649.05115
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,5.133732110825567,285.8033891348124,282.6725374570028,45.33523266557176,0.0301129129047486,1905.47254,16730.50648,1949.25121,0.0,7783.99984,3742.99983,1352.37827,18556.95063
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,5.2182180697132825,289.5377637895496,283.7516821304563,461.04809877546086,0.0136372968562158,1872.15332,16267.40196,1936.25256,0.0,13483.0002,3152.99997,1403.79498,22397.48756
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,5.2182180697132825,289.5377637895496,283.7516821304563,461.04809877546086,0.0136372968562158,1914.85228,16505.98511,1935.42051,0.0,19313.00068,2714.99998,1403.39692,26147.10934
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,5.2182180697132825,289.5377637895496,283.7516821304563,461.04809877546086,0.0136372968562158,1994.67397,17266.15126,1936.94105,0.0,24316.00026,2707.99993,1414.17259,28491.56278
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,5.5697357557347456,291.7110858880062,283.93788779614624,624.0811929912237,0.0201909411136475,2137.80125,17979.81898,1934.0705,0.0,27811.9992,3472.99992,1415.9034,28912.67905
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,5.5697357557347456,291.7110858880062,283.93788779614624,624.0811929912237,0.0201909411136475,2232.52568,18982.90294,1933.05399,0.0,29968.0003,4310.00014,1408.3654,29487.43878
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,5.5697357557347456,291.7110858880062,283.93788779614624,624.0811929912237,0.0201909411136475,2199.98758,19758.50019,1930.44356,0.0,30435.00017,5291.00012,1394.75349,30463.30017
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,5.849939764004166,291.6684043109247,283.94461746133027,743.8992091208204,0.0194944184253073,2179.5476,20580.03921,1901.80749,0.0,29164.0004,6438.99978,1407.49936,29373.53971
