UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,7.959158462476133,282.3961076600286,279.9248230860809,0.0,1.3266119308065163,2252.55941,9181.06515,1911.44721,0.0,0.0,21924.00019,1315.19841,13778.70771
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,7.461684855052338,282.0765441321513,279.6615696825221,0.0,0.6719703156481726,2157.85488,8913.60513,1912.21686,0.0,0.0,21159.0002,1317.45531,14591.40311
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,7.461684855052338,282.0765441321513,279.6615696825221,0.0,0.6719703156481726,2185.45906,8449.74116,1907.72838,0.0,0.0,20346.0003,1314.8348,15200.76251
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,7.461684855052338,282.0765441321513,279.6615696825221,0.0,0.6719703156481726,2345.17751,8505.46633,1906.16693,0.0,0.0,19571.9998,1317.23487,15704.41734
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,7.647389600526633,281.96614021223473,279.36867213331465,0.0,1.0748713200860571,2628.1581,8707.35838,1906.26282,0.0,0.0,19068.00061,1319.7388,16596.14022
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,7.647389600526633,281.96614021223473,279.36867213331465,0.0,1.0748713200860571,2632.9037,8638.60613,1899.11752,0.0,0.0,18624.00063,1328.15221,17325.40585
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,7.647389600526633,281.96614021223473,279.36867213331465,0.0,1.0748713200860571,2733.00537,8888.75683,1891.84741,0.0,0.0,18282.9995,1324.6023,17965.18509
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,8.568630440908821,282.74137118826843,279.57702706535633,42.55761385694956,0.1149901361056572,2765.49623,9095.46773,1893.43527,0.0,746.00001,18145.00007,1317.77235,19522.73369
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,8.568630440908821,282.74137118826843,279.57702706535633,42.55761385694956,0.1149901361056572,2792.35294,9317.38769,1891.30864,0.0,4461.00012,18092.99992,1307.2348,20749.33709
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,8.568630440908821,282.74137118826843,279.57702706535633,42.55761385694956,0.1149901361056572,2706.29346,9466.60856,1880.76555,0.0,9733.99991,18402.00064,1323.50735,21996.17581
2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,10.269397208746415,284.01781745684906,280.3094789847383,105.05125816358424,0.4768761685941278,2653.63652,10134.98064,1881.0962,0.0,12379.00026,19516.99949,1308.83899,23430.66016
2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,10.269397208746415,284.01781745684906,280.3094789847383,105.05125816358424,0.4768761685941278,2553.79372,10559.13807,1882.75137,0.0,13801.00056,20631.99972,1306.52637,24381.34485
2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,10.269397208746415,284.01781745684906,280.3094789847383,105.05125816358424,0.4768761685941278,2592.75794,11143.83874,1885.26248,0.0,15317.00014,21284.00029,1311.44378,24339.53717
2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,11.248393764459315,283.79003983046505,280.6841990075858,80.96874639109843,1.1372285215189546,2665.97248,11444.60201,1882.62725,0.0,16251.0001,21438.00062,1322.30324,24077.71932
2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,11.248393764459315,283.79003983046505,280.6841990075858,80.96874639109843,1.1372285215189546,2825.22465,11827.03822,1883.31358,0.0,13096.99986,21378.00003,1334.92278,23297.32659
2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,11.248393764459315,283.79003983046505,280.6841990075858,80.96874639109843,1.1372285215189546,2860.5931,11899.29629,1880.71606,0.0,7108.00019,21208.00018,1334.22417,21861.80852
2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,10.711211463688771,283.6939693938334,281.54157943057066,40.90676073283156,3.967136347386949,2971.36575,11606.92552,1885.49347,0.0,794.99998,20959.00006,1313.13423,20438.86268
