UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,5.771359084305564,284.2007562855971,282.4514167889813,0.0,1.612565269943785,8614.44523,9497.02283,1911.44721,0.0,0.0,9156.99993,1444.01303,8860.17886
2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,6.438676842495253,284.8841365944245,283.28406381657805,0.0,1.423874230134953,8624.45481,9254.78891,1912.21686,0.0,0.0,8359.00017,1450.03399,10088.34381
2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,6.438676842495253,284.8841365944245,283.28406381657805,0.0,1.423874230134953,8776.75166,8858.0812,1907.72838,0.0,0.0,7601.99994,1445.16645,11244.08868
2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,6.438676842495253,284.8841365944245,283.28406381657805,0.0,1.423874230134953,8988.64913,8951.51676,1906.16693,0.0,0.0,7131.99988,1445.72085,12313.94422
2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,7.478328832513728,285.0164588928959,283.562000960408,0.0,2.700400777094656,9177.75953,9167.50298,1906.26282,0.0,0.0,6932.9998,1451.36024,13495.38634
2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,7.478328832513728,285.0164588928959,283.562000960408,0.0,2.700400777094656,9101.58845,9144.97698,1899.11752,0.0,0.0,6905.00031,1455.8292,14412.28763
2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,7.478328832513728,285.0164588928959,283.562000960408,0.0,2.700400777094656,9133.57486,9398.80851,1891.84741,0.0,20.0,6721.99973,1448.34998,14946.46506
2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,8.61693390224708,285.65732019227966,283.83222417102115,25.219031337090712,1.4234708832205822,8945.67011,9604.47237,1893.43527,0.0,1501.00001,5760.99983,1438.6599,15854.43407
2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,8.61693390224708,285.65732019227966,283.83222417102115,25.219031337090712,1.4234708832205822,8997.33398,9831.76477,1891.30864,0.0,5724.9998,5043.00006,1431.66035,16601.39861
2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,8.61693390224708,285.65732019227966,283.83222417102115,25.219031337090712,1.4234708832205822,8850.96638,9991.72127,1880.76555,0.0,11319.9996,4395.00006,1450.25189,17278.36573
2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,9.441407434500768,286.7208534927185,283.25882076972835,74.97802047467877,1.895519872964469,8695.73532,10630.30438,1881.0962,0.0,16493.99919,3519.00008,1435.71149,17831.64198
2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,9.441407434500768,286.7208534927185,283.25882076972835,74.97802047467877,1.895519872964469,8684.93556,11052.34922,1882.75137,0.0,18181.99949,2928.99987,1434.32108,17892.80492
2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,9.441407434500768,286.7208534927185,283.25882076972835,74.97802047467877,1.895519872964469,8696.88467,11602.75356,1885.26248,0.0,16747.00016,2504.99997,1438.86904,17341.39455
2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,10.73710744475714,286.0711267429178,282.2345583301293,105.16265663881543,0.452097703710885,8889.79971,11888.04871,1882.62725,0.0,12846.00024,2046.00001,1450.25511,16970.31197
2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,10.73710744475714,286.0711267429178,282.2345583301293,105.16265663881543,0.452097703710885,9196.52321,12265.34996,1883.31358,0.0,10225.9997,1725.00001,1459.59693,16188.38863
2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,10.73710744475714,286.0711267429178,282.2345583301293,105.16265663881543,0.452097703710885,9284.04996,12330.08908,1880.71606,0.0,5737.00018,1602.00003,1462.59319,14973.36765
2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,9.691202959549976,285.0282343965066,281.3388104293037,55.270836007458335,1.1583879857248751,9369.01979,12062.72775,1885.49347,0.0,1040.00002,1603.99997,1441.59296,13919.47187
2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,9.691202959549976,285.0282343965066,281.3388104293037,55.270836007458335,1.1583879857248751,9350.37842,11983.32006,1885.96515,0.0,0.0,1726.00006,1452.45953,12597.4392
2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,9.691202959549976,285.0282343965066,281.3388104293037,55.270836007458335,1.1583879857248751,9117.39592,12238.59108,1886.37066,0.0,0.0,1994.00004,1460.39484,11204.2317
2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,8.775110457433993,284.0653979838436,280.75688935256005,0.0,0.3072515252021626,8911.0899,12432.38284,1888.07258,0.0,0.0,2404.00001,1461.65968,10211.09176
2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,8.775110457433993,284.0653979838436,280.75688935256005,0.0,0.3072515252021626,8627.27836,12508.09583,1890.28721,0.0,0.0,3033.00016,1476.05744,9654.74828
2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,8.775110457433993,284.0653979838436,280.75688935256005,0.0,0.3072515252021626,8529.29031,12235.28496,1893.79414,0.0,0.0,3930.99999,1468.12415,9130.37221
2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,9.167084410752594,283.6006365361196,280.74954606500467,0.0,0.4641550067458577,8724.50406,12181.59527,1893.56282,0.0,0.0,5069.99984,1466.17297,8823.61161
2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,9.167084410752594,283.6006365361196,280.74954606500467,0.0,0.4641550067458577,8869.27964,12002.4505,1891.05994,0.0,0.0,6021.99993,1474.65242,8782.6321
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,9.167084410752594,283.6006365361196,280.74954606500467,0.0,0.4641550067458577,8049.3383,10416.06374,1911.44721,0.0,0.0,6298.35645,1468.44748,8277.3349
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,11.349750950759123,283.9706308752929,280.5266708104879,0.0,0.3461651506055689,8070.65049,10189.48684,1912.21686,0.0,0.0,6151.17039,1474.33142,9524.12872
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,11.349750950759123,283.9706308752929,280.5266708104879,0.0,0.3461651506055689,8224.85581,9843.73171,1907.72838,0.0,0.0,6021.16586,1467.81086,10732.13917
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,11.349750950759123,283.9706308752929,280.5266708104879,0.0,0.3461651506055689,8440.23886,9963.62699,1906.16693,0.0,0.0,5893.78299,1467.8641,11870.98736
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,13.74697039216045,284.3974794297249,280.9599042941833,0.0,1.74390834192662,8635.87584,10172.71648,1906.26282,0.0,0.0,5820.65284,1474.32258,13116.40621
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,13.74697039216045,284.3974794297249,280.9599042941833,0.0,1.74390834192662,8567.76576,10164.25997,1899.11752,0.0,281.88022,5731.85583,1478.34737,14095.08109
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,13.74697039216045,284.3974794297249,280.9599042941833,0.0,1.74390834192662,8595.03762,10386.02881,1891.84741,0.0,1524.71571,5618.59876,1468.65609,14669.70919
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,14.34512482955746,285.2035786851456,280.9668697730431,31.455322911939017,1.7269490344288414,8415.86626,10565.04636,1893.43527,0.0,3039.02273,5601.33321,1457.9416,15600.74826
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,14.34512482955746,285.2035786851456,280.9668697730431,31.455322911939017,1.7269490344288414,8452.02554,10786.21381,1891.30864,0.0,4828.72031,5501.91546,1451.34339,16386.55902
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,14.34512482955746,285.2035786851456,280.9668697730431,31.455322911939017,1.7269490344288414,8302.59495,10952.85887,1880.76555,0.0,6800.50874,5400.55385,1470.59019,17099.07963
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,15.626264769002333,285.7754135485615,280.0049083563096,111.01050845354106,2.407205786555992,8154.66899,11556.28057,1881.0962,0.0,7496.80556,5288.076,1456.2951,17654.42531
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,15.626264769002333,285.7754135485615,280.0049083563096,111.01050845354106,2.407205786555992,8143.23761,11976.06403,1882.75137,0.0,7883.49189,5207.81593,1454.9225,17703.54085
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,15.626264769002333,285.7754135485615,280.0049083563096,111.01050845354106,2.407205786555992,8160.32256,12492.23757,1885.26248,0.0,7510.35564,5041.20725,1458.90655,17150.48412
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,15.18260232303978,284.73872051500035,279.1898850255021,157.9743150336116,0.5336854749021352,8344.04344,12767.08237,1882.62725,0.0,6530.43666,4960.24922,1470.77634,16772.63449
