UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,4.116046166017422,274.5791267089553,271.53945960318043,0.0,0.2122959972161503,9807.48901,28396.28982,1911.44721,0.0,0.0,7070.99992,1304.41226,8523.08523
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,3.683422225974128,273.6940203047451,271.21900079249497,0.0,0.0692645887025503,9793.63596,27937.35032,1912.21686,0.0,0.0,7683.00033,1306.0464,9379.88424
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,3.683422225974128,273.6940203047451,271.21900079249497,0.0,0.0692645887025503,9941.90296,27240.80532,1907.72838,0.0,0.0,8060.00001,1303.17062,10167.507
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,3.683422225974128,273.6940203047451,271.21900079249497,0.0,0.0692645887025503,10146.44419,27101.5506,1906.16693,0.0,0.0,8275.0003,1305.67059,10974.02704
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,3.908606959063102,273.5739699415577,270.674595117613,0.0,0.118408305541295,10321.77402,26728.70274,1906.26282,0.0,0.0,8548.99975,1307.99309,11852.81149
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,3.908606959063102,273.5739699415577,270.674595117613,0.0,0.118408305541295,10228.58594,25871.87279,1899.11752,0.0,0.0,8891.00024,1316.84663,12508.11245
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,3.908606959063102,273.5739699415577,270.674595117613,0.0,0.118408305541295,10270.52303,25067.17585,1891.84741,0.0,0.0,9408.00016,1313.09567,12878.95156
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,3.9454602904506473,274.0360853179519,270.39099473657143,18.94689753555668,0.061968573090147,10064.18206,24504.62262,1893.43527,0.0,38.0,10529.00004,1306.33094,13537.0673
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,3.9454602904506473,274.0360853179519,270.39099473657143,18.94689753555668,0.061968573090147,10148.57916,24402.94258,1891.30864,0.0,987.99995,11721.9998,1295.39968,14201.6358
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,3.9454602904506473,274.0360853179519,270.39099473657143,18.94689753555668,0.061968573090147,10008.67731,24471.45351,1880.76555,0.0,3210.00006,12757.99976,1311.55587,14923.2114
