UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-16 00:00:00,2024-07-17 00:00:00,3.1,3.565322476501805,282.144861114546,278.05497619956816,0.0,0.0466966010721846,5395.23631,10007.03441,1911.44721,0.0,0.0,2824.00003,1238.25216,8652.7958
2023-10-16 01:00:00,2024-07-17 00:00:00,3.1,3.805383181814452,281.82537758295024,278.1966082980181,0.0,0.0009479759365165,5469.63417,9834.01768,1912.21686,0.0,0.0,2451.99994,1236.06661,9434.37192
2023-10-16 02:00:00,2024-07-17 00:00:00,3.1,3.805383181814452,281.82537758295024,278.1966082980181,0.0,0.0009479759365165,5632.80521,9617.00986,1907.72838,0.0,0.0,2093.99993,1231.62475,10373.46919
2023-10-16 03:00:00,2024-07-17 00:00:00,3.1,3.805383181814452,281.82537758295024,278.1966082980181,0.0,0.0009479759365165,5864.55293,9812.41459,1906.16693,0.0,0.0,1779.99998,1234.73767,11427.99458
2023-10-16 04:00:00,2024-07-17 00:00:00,3.1,4.391853132853928,281.4939914309527,277.89088137136343,0.0,0.00252482656186,6090.84577,10074.79977,1906.26282,0.0,0.0,1541.99995,1235.94725,12923.65185
2023-10-16 05:00:00,2024-07-17 00:00:00,3.1,4.391853132853928,281.4939914309527,277.89088137136343,0.0,0.00252482656186,6060.59439,10186.33647,1899.11752,0.0,0.0,1363.00004,1247.50075,14283.61876
2023-10-16 06:00:00,2024-07-17 00:00:00,3.1,4.391853132853928,281.4939914309527,277.89088137136343,0.0,0.00252482656186,6065.72635,10467.22912,1891.84741,0.0,251.0,1176.00002,1242.51603,15440.20976
2023-10-16 07:00:00,2024-07-17 00:00:00,3.1,5.5888151647595485,283.52358388420816,278.0184895231473,113.02318332571272,0.0006307402501374,5927.56989,10682.85528,1893.43527,0.0,3083.99992,852.00002,1236.15174,17523.54432
2023-10-16 08:00:00,2024-07-17 00:00:00,3.1,5.5888151647595485,283.52358388420816,278.0184895231473,113.02318332571272,0.0006307402501374,5890.91036,10929.56186,1891.30864,0.0,8639.00014,604.0,1222.80528,19431.09804
2023-10-16 09:00:00,2024-07-17 00:00:00,3.1,5.5888151647595485,283.52358388420816,278.0184895231473,113.02318332571272,0.0006307402501374,5727.09669,11118.96037,1880.76555,0.0,13007.9999,470.99998,1238.24774,21384.68012
2023-10-16 10:00:00,2024-07-17 00:00:00,3.1,6.102583413105477,285.83286657681583,277.36054994652454,256.6010386810032,0.0006307402501374,5613.47462,11684.03791,1881.0962,0.0,16829.00026,376.00002,1224.07297,23267.09335
