UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,2.143569018309908,289.1854399404373,285.7235005819255,25.987074558287045,0.0,2538.39413,22115.82574,1947.96885,0.0,0.0,6691.00007,1417.53141,12312.86931
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,2.6467298116749984,289.33926313854954,286.6789489339194,0.0,0.0170630033476121,2418.11765,21667.50159,1944.06441,0.0,0.0,6421.00016,1427.8441,11520.28086
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,2.6467298116749984,289.33926313854954,286.6789489339194,0.0,0.0170630033476121,2374.36043,21346.46754,1942.99487,0.0,0.0,6188.00024,1426.75687,11411.47613
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,2.6467298116749984,289.33926313854954,286.6789489339194,0.0,0.0170630033476121,2238.82139,20529.4436,1945.48689,0.0,72.0,5746.00003,1431.83676,11785.02312
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,3.177888831746372,291.27043486242826,287.55539138969567,43.24202202036725,0.0213691868827555,2114.5086,19960.98439,1937.95025,0.0,1075.99999,4304.00014,1431.63459,12601.64058
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,3.177888831746372,291.27043486242826,287.55539138969567,43.24202202036725,0.0213691868827555,2158.10452,19400.43425,1943.19602,0.0,3618.00001,3015.9999,1428.84163,13773.21155
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,3.177888831746372,291.27043486242826,287.55539138969567,43.24202202036725,0.0213691868827555,2186.38206,18950.97517,1949.25121,0.0,7434.00013,2387.99998,1359.16958,15895.87412
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,4.106872013259286,294.49348204451945,287.59221075560674,429.4725167005861,0.006703984465141,2144.84815,18554.8087,1936.25256,0.0,12960.00045,2506.00002,1410.4748,18582.95302
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,4.106872013259286,294.49348204451945,287.59221075560674,429.4725167005861,0.006703984465141,2162.50519,18693.08269,1935.42051,0.0,18512.99993,2753.99992,1410.03009,21163.3051
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,4.106872013259286,294.49348204451945,287.59221075560674,429.4725167005861,0.006703984465141,2227.83622,19150.6359,1936.94105,0.0,23290.00044,3144.99987,1420.82733,22755.3325
2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,4.627518525894999,293.9641615140375,288.3393502500361,473.02853704773867,1.4478321096635842,2344.28977,19519.50686,1934.0705,0.0,26627.99959,3565.99994,1422.57716,23045.11506
2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,4.627518525894999,293.9641615140375,288.3393502500361,473.02853704773867,1.4478321096635842,2440.23652,20053.21947,1933.05399,0.0,28781.99914,4070.99988,1414.92444,23314.46292
2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,4.627518525894999,293.9641615140375,288.3393502500361,473.02853704773867,1.4478321096635842,2401.77693,20220.20609,1930.44356,0.0,29292.99948,4401.00005,1401.2584,23860.88825
2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,5.530960244309803,291.7401937919584,288.8639232788063,223.07275584988216,6.784575312372654,2364.0428,20420.31555,1901.80749,0.0,28118.99971,4181.00017,1414.06858,23033.51449
2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,5.530960244309803,291.7401937919584,288.8639232788063,223.07275584988216,6.784575312372654,2245.3936,20659.47851,1897.398,0.0,25345.00043,3915.00013,1411.31036,22045.91729
2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,5.530960244309803,291.7401937919584,288.8639232788063,223.07275584988216,6.784575312372654,2106.21981,20787.63677,1904.72971,0.0,21243.99952,3445.00008,1413.17723,21641.91805
2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,5.7826604545337865,290.3141888733728,287.84593937996834,160.83707090378368,10.271075353289175,2345.86414,20858.61804,1898.17815,0.0,16174.00045,2510.00008,1420.3982,21070.77312
2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,5.7826604545337865,290.3141888733728,287.84593937996834,160.83707090378368,10.271075353289175,2681.63984,20748.07441,1899.67881,0.0,10679.00041,1800.99994,1410.77843,20680.33758
