UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,8.95175143841448,284.88630757451097,281.88495050805864,0.0,1.0320147349005158,4795.13757,8442.79585,1911.44721,0.0,0.0,57499.00177,1464.13883,11272.35127
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,8.272098232930485,284.7344562546324,281.98618844956286,0.0,0.2717733942289556,4881.53827,8090.92039,1912.21686,0.0,0.0,31090.99929,1470.04695,11847.35654
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,8.272098232930485,284.7344562546324,281.98618844956286,0.0,0.2717733942289556,5046.7362,7406.41095,1907.72838,0.0,0.0,30221.00034,1463.8179,12337.05418
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,8.272098232930485,284.7344562546324,281.98618844956286,0.0,0.2717733942289556,5282.18437,7337.28783,1906.16693,0.0,0.0,30843.99928,1463.95949,12867.49486
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,7.401664067855123,284.25010731478505,282.0149168680633,0.0,0.4632322149822934,5515.40891,7485.10854,1906.26282,0.0,0.0,30483.0012,1470.27353,13713.4089
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,7.401664067855123,284.25010731478505,282.0149168680633,0.0,0.4632322149822934,5493.71684,7255.21165,1899.11752,0.0,0.0,29449.00135,1474.37664,14418.19658
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,7.401664067855123,284.25010731478505,282.0149168680633,0.0,0.4632322149822934,5493.84368,7477.88412,1891.84741,0.0,78.0,28915.99914,1465.07541,15030.68009
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,7.514859709816347,285.6233694838349,282.7375288895444,81.44786263584807,0.1587876162006491,5364.96066,7676.62734,1893.43527,0.0,3756.99981,27660.0007,1454.5416,16386.62089
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,7.514859709816347,285.6233694838349,282.7375288895444,81.44786263584807,0.1587876162006491,5311.83648,7876.39216,1891.30864,0.0,11983.00026,25893.00128,1447.87263,17622.64948
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,7.514859709816347,285.6233694838349,282.7375288895444,81.44786263584807,0.1587876162006491,5144.77052,7989.70143,1880.76555,0.0,16128.00076,24135.99965,1467.00382,18973.94353
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,6.015809899435364,286.9614697806249,282.9052509842385,158.78439000368664,0.3149059890737786,5038.90431,8750.39958,1881.0962,0.0,17469.99988,22570.00043,1452.66552,20463.68188
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,6.015809899435364,286.9614697806249,282.9052509842385,158.78439000368664,0.3149059890737786,5023.83913,9181.20624,1882.75137,0.0,19193.00024,20780.99977,1451.28978,21439.77646
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,6.015809899435364,286.9614697806249,282.9052509842385,158.78439000368664,0.3149059890737786,5070.49659,9874.96479,1885.26248,0.0,15092.0002,19256.00008,1455.37327,21597.1669
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,3.1188554650832367,286.1365505595204,283.5105904120534,132.4279185330596,0.8277364840923658,5201.27255,10227.12013,1882.62725,0.0,7054.0003,18593.00028,1467.15777,21701.6861
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,3.1188554650832367,286.1365505595204,283.5105904120534,132.4279185330596,0.8277364840923658,5385.95218,10630.82096,1883.31358,0.0,5486.00016,17990.99974,1475.35395,21262.18062
