UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,4.039145961912053,292.0332782680825,290.73962725231104,4.45543926450762,0.63683857695351,4247.16026,19611.63709,1911.44721,0.0,0.0,6993.99976,1803.59302,8683.62074
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,3.9568005591118665,291.6454905104013,290.9309059414644,0.0,0.943629995406251,4313.16061,19325.70431,1912.21686,0.0,0.0,7856.9997,1807.59916,9998.07614
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,3.9568005591118665,291.6454905104013,290.9309059414644,0.0,0.943629995406251,4460.44652,18949.34832,1907.72838,0.0,0.0,8730.00021,1778.405,11676.44096
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,3.9568005591118665,291.6454905104013,290.9309059414644,0.0,0.943629995406251,4686.91538,19022.48226,1906.16693,0.0,0.0,9309.00015,1771.58418,13401.05365
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,4.284370874537565,291.7478744514944,290.6633805655404,6.619577133575412,3.417138057441492,4929.22536,18983.30849,1906.26282,0.0,81.0,9073.00006,1789.27778,15910.88541
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,4.284370874537565,291.7478744514944,290.6633805655404,6.619577133575412,3.417138057441492,4914.02072,18665.04084,1899.11752,0.0,1367.00005,8769.00032,1787.20964,18288.12397
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,4.284370874537565,291.7478744514944,290.6633805655404,6.619577133575412,3.417138057441492,4925.96045,18405.92554,1891.84741,0.0,5291.00016,7970.99987,1747.17818,20352.23398
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,4.961403305124956,291.81647277894444,289.9574977742041,124.78400303180214,5.537139607463963,4822.05091,18230.00438,1893.43527,0.0,11063.99986,6066.99968,1722.4124,23959.09327
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,4.961403305124956,291.81647277894444,289.9574977742041,124.78400303180214,5.537139607463963,4774.13667,18308.47684,1891.30864,0.0,17361.00024,4571.99995,1721.31918,27005.31058
2023-08-11 09:00:00,2024-07-17 00:00:00,3.1,4.961403305124956,291.81647277894444,289.9574977742041,124.78400303180214,5.537139607463963,4616.9156,18450.21731,1880.76555,0.0,22571.00057,3755.99987,1749.55258,29889.72519
2023-08-11 10:00:00,2024-07-17 00:00:00,3.1,5.71572840751147,293.235113542789,288.4013360814771,281.3173274424948,6.9703127992741685,4520.88293,18894.5183,1881.0962,0.0,26262.00011,4070.99988,1738.62274,32500.35038
2023-08-11 11:00:00,2024-07-17 00:00:00,3.1,5.71572840751147,293.235113542789,288.4013360814771,281.3173274424948,6.9703127992741685,4494.12783,19306.21303,1882.75137,0.0,28674.99986,4423.99995,1737.49477,34280.25797
2023-08-11 12:00:00,2024-07-17 00:00:00,3.1,5.71572840751147,293.235113542789,288.4013360814771,281.3173274424948,6.9703127992741685,4541.60135,19725.12908,1885.26248,0.0,28143.0015,4816.99984,1733.74434,34464.11198
2023-08-11 13:00:00,2024-07-17 00:00:00,3.1,6.89942478135773,294.4199655048358,287.0542898124719,658.2010724032804,0.0730370140700721,4661.27241,20024.71347,1882.62725,0.0,25093.99982,5335.00017,1752.2488,33343.9635
2023-08-11 14:00:00,2024-07-17 00:00:00,3.1,6.89942478135773,294.4199655048358,287.0542898124719,658.2010724032804,0.0730370140700721,4835.98842,20547.42523,1883.31358,0.0,22429.00059,5944.99976,1741.12187,31270.06311
2023-08-11 15:00:00,2024-07-17 00:00:00,3.1,6.89942478135773,294.4199655048358,287.0542898124719,658.2010724032804,0.0730370140700721,4856.63274,20655.81156,1880.71606,0.0,16685.00056,6144.99991,1754.44647,27869.32466
2023-08-11 16:00:00,2024-07-17 00:00:00,3.1,5.81398535462356,292.63018350066324,287.29057528542774,490.0094438412036,0.0946164221718906,4931.96478,20452.94186,1885.49347,0.0,9437.00011,5050.0001,1735.64318,24376.28004
2023-08-11 17:00:00,2024-07-17 00:00:00,3.1,5.81398535462356,292.63018350066324,287.29057528542774,490.0094438412036,0.0946164221718906,4990.17238,20293.13494,1885.96515,0.0,5806.00004,3741.00007,1763.40994,20116.79787
2023-08-11 18:00:00,2024-07-17 00:00:00,3.1,5.81398535462356,292.63018350066324,287.29057528542774,490.0094438412036,0.0946164221718906,4887.861,20488.48261,1886.37066,0.0,2551.99993,2978.9999,1770.11147,15781.62884
2023-08-11 19:00:00,2024-07-17 00:00:00,3.1,5.179436203386484,290.3378644677432,286.34383141467185,12.852672672833345,0.0117987125656429,4760.81234,20602.54362,1888.07258,0.0,446.00003,3020.00012,1770.79271,12265.91328
2023-08-11 20:00:00,2024-07-17 00:00:00,3.1,5.179436203386484,290.3378644677432,286.34383141467185,12.852672672833345,0.0117987125656429,4555.03052,20796.14879,1890.28721,0.0,0.0,3244.99994,1780.43764,9917.88921
2023-08-11 21:00:00,2024-07-17 00:00:00,3.1,5.179436203386484,290.3378644677432,286.34383141467185,12.852672672833345,0.0117987125656429,4454.34447,20673.33521,1893.79414,0.0,0.0,3526.99983,1771.48744,8390.12683
2023-08-11 22:00:00,2024-07-17 00:00:00,3.1,5.407629390473778,289.47309442210815,286.1898059125256,6.426185452063129,0.0152715150640195,4533.42549,20461.84401,1893.56282,0.0,0.0,5133.99997,1767.99526,7198.70824
2023-08-11 23:00:00,2024-07-17 00:00:00,3.1,5.407629390473778,289.47309442210815,286.1898059125256,6.426185452063129,0.0152715150640195,4639.2888,20361.02443,1891.05994,0.0,0.0,5514.00017,1783.85397,6919.59408
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,5.407629390473778,289.47309442210815,286.1898059125256,6.426185452063129,0.0152715150640195,3953.83194,19565.58585,1911.44721,0.0,0.0,4871.44353,1740.05935,7926.96559
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,5.418525753784973,288.7695707819651,286.1624616547755,0.0,0.0206459804357941,3996.19908,19280.55978,1912.21686,0.0,0.0,4778.01119,1744.42146,9155.89785
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,5.418525753784973,288.7695707819651,286.1624616547755,0.0,0.0206459804357941,4125.88425,18905.88153,1907.72838,0.0,0.0,4711.23035,1719.52562,10725.67645
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,5.418525753784973,288.7695707819651,286.1624616547755,0.0,0.0206459804357941,4342.5367,18980.12882,1906.16693,0.0,0.0,4646.01696,1714.00783,12369.11239
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,5.594901353537448,289.4136540219815,286.80682207539536,16.980144327025528,0.0635557478087423,4590.82803,18942.70525,1906.26282,0.0,0.0,4615.66317,1729.57159,14682.78232
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,5.594901353537448,289.4136540219815,286.80682207539536,16.980144327025528,0.0635557478087423,4578.55728,18627.25952,1899.11752,0.0,552.26389,4578.57983,1728.65853,16852.36642
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,5.594901353537448,289.4136540219815,286.80682207539536,16.980144327025528,0.0635557478087423,4603.46184,18371.00468,1891.84741,0.0,3344.73338,4511.03714,1694.37862,18698.29023
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,6.447804465631961,292.3723853401305,287.1294114806509,375.0420933916749,0.0389505077568137,4519.61159,18197.10976,1893.43527,0.0,6749.86229,4531.70983,1672.27656,21872.38317
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,6.447804465631961,292.3723853401305,287.1294114806509,375.0420933916749,0.0389505077568137,4482.6932,18276.52748,1891.30864,0.0,10755.04798,4481.54312,1670.13976,24606.25021
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,6.447804465631961,292.3723853401305,287.1294114806509,375.0420933916749,0.0389505077568137,4335.93731,18418.65347,1880.76555,0.0,15121.13581,4430.83818,1696.6696,27220.39164
