UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,4.357305094959459,288.0783548557865,285.5563725436593,1.4727450710410683,0.4996742381163922,2589.75254,32286.73727,1911.44721,0.0,0.0,3088.99984,1684.85126,11003.11879
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,4.754381292948484,287.59776161307445,284.75210272551567,0.0,0.1924478388260385,2522.21568,31751.1773,1912.21686,0.0,0.0,2439.00007,1689.52276,12347.92418
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,4.754381292948484,287.59776161307445,284.75210272551567,0.0,0.1924478388260385,2570.05226,30912.83014,1907.72838,0.0,0.0,1807.99999,1668.36185,13691.72978
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,4.754381292948484,287.59776161307445,284.75210272551567,0.0,0.1924478388260385,2741.05536,30679.51765,1906.16693,0.0,0.0,1349.00003,1663.97645,14907.24865
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,5.538935703419402,287.503769335012,284.79825348313585,10.798064381113962,0.5780010426913027,3017.16022,30158.89072,1906.26282,0.0,0.0,1071.99998,1677.68944,16566.07861
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,5.538935703419402,287.503769335012,284.79825348313585,10.798064381113962,0.5780010426913027,3018.53317,29063.55163,1899.11752,0.0,373.00001,949.00001,1677.78004,18010.65667
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,5.538935703419402,287.503769335012,284.79825348313585,10.798064381113962,0.5780010426913027,3103.7308,28017.23374,1891.84741,0.0,1747.99997,914.00004,1648.49805,19141.36383
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,7.036914794587679,290.5427102527023,284.81167093885256,331.9765502448411,0.6935372367896336,3113.16279,27283.45484,1893.43527,0.0,3858.00014,832.00002,1628.71062,21259.75797
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,7.036914794587679,290.5427102527023,284.81167093885256,331.9765502448411,0.6935372367896336,3127.37922,27101.99162,1891.30864,0.0,6095.99998,747.99998,1625.66697,22918.11996
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,7.036914794587679,290.5427102527023,284.81167093885256,331.9765502448411,0.6935372367896336,3029.28957,27138.069,1880.76555,0.0,8240.99961,770.99998,1650.71647,24427.95792
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,6.581905129431216,292.15486840624413,284.3910478951925,466.26023030353247,1.3736041800195598,2969.30002,27512.7272,1881.0962,0.0,10016.00013,1043.0,1638.59427,25832.36469
2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,6.581905129431216,292.15486840624413,284.3910478951925,466.26023030353247,1.3736041800195598,2881.81275,27924.56688,1882.75137,0.0,11047.99963,1414.00004,1637.37966,26638.77597
2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,6.581905129431216,292.15486840624413,284.3910478951925,466.26023030353247,1.3736041800195598,2922.21543,28399.94443,1885.26248,0.0,12186.99984,1778.99992,1636.36956,26310.73236
2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,5.153471327657021,291.6382835419949,284.860382404966,408.46954043934215,0.5471608357626992,3003.28355,28834.06955,1882.62725,0.0,13024.00014,1770.99999,1652.52336,25457.25502
2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,5.153471327657021,291.6382835419949,284.860382404966,408.46954043934215,0.5471608357626992,3165.14992,29609.91508,1883.31358,0.0,11425.99966,1843.00005,1648.1557,23992.53343
2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,5.153471327657021,291.6382835419949,284.860382404966,408.46954043934215,0.5471608357626992,3198.0294,29838.08643,1880.71606,0.0,9295.00014,1720.00007,1658.06967,21751.53602
2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,4.002854608362841,290.3534161642474,285.1432821382077,303.5404363233811,1.1341722706244606,3302.81066,29547.5183,1885.49347,0.0,6807.00014,1350.99997,1638.54088,19564.14624
2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,4.002854608362841,290.3534161642474,285.1432821382077,303.5404363233811,1.1341722706244606,3403.72807,29319.37162,1885.96515,0.0,3864.00013,1227.00003,1660.7268,16943.14596
