UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,4.982756331163351,274.1106430948732,269.3757986320712,0.0,0.3009960219644344,10153.22316,15587.7823,1947.96885,0.0,0.0,13698.99992,1657.10134,19047.73382
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,4.515308919444829,273.63558864296266,269.075473379287,0.0,0.0150622332052908,10380.39742,15543.56608,1944.06441,0.0,0.0,13110.00012,1669.45777,18224.45643
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,4.515308919444829,273.63558864296266,269.075473379287,0.0,0.0150622332052908,10612.69523,15612.59976,1942.99487,0.0,0.0,12429.99936,1667.87993,18005.11129
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,4.515308919444829,273.63558864296266,269.075473379287,0.0,0.0150622332052908,10773.73065,15303.89734,1945.48689,0.0,0.0,11955.00041,1671.60243,17496.42212
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,2.8735082172439115,273.1298504331422,268.5751687006595,0.0,0.0173840198933408,10810.9655,14938.57151,1937.95025,0.0,0.0,12324.00034,1671.39113,17228.29764
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,2.8735082172439115,273.1298504331422,268.5751687006595,0.0,0.0173840198933408,10823.43493,14571.0344,1943.19602,0.0,0.0,12685.99987,1665.91535,17006.66149
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,2.8735082172439115,273.1298504331422,268.5751687006595,0.0,0.0173840198933408,10691.78757,14040.39043,1949.25121,0.0,106.0,12521.00031,1597.84577,17598.30873
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,2.412564724893393,276.064031463431,269.99668063138057,156.77141828886508,0.0022075908754809,10604.62841,13726.41272,1936.25256,0.0,890.99999,11296.00014,1645.23043,18559.37074
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,2.412564724893393,276.064031463431,269.99668063138057,156.77141828886508,0.0022075908754809,10568.43484,13937.30869,1935.42051,0.0,2424.00007,10077.99966,1643.14717,19653.01649
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,2.412564724893393,276.064031463431,269.99668063138057,156.77141828886508,0.0022075908754809,10563.18639,14621.87982,1936.94105,0.0,3825.99996,9756.0003,1654.70149,20270.77474
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,3.5151693897505742,277.5507099406718,270.5902006977708,293.5305659107254,0.0203360443742407,10496.39263,15261.16147,1934.0705,0.0,5148.00018,11198.00018,1657.12321,20330.25504
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,3.5151693897505742,277.5507099406718,270.5902006977708,293.5305659107254,0.0203360443742407,10556.56921,16170.45442,1933.05399,0.0,5903.99996,12969.00052,1645.43418,20655.25118
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,3.5151693897505742,277.5507099406718,270.5902006977708,293.5305659107254,0.0203360443742407,10463.32159,16942.67309,1930.44356,0.0,5460.00011,15201.99976,1629.86959,21856.5787
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,3.723827927014828,278.0072367123354,270.7737253342005,417.84355847757695,0.0460279909240845,10291.66955,17744.91203,1901.80749,0.0,4080.99999,18375.00051,1644.93811,21840.49242
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,3.723827927014828,278.0072367123354,270.7737253342005,417.84355847757695,0.0460279909240845,10205.76328,18539.70913,1897.398,0.0,3506.00001,21333.00027,1639.60385,21750.43384
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,3.723827927014828,278.0072367123354,270.7737253342005,417.84355847757695,0.0460279909240845,10250.12981,19032.97116,1904.72971,0.0,2319.00006,22860.00008,1640.24533,22158.45773
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,2.927614744116476,275.9085462674325,270.41813403882554,266.172127029706,0.0663529013084124,10295.86572,19189.52131,1898.17815,0.0,929.00001,22295.00023,1648.62894,22535.65744
