UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,1.9863799416324777,281.0000559571272,274.096908264533,0.0,0.0,33.16092,866.95657,1891.89076,46.23478,595.10815,323.4939,12.19964
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,2.1733485212801646,280.1949574731525,273.83414972190883,0.0,0.0007650830510404,31.64852,823.83861,2109.77379,22.66454,606.89809,322.97323,12.33006
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,2.1733485212801646,280.1949574731525,273.83414972190883,0.0,0.0007650830510404,21.11768,798.37612,2334.66614,0.0,626.66833,323.41046,12.05693
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,2.1733485212801646,280.1949574731525,273.83414972190883,0.0,0.0007650830510404,8.34161,778.46859,2515.17278,0.0,618.25915,322.04258,11.96123
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,2.26855515267627,279.7728688751699,273.37361597069554,0.0,0.0047363245998318,1.76395,738.38432,2700.82173,0.0,627.27123,322.06692,11.83504
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,2.26855515267627,279.7728688751699,273.37361597069554,0.0,0.0047363245998318,0.0,760.25336,2776.94983,0.0,634.44926,320.6293,12.54509
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,2.26855515267627,279.7728688751699,273.37361597069554,0.0,0.0047363245998318,0.0,873.24329,2850.75874,35.81963,653.71571,321.33764,12.59761
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,2.2007604857802283,281.04360701398616,274.03484418519184,23.26087940257961,0.0045077004835465,0.0,972.81246,2916.93513,283.04033,674.15524,320.73973,12.59879
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,2.2007604857802283,281.04360701398616,274.03484418519184,23.26087940257961,0.0045077004835465,0.0,1102.6903,2780.53801,575.14317,700.56156,318.72309,12.41749
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,2.2007604857802283,281.04360701398616,274.03484418519184,23.26087940257961,0.0045077004835465,0.0,1247.78529,2524.04912,840.93209,747.33532,318.74478,12.71584
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,2.281977501212113,285.08854322874254,275.1767067563965,171.767387790879,0.0076230607051127,0.0,1414.0282,2432.70491,1055.58553,779.46429,316.79978,12.67653
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,2.281977501212113,285.08854322874254,275.1767067563965,171.767387790879,0.0076230607051127,0.0,1563.6504,2345.82121,1228.94144,798.71089,316.46625,12.45794
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,2.281977501212113,285.08854322874254,275.1767067563965,171.767387790879,0.0076230607051127,0.0,1641.21532,2295.58295,1319.8433,829.16959,318.47839,12.51146
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,2.797813955824151,285.8886624038104,276.5997363114567,395.32561097055947,0.0001314029313565,0.0,1673.34035,2276.81206,1288.71927,846.87842,319.18619,12.43678
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,2.797813955824151,285.8886624038104,276.5997363114567,395.32561097055947,0.0001314029313565,0.98583,1708.29014,2405.0772,1133.93034,866.78029,319.16261,12.92947
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,2.797813955824151,285.8886624038104,276.5997363114567,395.32561097055947,0.0001314029313565,0.0,1674.85164,2534.91953,891.98319,907.2265,318.86929,13.35897
2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,3.477508258706768,282.40071836327434,276.8881262424227,240.8334023842463,0.0079701847164135,0.0,1628.22403,2760.59576,606.99067,936.15006,320.56808,13.62725
2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,3.477508258706768,282.40071836327434,276.8881262424227,240.8334023842463,0.0079701847164135,0.0,1674.65608,2865.24767,357.77432,948.1115,319.08553,13.78196
2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,3.477508258706768,282.40071836327434,276.8881262424227,240.8334023842463,0.0079701847164135,0.0,1675.61964,2807.03623,190.03973,954.87419,318.37505,13.42787
2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,3.801587172938668,281.9192696128548,277.55659578004213,0.0,0.0459223560871822,0.8596,1680.92101,2725.8764,82.19164,933.16149,320.50331,13.2166
2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,3.801587172938668,281.9192696128548,277.55659578004213,0.0,0.0459223560871822,0.0,1696.44297,2514.61569,31.06337,943.21386,321.73362,12.42549
2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,3.801587172938668,281.9192696128548,277.55659578004213,0.0,0.0459223560871822,0.0,1705.84918,2345.67723,10.89149,957.40368,319.87993,12.5425
2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,3.9814945870094016,281.71760989802885,278.2038225660109,0.0,0.2346027546186385,0.0,1729.65869,2050.56696,14.83672,940.55905,319.63104,12.52444
