UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,2.94362035659434,284.127273921347,280.37248500478177,3.129048349998864,0.1058720197295775,3.97827,1228.86822,601.42776,0.0,562.87431,369.45242,29.01464
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,2.5764115326345647,283.6448338942593,280.0765866897633,0.0,0.0810276259672344,5.14448,1288.97932,511.25725,0.0,596.76522,369.78194,29.0748
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,2.5764115326345647,283.6448338942593,280.0765866897633,0.0,0.0810276259672344,4.81344,1326.85192,652.5983,0.0,602.42247,364.54712,29.52701
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,2.5764115326345647,283.6448338942593,280.0765866897633,0.0,0.0810276259672344,7.53367,1358.38944,902.75041,0.0,681.87378,363.58178,29.29554
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,2.4964534612930898,283.1950111741706,279.7771537410125,0.0,0.1400671535090657,5.6485,1393.44302,1225.89126,0.0,716.68883,367.61114,29.14137
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,2.4964534612930898,283.1950111741706,279.7771537410125,0.0,0.1400671535090657,6.42357,1421.13649,1473.76952,0.0,747.23481,369.48947,29.40022
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,2.4964534612930898,283.1950111741706,279.7771537410125,0.0,0.1400671535090657,8.20796,1459.5079,1665.01529,84.24569,793.84308,370.08583,29.19941
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,2.983589972056736,286.6526770827762,280.7850092200024,120.31198462849092,0.0209775513193715,16.65541,1448.90993,1870.44603,331.2864,828.53028,373.8441,29.2242
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,2.983589972056736,286.6526770827762,280.7850092200024,120.31198462849092,0.0209775513193715,18.11139,1417.3863,1964.57866,643.31759,858.4186,374.24141,29.77485
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,2.983589972056736,286.6526770827762,280.7850092200024,120.31198462849092,0.0209775513193715,14.94246,1415.19898,1877.42501,916.01193,879.33206,375.34845,29.50698
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,4.6438743393874375,289.54106286144,280.9940145731697,299.88649942140694,0.06115182425963,19.79417,1421.80612,1653.08728,1155.87471,901.73999,374.34697,29.5856
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,4.6438743393874375,289.54106286144,280.9940145731697,299.88649942140694,0.06115182425963,24.05819,1460.30279,1416.72144,1376.24156,921.55273,374.8264,29.6537
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,4.6438743393874375,289.54106286144,280.9940145731697,299.88649942140694,0.06115182425963,24.83034,1491.7835,1395.11167,1481.9266,952.69104,374.94016,29.69206
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,5.664039294876272,289.9086623668337,281.388817910396,524.5530777796279,0.0710220669583273,13.96765,1529.93705,1523.2259,1481.26587,954.44445,374.06178,29.66633
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,5.664039294876272,289.9086623668337,281.388817910396,524.5530777796279,0.0710220669583273,11.87301,1571.62955,1520.08389,1385.40824,965.10268,373.10093,29.33133
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,5.664039294876272,289.9086623668337,281.388817910396,524.5530777796279,0.0710220669583273,14.38116,1598.53151,1679.33589,1187.81676,979.11999,374.6445,28.77241
