UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,2.6714919332288285,292.1157685050735,289.3342092204779,4.053323205332252,0.7520131160708253,33.16092,1493.44526,231.85256,45.77391,496.18026,334.07786,12.93869
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,2.680170161568328,291.3851058189721,289.4898037065909,0.0,0.882991860534249,31.64852,1539.92103,421.84204,26.04852,508.90734,333.38292,13.0695
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,2.680170161568328,291.3851058189721,289.4898037065909,0.0,0.882991860534249,21.11768,1624.67185,678.7511,0.0,532.66706,333.7074,12.80997
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,2.680170161568328,291.3851058189721,289.4898037065909,0.0,0.882991860534249,8.34161,1726.97127,898.76687,0.0,528.50902,332.08103,12.71404
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,2.802332860662012,290.9786703384134,289.3023683556572,0.0,1.3444930761705098,1.76395,1785.3586,1098.29637,0.0,542.02208,332.01439,12.58896
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,2.802332860662012,290.9786703384134,289.3023683556572,0.0,1.3444930761705098,0.0,1816.42192,1209.07937,0.0,553.36495,330.41504,13.28535
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,2.802332860662012,290.9786703384134,289.3023683556572,0.0,1.3444930761705098,0.0,1869.00852,1220.02506,64.85061,575.77892,331.12965,13.32523
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,3.718643031950561,293.74114900323514,289.3619554531509,164.97522039061047,0.5450621009205611,0.0,1880.49658,1174.2779,315.52808,598.94217,330.36988,13.32291
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,3.718643031950561,293.74114900323514,289.3619554531509,164.97522039061047,0.5450621009205611,0.0,1883.2693,1014.96226,609.06003,628.12213,328.23292,13.13725
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,3.718643031950561,293.74114900323514,289.3619554531509,164.97522039061047,0.5450621009205611,0.0,1904.05836,768.28594,874.95547,677.23495,328.26723,13.42693
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,4.6859891266499005,295.8031441249815,288.67133944619866,361.2775079956747,1.3976911894200308,0.0,1949.44508,571.32778,1089.28001,712.32994,326.13142,13.40643
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,4.6859891266499005,295.8031441249815,288.67133944619866,361.2775079956747,1.3976911894200308,0.0,1982.63333,467.38773,1262.35512,735.25144,325.78644,13.19411
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,4.6859891266499005,295.8031441249815,288.67133944619866,361.2775079956747,1.3976911894200308,0.0,1998.28532,456.12083,1352.58496,768.31546,327.72588,13.24614
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,4.483993327129822,296.1554710023099,288.4756509304417,583.0739412150325,0.6607692473160378,0.0,2003.46661,532.54801,1320.42024,787.54069,328.3998,13.16666
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,4.483993327129822,296.1554710023099,288.4756509304417,583.0739412150325,0.6607692473160378,0.98583,2003.19205,704.69282,1163.18354,808.71322,328.21299,13.61832
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,4.483993327129822,296.1554710023099,288.4756509304417,583.0739412150325,0.6607692473160378,0.0,1967.07206,933.79878,917.91149,852.22014,327.96523,14.05408
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,3.3956076264037227,294.84605702333226,288.8903662566249,437.5471456277752,1.0146323999000713,0.0,1877.73948,1195.69322,628.06875,884.47424,329.71145,14.32586
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,3.3956076264037227,294.84605702333226,288.8903662566249,437.5471456277752,1.0146323999000713,0.0,1831.66742,1305.39133,372.80491,898.62389,328.13294,14.47493
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,3.3956076264037227,294.84605702333226,288.8903662566249,437.5471456277752,1.0146323999000713,0.0,1740.71632,1264.76848,198.55277,905.73932,327.51192,14.13227
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,2.2217848746212048,292.2433584476767,289.06136623961424,8.925109515022507,0.2016065207251117,0.8596,1631.78164,1153.23535,85.1676,884.85326,329.8831,13.92466
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,2.2217848746212048,292.2433584476767,289.06136623961424,8.925109515022507,0.2016065207251117,0.0,1519.30523,930.79911,29.48604,894.10728,331.21371,13.16527
2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,2.2217848746212048,292.2433584476767,289.06136623961424,8.925109515022507,0.2016065207251117,0.0,1457.53695,703.96816,4.64441,905.62459,329.24619,13.25464
2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,1.8311403467875207,291.4805011537761,288.9519285701172,4.462572292994647,0.2810540632430044,0.0,1439.13026,452.97944,7.54624,892.85341,328.9076,13.22817
2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,1.8311403467875207,291.4805011537761,288.9519285701172,4.462572292994647,0.2810540632430044,0.0,1440.20558,346.50794,0.0,912.14767,330.48558,12.71913
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,1.8311403467875207,291.4805011537761,288.9519285701172,4.462572292994647,0.2810540632430044,33.16092,1133.67341,169.46059,39.79693,803.28078,327.96716,13.38492
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,1.911257061145348,291.0053417412223,288.75809127775113,0.0,0.0588320239986993,31.64852,1187.2826,354.09806,34.09948,813.09862,327.37285,13.51597
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,1.911257061145348,291.0053417412223,288.75809127775113,0.0,0.0588320239986993,21.11768,1271.34682,603.58897,0.0,824.47395,327.76242,13.26465
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,1.911257061145348,291.0053417412223,288.75809127775113,0.0,0.0588320239986993,8.34161,1363.29613,814.31923,0.0,807.11915,326.28529,13.16858
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,2.084449193593997,290.6767890015421,288.58113846726064,0.0,0.1254853666419823,1.76395,1419.56054,1004.76035,0.0,806.65977,326.27117,13.04418
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,2.084449193593997,290.6767890015421,288.58113846726064,0.0,0.1254853666419823,0.0,1445.09731,1112.7006,0.0,805.07373,324.76521,13.73231
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,2.084449193593997,290.6767890015421,288.58113846726064,0.0,0.1254853666419823,0.0,1488.83061,1120.59991,22.81258,817.71702,325.47618,13.76456
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,2.343522183491024,293.7727424493302,288.81663066568984,173.68096393392625,0.1113484383128683,0.0,1498.82488,1073.92995,261.03508,832.42497,324.80987,13.76013
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,2.343522183491024,293.7727424493302,288.81663066568984,173.68096393392625,0.1113484383128683,0.0,1502.96979,921.45089,550.78575,852.99491,322.74237,13.57183
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,2.343522183491024,293.7727424493302,288.81663066568984,173.68096393392625,0.1113484383128683,0.0,1531.93325,684.26241,819.75106,894.84646,322.76939,13.85629
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,3.359846547507148,296.5975973729023,288.09704758438266,402.8109003083414,0.381424852042789,0.0,1586.14807,490.4342,1051.38962,920.73417,320.74375,13.84714
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,3.359846547507148,296.5975973729023,288.09704758438266,402.8109003083414,0.381424852042789,0.0,1645.2496,389.93721,1258.33544,932.24768,320.40537,13.63861
2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,3.359846547507148,296.5975973729023,288.09704758438266,402.8109003083414,0.381424852042789,0.0,1691.74238,381.54967,1389.68529,957.22397,322.38679,13.68975
2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,3.644830675516817,297.2785693599037,287.5847687404207,689.1899357784155,0.3685819710476237,0.0,1724.72915,458.62684,1394.02328,971.74198,323.08028,13.60735
2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,3.644830675516817,297.2785693599037,287.5847687404207,689.1899357784155,0.3685819710476237,0.98583,1754.62025,625.23462,1261.39943,988.96999,322.98772,14.03425
