Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35856,2023-02-03 00:00:00,200.12,0.0,2468.0,2415.0,0.0,1642.0,349.0,20.0
35857,2023-02-03 01:00:00,209.9,0.0,2591.0,2379.0,0.0,1507.0,346.0,19.0
35858,2023-02-03 02:00:00,205.21,0.0,2349.0,2413.0,0.0,1286.0,349.0,19.0
35859,2023-02-03 03:00:00,217.77,0.0,2226.0,2164.0,0.0,965.0,342.0,18.0
35860,2023-02-03 04:00:00,233.27,0.0,2359.0,2146.0,0.0,737.0,348.0,18.0
35861,2023-02-03 05:00:00,242.86,0.0,2600.0,2329.0,0.0,589.0,348.0,18.0
35862,2023-02-03 06:00:00,223.7,0.0,2644.0,3007.0,0.0,540.0,347.0,19.0
35863,2023-02-03 07:00:00,216.1,0.0,2653.0,3253.0,12.0,552.0,344.0,18.0
35864,2023-02-03 08:00:00,203.23,0.0,2628.0,3374.0,321.0,608.0,347.0,19.0
35865,2023-02-03 09:00:00,214.53,0.0,2604.0,2566.0,858.0,480.0,354.0,19.0
35866,2023-02-03 10:00:00,224.37,0.0,2587.0,2100.0,1172.0,315.0,357.0,19.0
35867,2023-02-03 11:00:00,217.0,0.0,2453.0,2164.0,1308.0,198.0,354.0,19.0
35868,2023-02-03 12:00:00,220.47,0.0,2589.0,2284.0,1337.0,131.0,354.0,20.0
35869,2023-02-03 13:00:00,220.6,0.0,2533.0,2258.0,1331.0,82.0,352.0,19.0
35870,2023-02-03 14:00:00,227.9,0.0,2595.0,2203.0,1240.0,66.0,335.0,20.0
35871,2023-02-03 15:00:00,232.5,0.0,2568.0,2208.0,1028.0,75.0,341.0,20.0
35872,2023-02-03 16:00:00,251.18,0.0,2891.0,2409.0,599.0,89.0,342.0,20.0
35873,2023-02-03 17:00:00,261.67,0.0,3089.0,2687.0,111.0,162.0,342.0,20.0
35874,2023-02-03 18:00:00,242.72,0.0,3104.0,3169.0,0.0,342.0,343.0,20.0
35875,2023-02-03 19:00:00,235.41,0.0,3074.0,3134.0,0.0,566.0,345.0,19.0
35876,2023-02-03 20:00:00,231.08,0.0,3070.0,3120.0,0.0,715.0,342.0,19.0
35877,2023-02-03 21:00:00,226.04,0.0,2961.0,3059.0,0.0,811.0,345.0,20.0
35878,2023-02-03 22:00:00,218.17,0.0,2721.0,2960.0,0.0,862.0,344.0,20.0
35879,2023-02-03 23:00:00,213.66,0.0,2467.0,2667.0,0.0,944.0,346.0,20.0
