Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36384,2023-02-25 00:00:00,181.92,0.0,1572.0,1116.0,0.0,218.0,356.0,30.0
36385,2023-02-25 01:00:00,177.64,0.0,1601.0,1141.0,0.0,299.0,363.0,31.0
36386,2023-02-25 02:00:00,170.22,0.0,1438.0,1048.0,0.0,345.0,366.0,30.0
36387,2023-02-25 03:00:00,166.42,0.0,1289.0,818.0,0.0,464.0,366.0,29.0
36388,2023-02-25 04:00:00,162.51,0.0,1286.0,772.0,0.0,580.0,361.0,28.0
36389,2023-02-25 05:00:00,147.36,0.0,1309.0,1077.0,0.0,621.0,358.0,27.0
36390,2023-02-25 06:00:00,128.21,0.0,1276.0,1522.0,0.0,625.0,357.0,28.0
36391,2023-02-25 07:00:00,129.17,0.0,1306.0,1554.0,68.0,547.0,366.0,29.0
36392,2023-02-25 08:00:00,107.06,0.0,1345.0,2218.0,414.0,428.0,370.0,29.0
36393,2023-02-25 09:00:00,107.55,0.0,1299.0,1742.0,776.0,418.0,360.0,29.0
36394,2023-02-25 10:00:00,116.0,0.0,1330.0,1266.0,942.0,468.0,351.0,29.0
36395,2023-02-25 11:00:00,122.78,0.0,1407.0,1213.0,906.0,486.0,331.0,28.0
36396,2023-02-25 12:00:00,135.24,0.0,1310.0,704.0,868.0,475.0,318.0,28.0
36397,2023-02-25 13:00:00,139.15,0.0,1363.0,842.0,741.0,468.0,301.0,29.0
36398,2023-02-25 14:00:00,149.69,0.0,1326.0,632.0,713.0,386.0,303.0,29.0
36399,2023-02-25 15:00:00,153.82,0.0,1358.0,869.0,513.0,300.0,306.0,29.0
36400,2023-02-25 16:00:00,143.72,0.0,1297.0,1265.0,354.0,204.0,306.0,29.0
36401,2023-02-25 17:00:00,143.01,0.0,1501.0,1871.0,101.0,195.0,306.0,30.0
36402,2023-02-25 18:00:00,123.68,0.0,1716.0,3029.0,4.0,190.0,304.0,30.0
36403,2023-02-25 19:00:00,129.83,0.0,1694.0,2732.0,0.0,196.0,305.0,29.0
36404,2023-02-25 20:00:00,134.38,0.0,1684.0,2566.0,0.0,181.0,304.0,30.0
36405,2023-02-25 21:00:00,153.73,0.0,1720.0,2011.0,0.0,170.0,321.0,30.0
36406,2023-02-25 22:00:00,154.87,0.0,1397.0,1544.0,0.0,141.0,337.0,30.0
36407,2023-02-25 23:00:00,147.02,0.0,1089.0,1252.0,0.0,136.0,351.0,30.0
