Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41544,2023-09-28 00:00:00,263.28,0.0,1217.0,602.0,0.0,505.0,305.0,13.0
41545,2023-09-28 01:00:00,278.89,0.0,1196.0,481.0,0.0,450.0,303.0,13.0
41546,2023-09-28 02:00:00,292.38,0.0,1214.0,471.0,0.0,355.0,303.0,13.0
41547,2023-09-28 03:00:00,304.08,0.0,1220.0,398.0,0.0,333.0,309.0,13.0
41548,2023-09-28 04:00:00,285.35,0.0,1232.0,571.0,0.0,332.0,311.0,13.0
41549,2023-09-28 05:00:00,202.82,0.0,1245.0,1768.0,0.0,293.0,307.0,13.0
41550,2023-09-28 06:00:00,180.32,0.0,1106.0,2040.0,22.0,253.0,311.0,13.0
41551,2023-09-28 07:00:00,198.23,0.0,1083.0,1371.0,344.0,219.0,317.0,13.0
41552,2023-09-28 08:00:00,197.96,0.0,793.0,462.0,914.0,151.0,321.0,13.0
41553,2023-09-28 09:00:00,162.92,0.0,697.0,596.0,1345.0,98.0,318.0,13.0
41554,2023-09-28 10:00:00,161.94,0.0,761.0,569.0,1574.0,102.0,313.0,13.0
41555,2023-09-28 11:00:00,155.12,0.0,734.0,588.0,1677.0,104.0,319.0,13.0
41556,2023-09-28 12:00:00,157.34,0.0,775.0,571.0,1685.0,156.0,322.0,13.0
41557,2023-09-28 13:00:00,165.1,0.0,838.0,477.0,1634.0,236.0,319.0,13.0
41558,2023-09-28 14:00:00,163.44,0.0,821.0,485.0,1499.0,332.0,311.0,13.0
41559,2023-09-28 15:00:00,198.1,0.0,1075.0,315.0,1225.0,470.0,314.0,13.0
41560,2023-09-28 16:00:00,220.4,0.0,1360.0,508.0,827.0,626.0,314.0,13.0
41561,2023-09-28 17:00:00,193.47,0.0,1667.0,2019.0,259.0,722.0,313.0,13.0
41562,2023-09-28 18:00:00,191.41,0.0,1802.0,2636.0,5.0,636.0,313.0,13.0
41563,2023-09-28 19:00:00,191.32,0.0,1911.0,2850.0,0.0,625.0,314.0,13.0
41564,2023-09-28 20:00:00,263.8,0.0,1884.0,1041.0,1.0,678.0,313.0,13.0
41565,2023-09-28 21:00:00,318.16,0.0,1762.0,275.0,0.0,649.0,312.0,13.0
41566,2023-09-28 22:00:00,313.05,0.0,1723.0,433.0,0.0,527.0,308.0,13.0
41567,2023-09-28 23:00:00,303.57,0.0,1519.0,498.0,0.0,430.0,317.0,13.0
