Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
37272,2023-04-03 00:00:00,169.5,0.0,194.0,233.0,0.0,416.0,377.0,28.0
37273,2023-04-03 01:00:00,179.26,0.0,194.0,248.0,0.0,332.0,374.0,29.0
37274,2023-04-03 02:00:00,184.06,0.0,196.0,279.0,0.0,275.0,377.0,29.0
37275,2023-04-03 03:00:00,194.61,0.0,196.0,265.0,0.0,219.0,378.0,28.0
37276,2023-04-03 04:00:00,185.73,0.0,201.0,350.0,0.0,204.0,377.0,28.0
37277,2023-04-03 05:00:00,136.58,0.0,208.0,899.0,0.0,184.0,375.0,28.0
37278,2023-04-03 06:00:00,131.89,0.0,240.0,1042.0,47.0,184.0,376.0,28.0
37279,2023-04-03 07:00:00,142.02,0.0,241.0,623.0,383.0,159.0,364.0,28.0
37280,2023-04-03 08:00:00,127.51,0.0,239.0,500.0,858.0,139.0,352.0,28.0
37281,2023-04-03 09:00:00,112.77,0.0,246.0,699.0,1201.0,82.0,358.0,29.0
37282,2023-04-03 10:00:00,101.89,0.0,244.0,974.0,1375.0,37.0,359.0,28.0
37283,2023-04-03 11:00:00,103.23,0.0,244.0,881.0,1429.0,48.0,361.0,29.0
37284,2023-04-03 12:00:00,100.29,0.0,241.0,861.0,1429.0,152.0,362.0,29.0
37285,2023-04-03 13:00:00,100.99,0.0,274.0,873.0,1339.0,315.0,361.0,29.0
37286,2023-04-03 14:00:00,104.85,0.0,326.0,1041.0,1057.0,431.0,360.0,29.0
37287,2023-04-03 15:00:00,150.33,0.0,427.0,506.0,750.0,336.0,361.0,29.0
37288,2023-04-03 16:00:00,188.85,0.0,491.0,320.0,402.0,377.0,363.0,29.0
37289,2023-04-03 17:00:00,140.03,0.0,455.0,1097.0,188.0,486.0,360.0,29.0
37290,2023-04-03 18:00:00,107.34,0.0,537.0,2398.0,29.0,665.0,351.0,29.0
37291,2023-04-03 19:00:00,90.65,0.0,441.0,2430.0,0.0,1017.0,353.0,29.0
37292,2023-04-03 20:00:00,73.12,0.0,247.0,1806.0,0.0,1391.0,348.0,28.0
37293,2023-04-03 21:00:00,73.59,0.0,235.0,1444.0,0.0,1562.0,341.0,29.0
37294,2023-04-03 22:00:00,79.19,0.0,234.0,1292.0,0.0,1411.0,354.0,29.0
37295,2023-04-03 23:00:00,80.58,0.0,203.0,968.0,0.0,1419.0,355.0,28.0
