UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,4.878370570861753,287.9655163504608,284.03051996153204,27.051939580754745,0.2359486447364372,3.97827,1055.70055,170.58063,0.0,559.63095,296.31472,28.43213
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,4.761623580820345,286.68154763735004,283.42409726962035,0.0,0.2260430135906356,5.14448,1102.88538,73.27611,0.0,593.6003,297.92511,28.4829
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,4.761623580820345,286.68154763735004,283.42409726962035,0.0,0.2260430135906356,4.81344,1120.2199,98.38589,0.0,599.38588,294.60441,28.93559
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,4.761623580820345,286.68154763735004,283.42409726962035,0.0,0.2260430135906356,7.53367,1128.1228,197.87143,0.0,678.97331,294.50076,28.70452
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,4.408734043379342,286.7966490273967,283.68825142081937,3.3516719115532547,0.4612732214241593,5.6485,1146.131,299.21181,0.0,713.86765,298.12777,28.54827
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,4.408734043379342,286.7966490273967,283.68825142081937,3.3516719115532547,0.4612732214241593,6.42357,1158.69004,413.43434,1.43066,744.53645,300.17075,28.8055
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,4.408734043379342,286.7966490273967,283.68825142081937,3.3516719115532547,0.4612732214241593,8.20796,1189.29821,485.12157,114.36853,791.22769,300.35291,28.62446
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,5.509689833662373,290.37638637854656,284.1275119264176,281.17885703586376,0.1689498211497889,16.65541,1185.30612,589.53163,355.47213,825.97042,303.41083,28.65741
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,5.509689833662373,290.37638637854656,284.1275119264176,281.17885703586376,0.1689498211497889,18.11139,1161.8559,651.32913,644.14206,855.94091,304.29571,29.20663
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,5.509689833662373,290.37638637854656,284.1275119264176,281.17885703586376,0.1689498211497889,14.94246,1168.47161,626.31746,888.74387,876.92705,304.57491,28.929
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,6.237461137806418,293.48841744365365,284.02199223891074,474.6788758078059,0.5082686620693757,19.79417,1180.29014,593.99121,1094.46916,899.43662,304.39622,29.00699
