Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40992,2023-09-05 00:00:00,167.43,0.0,1716.0,28.0,0.0,3691.0,335.0,13.0
40993,2023-09-05 01:00:00,163.37,0.0,1559.0,28.0,0.0,3511.0,340.0,13.0
40994,2023-09-05 02:00:00,167.75,0.0,1542.0,29.0,0.0,3324.0,343.0,13.0
40995,2023-09-05 03:00:00,188.61,0.0,1759.0,29.0,0.0,3076.0,346.0,13.0
40996,2023-09-05 04:00:00,203.01,0.0,1853.0,36.0,0.0,2818.0,343.0,13.0
40997,2023-09-05 05:00:00,201.01,0.0,1891.0,399.0,0.0,2591.0,345.0,13.0
40998,2023-09-05 06:00:00,199.47,0.0,1871.0,455.0,46.0,2513.0,343.0,13.0
40999,2023-09-05 07:00:00,198.27,0.0,1831.0,311.0,273.0,2432.0,341.0,13.0
41000,2023-09-05 08:00:00,201.47,0.0,1805.0,60.0,514.0,2341.0,340.0,13.0
41001,2023-09-05 09:00:00,191.88,0.0,1700.0,47.0,691.0,2304.0,334.0,13.0
41002,2023-09-05 10:00:00,177.24,0.0,1484.0,48.0,877.0,2195.0,328.0,13.0
41003,2023-09-05 11:00:00,178.91,0.0,1458.0,32.0,984.0,2029.0,334.0,13.0
41004,2023-09-05 12:00:00,193.04,0.0,1522.0,24.0,973.0,1775.0,343.0,13.0
41005,2023-09-05 13:00:00,198.86,0.0,1602.0,23.0,1109.0,1644.0,340.0,13.0
41006,2023-09-05 14:00:00,214.82,0.0,1738.0,27.0,1089.0,1470.0,338.0,13.0
41007,2023-09-05 15:00:00,223.75,0.0,1749.0,35.0,976.0,1375.0,338.0,13.0
41008,2023-09-05 16:00:00,239.21,0.0,1836.0,136.0,739.0,1271.0,342.0,12.0
41009,2023-09-05 17:00:00,236.05,0.0,1882.0,716.0,392.0,1134.0,339.0,13.0
41010,2023-09-05 18:00:00,238.54,0.0,1868.0,1085.0,61.0,1003.0,342.0,13.0
41011,2023-09-05 19:00:00,248.44,0.0,1877.0,992.0,0.0,970.0,342.0,13.0
41012,2023-09-05 20:00:00,270.28,0.0,1881.0,714.0,0.0,884.0,343.0,13.0
41013,2023-09-05 21:00:00,312.48,0.0,1877.0,198.0,0.0,837.0,349.0,13.0
41014,2023-09-05 22:00:00,317.18,0.0,1872.0,127.0,0.0,851.0,352.0,13.0
41015,2023-09-05 23:00:00,314.34,0.0,1825.0,77.0,0.0,901.0,355.0,13.0
