Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43560,2023-12-21 00:00:00,57.59,0.0,175.0,798.0,0.0,2626.0,359.0,18.0
43561,2023-12-21 01:00:00,57.25,0.0,174.0,739.0,0.0,2663.0,356.0,17.0
43562,2023-12-21 02:00:00,57.48,0.0,172.0,704.0,0.0,2674.0,355.0,19.0
43563,2023-12-21 03:00:00,60.72,0.0,173.0,718.0,0.0,2448.0,353.0,22.0
43564,2023-12-21 04:00:00,59.82,0.0,174.0,766.0,0.0,2530.0,357.0,24.0
43565,2023-12-21 05:00:00,55.45,0.0,173.0,1088.0,0.0,2678.0,355.0,25.0
43566,2023-12-21 06:00:00,52.8,0.0,176.0,1465.0,0.0,2740.0,359.0,25.0
43567,2023-12-21 07:00:00,53.92,0.0,219.0,2055.0,3.0,2604.0,350.0,25.0
43568,2023-12-21 08:00:00,58.09,0.0,231.0,1624.0,244.0,2483.0,347.0,25.0
43569,2023-12-21 09:00:00,60.07,0.0,230.0,1211.0,817.0,2340.0,333.0,24.0
43570,2023-12-21 10:00:00,62.4,0.0,225.0,864.0,1216.0,2198.0,333.0,24.0
43571,2023-12-21 11:00:00,61.99,0.0,222.0,1031.0,1388.0,2070.0,345.0,24.0
43572,2023-12-21 12:00:00,62.0,0.0,223.0,1200.0,1442.0,1900.0,335.0,24.0
43573,2023-12-21 13:00:00,67.64,0.0,222.0,1076.0,1395.0,1477.0,328.0,24.0
43574,2023-12-21 14:00:00,68.4,0.0,220.0,1069.0,1214.0,1451.0,317.0,24.0
43575,2023-12-21 15:00:00,70.28,0.0,223.0,1115.0,824.0,1477.0,321.0,24.0
43576,2023-12-21 16:00:00,64.07,0.0,224.0,1578.0,253.0,1869.0,337.0,25.0
43577,2023-12-21 17:00:00,57.95,0.0,224.0,2038.0,4.0,2185.0,343.0,25.0
43578,2023-12-21 18:00:00,56.67,0.0,232.0,2062.0,0.0,2331.0,330.0,25.0
43579,2023-12-21 19:00:00,54.73,0.0,261.0,2596.0,0.0,2429.0,321.0,25.0
43580,2023-12-21 20:00:00,55.16,0.0,261.0,2462.0,0.0,2512.0,332.0,25.0
43581,2023-12-21 21:00:00,57.96,0.0,275.0,2120.0,0.0,2604.0,349.0,24.0
43582,2023-12-21 22:00:00,63.44,0.0,279.0,1503.0,0.0,2557.0,351.0,25.0
43583,2023-12-21 23:00:00,65.84,0.0,271.0,1217.0,0.0,2490.0,349.0,24.0
