Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
40416,2023-08-12 00:00:00,238.44,0.0,2124.0,137.0,0.0,2264.0,349.0,28.0
40417,2023-08-12 01:00:00,251.45,0.0,2184.0,59.0,0.0,2132.0,350.0,28.0
40418,2023-08-12 02:00:00,255.19,0.0,2217.0,126.0,0.0,2028.0,345.0,28.0
40419,2023-08-12 03:00:00,253.18,0.0,2151.0,131.0,0.0,1998.0,346.0,28.0
40420,2023-08-12 04:00:00,256.12,0.0,2195.0,146.0,0.0,1970.0,346.0,28.0
40421,2023-08-12 05:00:00,250.77,0.0,2101.0,335.0,2.0,1796.0,352.0,26.0
40422,2023-08-12 06:00:00,247.86,0.0,1814.0,27.0,123.0,1750.0,358.0,28.0
40423,2023-08-12 07:00:00,180.8,0.0,1005.0,124.0,522.0,1486.0,353.0,28.0
40424,2023-08-12 08:00:00,151.86,0.0,681.0,129.0,976.0,1087.0,362.0,28.0
40425,2023-08-12 09:00:00,157.56,0.0,726.0,56.0,1308.0,877.0,361.0,29.0
40426,2023-08-12 10:00:00,157.72,0.0,756.0,36.0,1529.0,786.0,361.0,28.0
40427,2023-08-12 11:00:00,148.02,0.0,755.0,132.0,1642.0,858.0,359.0,28.0
40428,2023-08-12 12:00:00,133.45,0.0,723.0,171.0,1670.0,1158.0,358.0,28.0
40429,2023-08-12 13:00:00,128.68,0.0,750.0,78.0,1643.0,1510.0,359.0,28.0
40430,2023-08-12 14:00:00,124.13,0.0,745.0,99.0,1553.0,1719.0,359.0,29.0
40431,2023-08-12 15:00:00,125.61,0.0,776.0,124.0,1363.0,1865.0,358.0,28.0
40432,2023-08-12 16:00:00,140.51,0.0,869.0,103.0,1064.0,1834.0,355.0,28.0
40433,2023-08-12 17:00:00,169.22,0.0,1125.0,216.0,646.0,1805.0,353.0,28.0
40434,2023-08-12 18:00:00,171.71,0.0,1135.0,578.0,194.0,1783.0,351.0,28.0
40435,2023-08-12 19:00:00,161.37,0.0,1099.0,968.0,9.0,1772.0,353.0,28.0
40436,2023-08-12 20:00:00,168.91,0.0,1097.0,724.0,1.0,1797.0,355.0,28.0
40437,2023-08-12 21:00:00,177.92,0.0,1087.0,503.0,0.0,1768.0,359.0,28.0
40438,2023-08-12 22:00:00,186.06,0.0,1099.0,408.0,0.0,1703.0,360.0,28.0
40439,2023-08-12 23:00:00,199.96,0.0,1135.0,213.0,0.0,1678.0,362.0,29.0
