UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,135.07,142.45934
2023-08-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,136.52,148.36208
2023-08-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,140.35,154.37432
2023-08-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,144.62,159.20899
2023-08-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,125.44,162.25046
2023-08-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,116.34,163.39924
2023-08-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,144.44,163.09797
2023-08-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,142.85,159.55306
2023-08-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,117.6,154.43223
2023-08-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.42,148.77552
2023-08-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,104.03,143.85842
2023-08-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,102.87,140.84116
2023-08-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,105.09,138.48682
2023-08-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,113.19,138.78811
2023-08-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,107.8,142.48568
2023-08-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,100.71,147.47705
2023-08-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,106.06,152.84839
2023-08-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,127.09,157.30514
2023-08-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,121.5,159.89729
2023-08-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,117.07,163.00722
2023-08-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,129.49,165.24909
2023-08-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,136.32,168.09183
2023-08-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,120.84,172.18242
2023-08-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,98.82,176.69257
2023-08-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,105.87,185.65131
2023-08-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,115.67,187.30149
2023-08-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,128.17,187.52492
2023-08-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,132.21,186.27928
2023-08-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,130.4,183.76956
2023-08-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,131.09,180.45071
2023-08-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,111.95,177.11193
2023-08-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,89.55,172.82556
2023-08-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,79.45,168.75315
2023-08-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,75.91,165.13982
2023-08-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,69.55,161.15104
2023-08-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,66.46,157.12969
2023-08-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,67.8,153.72331
2023-08-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,74.2,151.54175
2023-08-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,70.41,149.09301
2023-08-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,67.79,148.49025
2023-08-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,82.76,148.3168
2023-08-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,102.14,149.81736
2023-08-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,115.08,150.8796
2023-08-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,125.17,152.94114
2023-08-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,149.51,156.02036
2023-08-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,154.85,158.42552
2023-08-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,159.73,162.09907
2023-08-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,153.09,165.7985
2023-08-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,149.54,167.74906
2023-08-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,145.77,169.01679
2023-08-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,147.14,169.56467
2023-08-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,151.51,168.96996
2023-08-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,165.57,167.60449
2023-08-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,169.94,165.76842
2023-08-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,178.06,164.35352
2023-08-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,166.48,161.74988
2023-08-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,146.67,159.57709
2023-08-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,129.7,157.95065
2023-08-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,125.53,156.37231
2023-08-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,115.19,154.84939
2023-08-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,114.29,153.85977
2023-08-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,118.03,153.57512
2023-08-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,118.84,153.13538
2023-08-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,118.82,154.60887
