UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,4.917459739104641,284.2695215689489,280.31029547405706,0.0,0.8861341596622435,33.16092,445.2602,1482.56929,10.89096,3749.51153,260.35537,12.19964
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,4.395583165020927,283.7436797929694,280.1132887480677,0.0,0.2264067889424499,31.64852,409.38428,1676.77791,23.09176,3731.4189,260.87426,12.33006
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,4.395583165020927,283.7436797929694,280.1132887480677,0.0,0.2264067889424499,21.11768,385.45307,1875.91664,0.0,3623.98205,261.98414,12.05693
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,4.395583165020927,283.7436797929694,280.1132887480677,0.0,0.2264067889424499,8.34161,363.34517,2024.12944,0.0,3480.02134,262.15823,11.96123
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,4.102322954480363,283.24994932902223,279.6447231166405,0.0,0.4260009612933268,1.76395,331.63418,2175.69445,0.0,3345.51488,262.7253,11.83504
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,4.102322954480363,283.24994932902223,279.6447231166405,0.0,0.4260009612933268,0.0,343.73044,2244.18909,0.0,3219.8923,262.25256,12.54509
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,4.102322954480363,283.24994932902223,279.6447231166405,0.0,0.4260009612933268,0.0,429.42575,2299.82891,0.0,3138.79911,262.92353,12.59761
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,4.389125983862638,284.9602122520973,279.8347018000038,68.78506221665937,0.2312920378020344,0.0,515.29882,2351.22394,69.9281,3072.38931,263.29122,12.59879
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,4.389125983862638,284.9602122520973,279.8347018000038,68.78506221665937,0.2312920378020344,0.0,623.00528,2239.21994,167.79655,3010.35676,261.99232,12.41749
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,4.389125983862638,284.9602122520973,279.8347018000038,68.78506221665937,0.2312920378020344,0.0,744.90567,2020.741,263.78925,2982.5465,261.93878,12.71584
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,5.569675194119973,287.0071844570483,278.90396233798583,251.429699881122,0.6046429341154367,0.0,880.64781,1931.06336,352.67471,2920.10235,261.13208,12.67653
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,5.569675194119973,287.0071844570483,278.90396233798583,251.429699881122,0.6046429341154367,0.0,1007.95888,1855.9137,445.54981,2822.17071,260.86676,12.45794
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,5.569675194119973,287.0071844570483,278.90396233798583,251.429699881122,0.6046429341154367,0.0,1076.96049,1820.80603,519.17313,2769.55591,263.31273,12.51146
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,5.689889002717239,287.03783901849977,278.4675269558728,444.96861855391,0.3129497693766945,0.0,1105.60144,1814.08079,549.76094,2738.91437,264.22253,12.43678
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,5.689889002717239,287.03783901849977,278.4675269558728,444.96861855391,0.3129497693766945,0.98583,1139.12366,1925.1187,527.81003,2718.29942,265.17264,12.92947
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,5.689889002717239,287.03783901849977,278.4675269558728,444.96861855391,0.3129497693766945,0.0,1120.29888,2045.09106,462.61038,2661.15178,264.60762,13.35897
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,4.380623884121913,284.56899538344976,278.6143259752331,276.60525789198124,0.4496338652429302,0.0,1094.64285,2240.61785,360.17729,2583.87969,266.02339,13.62725
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,4.380623884121913,284.56899538344976,278.6143259752331,276.60525789198124,0.4496338652429302,0.0,1148.279,2327.44932,245.11496,2526.06662,265.11337,13.78196
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,4.380623884121913,284.56899538344976,278.6143259752331,276.60525789198124,0.4496338652429302,0.0,1156.52938,2274.68531,154.55431,2521.58229,263.8692,13.42787
2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,3.876476236607632,283.5835127940303,278.65694621759394,0.0,0.0410901168107453,0.8596,1176.75791,2201.76427,80.32242,2473.51111,264.54829,13.2166
2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,3.876476236607632,283.5835127940303,278.65694621759394,0.0,0.0410901168107453,0.0,1210.24473,2019.51294,34.63054,2509.01991,265.18016,12.42549
2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,3.876476236607632,283.5835127940303,278.65694621759394,0.0,0.0410901168107453,0.0,1238.54918,1871.99345,11.22913,2608.42428,264.0057,12.5425
2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,3.9031904815952014,283.0526977023814,278.7974844125107,0.0,0.1801520298352634,0.0,1275.50231,1625.81705,5.36524,2461.69575,264.29177,12.52444
2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,3.9031904815952014,283.0526977023814,278.7974844125107,0.0,0.1801520298352634,0.0,1237.49037,1580.68133,0.0,2448.71465,265.97992,11.98425
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,3.9031904815952014,283.0526977023814,278.7974844125107,0.0,0.1801520298352634,33.16092,999.34895,1323.26094,5.11178,2039.33083,258.18989,12.35579
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,4.00136639095844,282.7408493661278,278.9828646183757,0.0,0.377092594009573,31.64852,955.72906,1530.59682,32.55927,2037.43939,258.74443,12.4863
